fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002478.SZ,202510,20250930,0.44,6.83,9.4251882014,4.6838848354,0,0,33.9552512435
002478.SZ,202508,20250630,0.28,4.45,9.4714104115,3.1432066279,0,0,33.3497393149
002478.SZ,202504,20250331,0.12,1.95,9.7623758679,1.4174283553,0,0,28.7967379049
002478.SZ,202503,20241231,0.7,11.76,11.6886022174,8.2643034025,0,0,29.4423527659
002478.SZ,202410,20240930,0.46,7.72,10.2644193707,5.5419398186,0,0,28.1382443952
002478.SZ,202408,20240630,0.36,6.09,12.1566988414,4.3056909198,0,0,31.0906252179
002478.SZ,202404,20240331,0.18,3.12,13.3063297213,2.1971876793,0,0,29.6934203678
002478.SZ,202403,20231231,0.88,16.12,12.0901541853,10.6276353796,0,0,30.8084934697
002478.SZ,202310,20230930,0.7,12.94,12.4617201851,8.4085193298,0,0,33.1241753139
002478.SZ,202308,20230630,0.5,9.45,13.2497371283,6.0308549654,0,0,36.2303366925
002478.SZ,202304,20230331,0.22,4.24,11.0541182366,2.6649721404,0,0,36.7831063558
002478.SZ,202303,20221231,0.52,10.79,7.7783753158,6.7674275563,0,0,35.3950247698
002478.SZ,202210,20220930,0.38,7.98,8.0404214312,4.8964603695,0,0,40.4979615728
002478.SZ,202208,20220630,0.2,4.2,6.932846256,2.637279636,0,0,39.6695647848
002478.SZ,202204,20220331,0.04,0.91,3.9363865772,0.6054001689,0,0,37.3984414891
002478.SZ,202203,20211231,0.15,3.15,3.4623005074,2.111803988,0,0,37.073631806
002478.SZ,202110,20210930,0.11,2.32,3.7288484957,1.6290358852,0,0,33.5460303071
002478.SZ,202108,20210630,0.1,2.22,5.2774634566,1.5250138268,0,0,34.2737315186
002478.SZ,202104,20210331,0.01,0.27,1.7203002897,0.218954507,0,0,34.9493231093
002478.SZ,202103,20201231,0.13,2.76,3.5060908854,2.0129131143,0,0,32.0039435684
002478.SZ,202010,20200930,0.29,6.11,9.679378064,4.1652051802,0,0,31.8268625826
002478.SZ,202008,20200630,0.23,4.9,11.9711178842,3.3579877285,0,0,29.8292582228
002478.SZ,202004,20200331,0.1,2.09,10.6276482415,1.4144749521,0,0,28.7807209618
002478.SZ,202004,20191231,0.63,14.22,12.5928930754,10.0334097252,0,0,27.2314090956
002478.SZ,201910,20190930,0.53,12.18,13.5742722878,8.3885339535,0,0,30.1243370538
002478.SZ,201908,20190630,0.35,8.07,13.1516217967,5.4631049672,0,0,29.997917556
002478.SZ,201904,20190331,0.14,3.38,11.2694491191,2.2911339646,0,0,29.3968998083
002478.SZ,201904,20181231,0.49,12.26,9.9102040276,8.8049390523,0,0,30.752231151
002478.SZ,201810,20180930,0.38,9.42,10.1595553136,6.5931041969,0,0,35.2202030025
002478.SZ,201808,20180630,0.21,5.43,9.0863564409,3.7765489951,0,0,32.6195275743
002478.SZ,201804,20180331,0.05,1.26,4.9287529737,0.9526375619,0,0,29.2002927459
002478.SZ,201804,20171231,0.17,4.97,4.5899315453,3.3373375153,0,0,30.2575955254
002478.SZ,201710,20170930,0.12,3.37,4.3046959095,2.6733926256,0,0,29.2907432136
002478.SZ,201708,20170630,0.08,2.13,4.666356696,1.7864815103,0,0,28.0170853861
002478.SZ,201704,20170331,0.05,0.69,4.0947601863,0.6409129256,0,0,23.3726071488
002478.SZ,201703,20161231,0.27,3.69,5.8740583925,3.287476755,0,0,19.8424252313
002478.SZ,201610,20160930,0.21,2.87,6.4139534172,2.6163857048,0,0,16.6825046471
002478.SZ,201608,20160630,0.14,1.89,6.3414635193,1.729417879,0,0,17.7740811217
002478.SZ,201604,20160331,0.07,0.95,5.6888214508,0.8126032914,0,0,19.9430553012
002478.SZ,201603,20151231,0.52,7.08,7.7233695165,5.6947746604,0,0,21.484684605
002478.SZ,201510,20150930,0.4,5.53,8.2345182822,4.4804524063,0,0,21.3681443701
002478.SZ,201508,20150630,0.23,3.15,7.3232425669,2.5959384564,0,0,19.8729445269
002478.SZ,201504,20150331,0.12,1.54,7.2956312575,1.2732789823,0,0,20.6193581882
002478.SZ,201503,20141231,0.61,8.87,7.4858855608,7.3637514095,0,0,23.0141398915
002478.SZ,201410,20140930,0.47,6.81,7.2992066996,5.6283039914,0,0,23.6249940737
002478.SZ,201408,20140630,0.28,4.03,6.2616517104,3.3822956811,0,0,22.8464794591
002478.SZ,201404,20140331,0.13,1.96,6.103279092,1.5817582415,0,0,24.7719712587
002478.SZ,201404,20131231,0.57,8.72,6.4984546125,7.3339495789,0,0,22.250527847
002478.SZ,201310,20130930,0.45,7.02,6.9362341271,5.7325910448,0,0,24.3079397359
002478.SZ,201308,20130630,0.25,3.91,5.8072902684,3.1654983792,0,0,22.1308451047
002478.SZ,201304,20130331,0.12,1.83,5.7692288544,1.4677883512,0,0,23.4240072476
002478.SZ,201304,20121231,0.52,8.44,6.7057093058,7.2292216912,0,0,20.1490298656
002478.SZ,201210,20120930,0.39,6.42,6.6035105481,5.5390046873,0,0,18.0003143482
002478.SZ,201208,20120630,0.23,3.8,6.1482146833,3.27123196,0,0,20.4321629777
002478.SZ,201204,20120331,0.11,1.89,5.7693278672,1.6411438195,0,0,16.3500937014
002478.SZ,201204,20111231,0.57,10.1,7.8648060065,8.8769550201,0,0,13.8859658933
002478.SZ,201110,20110930,0.4,7.13,7.5929538975,6.0672295634,0,0,20.0522121717
002478.SZ,201108,20110630,0.22,4.03,7.1678312194,3.501702877,0,0,21.972044182
002478.SZ,201104,20110331,0.1,1.74,7.1507129708,1.4694327798,0,0,23.0973374788
002478.SZ,201104,20101231,0.53,14.45,8.12345128,8.0009336261,0,0,34.4422690854
002478.SZ,201010,20100930,0.42,14.14,8.4343695444,5.8340515555,0,0,36.9006655332
002478.SZ,201108,20100630,0.25,8.84,8.525817554,4.42789239,0,0,54.0686025103
002478.SZ,201104,20100331,0.09,3.37,7.7305747105,,0,0,
002478.SZ,201104,20091231,0.58,23.63,11.3421356401,9.8279386824,0,0,52.6854468256
002478.SZ,201010,20090930,0.48,,12.1464423103,,0,0,
002478.SZ,201008,20081231,0.79,44.1,9.706189577,16.3499288809,0,0,68.3939907553
002478.SZ,201008,20071231,0.45,30.13,9.9679389472,26.0889132533,0,0,60.5758869722
