fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000802.SZ,202510,20250930,-0.4265,-32.76,-122.2057554552,-13.1440420596,0,0,61.7777141586
000802.SZ,202508,20250630,-0.325,-24.02,-147.4561833426,-9.8889778638,0,0,59.3242803104
000802.SZ,202504,20250331,-0.3044,-22.33,-222.38605071,-9.1836418781,0,0,59.4053539371
000802.SZ,202504,20241231,-0.2174,-13.32,-49.3055984697,-5.7809807293,0,0,60.0076731179
000802.SZ,202410,20240930,-0.0557,-3.24,-40.1663603867,-1.5037659431,0,0,53.5113236617
000802.SZ,202408,20240630,-0.0457,-2.65,-424.4020984811,-1.224176478,0,0,54.0014414808
000802.SZ,202404,20240331,-0.0191,-1.1,-221.0065221632,-0.5100732603,0,0,53.6448218799
000802.SZ,202404,20231231,-0.391,-20.08,-47.5524664892,-9.0230022296,0,0,55.1467685949
000802.SZ,202310,20230930,-0.1884,-9.19,-104.1110624784,-4.3085054221,0,0,57.2768519027
000802.SZ,202308,20230630,-0.0313,-1.47,-17.6058734883,-0.7115280148,0,0,54.0313800497
000802.SZ,202304,20230331,-0.0164,-0.77,-11.701433103,-0.3411474588,0,0,56.2183848304
000802.SZ,202304,20221231,-0.0852,-3.89,-64.8503079833,-1.9416252865,0,0,56.2094988013
000802.SZ,202210,20220930,-0.0546,-2.48,-245.7703410863,-1.3025086467,0,0,57.2975289427
000802.SZ,202208,20220630,-0.0351,-1.59,-198.5049242746,-0.7205741867,0,0,57.1193091972
000802.SZ,202204,20220331,-0.0291,-1.31,-424.8275997777,-0.5638357154,0,0,56.9854383143
000802.SZ,202204,20211231,-0.1863,-8.06,-45.1398176303,-3.2452141054,0,0,57.7002423077
000802.SZ,202110,20210930,-0.0387,-1.63,-18.8805934369,-0.7022398081,0,0,57.7344414088
000802.SZ,202108,20210630,-0.0629,-2.67,-217.3565048067,-1.0661828615,0,0,61.0607116355
000802.SZ,202104,20210331,-0.0376,-1.08,-172.2492924572,-0.5984301382,0,0,62.3095079296
000802.SZ,202104,20201231,-1.0719,-36.43,-180.7572132819,-16.8846010365,0,0,62.4751966653
000802.SZ,202010,20200930,-0.1633,-4.79,-910.6175226862,-2.4798665713,0,0,52.8126988372
000802.SZ,202008,20200630,-0.0898,-2.61,-1177.9729176649,-1.411273259,0,0,50.0043288873
000802.SZ,202004,20200331,-0.0269,-0.77,-1633.5011521829,-0.4035211139,0,0,50.1089578356
000802.SZ,202004,20191231,-3.2209,-62.09,-271.1507086811,-41.9767208501,0,0,45.5465041173
000802.SZ,201910,20190930,0.1768,2.56,17.6523582264,1.859412071,0,0,28.6128017562
000802.SZ,201908,20190630,-0.0642,-0.94,-73.2371462139,-0.745532453,0,0,24.7347498939
000802.SZ,201904,20190331,-0.0244,-0.7,-56.2596980161,-0.3134643255,0,0,19.2174482405
000802.SZ,201903,20181231,0.1737,2.54,16.3759006915,2.0045864555,0,0,24.216316705
000802.SZ,201810,20180930,0.0641,0.96,13.0378797279,0.7711930965,0,0,23.3592847234
000802.SZ,201808,20180630,0.0611,0.92,14.528794218,0.7963928457,0,0,11.1753635795
000802.SZ,201804,20180331,0.0176,0.27,8.49337348,0.2278359814,0,0,13.0770792425
000802.SZ,201803,20171231,0.4274,6.71,24.2467613731,5.8683077003,0,0,14.7361471665
000802.SZ,201710,20170930,0.0261,0.43,7.1918437218,0.3362680912,0,0,13.7972347856
000802.SZ,201708,20170630,0.0532,0.88,22.5623642088,0.7190955305,0,0,15.0326251373
000802.SZ,201704,20170331,0.0069,0.11,8.2444417991,0.0843725901,0,0,15.19541823
000802.SZ,201703,20161231,0.8625,16.19,56.5655762989,15.646505464,0,0,16.1005072573
000802.SZ,201610,20160930,0.0235,0.56,4.30526072,0.3652805937,0,0,11.0795594013
000802.SZ,201608,20160630,0.0186,0.42,4.3725634026,0.2336329051,0,0,11.4015435166
000802.SZ,201604,20160331,-0.0644,-2.43,-60.715674482,-0.9667716256,0,0,74.6275048108
000802.SZ,201602,20151231,0.0546,2.27,5.8898446309,1.4048065069,0,0,27.1404549764
000802.SZ,201510,20150930,0.0094,0.4,5.0650921185,0.6433291318,0,0,32.7928868858
000802.SZ,201508,20150630,0.0087,0.36,1.0678879776,0.062382521,0,0,35.1664748859
000802.SZ,201504,20150331,-0.0047,-0.2,-5.8755621611,-0.169894276,0,0,37.2934728642
000802.SZ,201502,20141231,0.2129,8.97,18.3921539151,5.9387193015,0,0,38.1531978876
000802.SZ,201410,20140930,0.0527,2.31,12.0851974218,1.6418349446,0,0,29.7976363929
000802.SZ,201408,20140630,0.0168,0.74,7.7446054052,0.5815165044,0,0,21.67998057
