fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001379.SZ,202510,20250930,0.3161,4.26,4.1115169589,2.6406053305,0,0,42.1584170702
001379.SZ,202508,20250630,0.1966,2.68,3.9069872405,1.6835133036,0,0,38.6922868472
001379.SZ,202504,20250331,0.0839,1.16,4.1549557492,0.763654227,0,0,33.5601705748
001379.SZ,202504,20241231,0.39,5.56,4.2426522823,4.2868392588,0,0,32.2844900736
001379.SZ,202410,20240930,0.2961,4.29,4.3021633351,3.2535365993,0,0,31.5884368258
001379.SZ,202408,20240630,0.1998,5.94,4.6610099999,2.2512744672,0,0,32.7320245861
001379.SZ,202404,20240331,0.0874,2.66,4.2440925227,1.0242672453,0,0,28.0177242257
001379.SZ,202404,20231231,0.57,14.05,4.9348631785,5.6676938082,0,0,53.9841575527
001379.SZ,202312,20230930,0.498,12.37,5.484729581,4.7689468801,0,0,58.075780591
001379.SZ,202309,20230630,0.3025,7.7,4.9244821496,2.8067789318,0,0,62.4538724829
001379.SZ,202404,20230331,0.2027,5.3,7.1163391497,1.8676000202,0,0,
001379.SZ,202303,20221231,0.9,26.36,6.1689111568,9.5014357593,0,0,64.6775761577
001379.SZ,202312,20220930,0.57,16.82,5.1124298686,,0,0,
001379.SZ,202301,20220630,0.42,12.96,5.8928167553,4.9539130293,0,0,62.8999473028
001379.SZ,202305,20220331,,,,,0,0,
001379.SZ,202207,20211231,0.72,23.19,6.7374377344,10.3134347248,0,0,60.427792366
001379.SZ,202207,20201231,0.35,13.15,4.8477087677,5.9042474239,0,0,50.0780155016
001379.SZ,202207,20191231,0.09,3.53,1.407360867,2.7605342293,0,0,59.684478627
