fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002551.SZ,202510,20250930,-0.0416,-1.34,-4.5998224913,-0.9319791976,0,0,23.3126772196
002551.SZ,202508,20250630,-0.0092,-0.29,-0.8560209327,-0.1218383758,0,0,21.9857011063
002551.SZ,202504,20250331,0.02,0.53,6.0935515131,0.4565684951,0,0,22.2923051611
002551.SZ,202504,20241231,0.0264,1.06,1.7892837343,0.6636061127,0,0,28.4187194537
002551.SZ,202410,20240930,0.0174,0.56,1.8545297139,0.4739741393,0,0,29.4547079942
002551.SZ,202408,20240630,0.0166,0.54,2.9571025924,0.4767232674,0,0,29.1335277676
002551.SZ,202404,20240331,0.02,0.53,6.6473463621,0.4685633474,0,0,29.1492239072
002551.SZ,202404,20231231,-0.1762,-0.06,-13.4818980269,-3.9264410654,0,0,30.1131227088
002551.SZ,202310,20230930,0.02,0.49,2.059797214,0.4485958692,0,0,29.6321558842
002551.SZ,202308,20230630,0.01,0.42,1.9562483419,0.2773742546,0,0,30.209813646
002551.SZ,202304,20230331,0.01,0.25,2.5084194121,0.1837727203,0,0,29.1500485535
002551.SZ,202304,20221231,-0.3647,-10.0,-25.7035285588,-7.1140035463,0,0,29.5961955364
002551.SZ,202210,20220930,-0.05,-1.45,-4.6266413876,-0.8999848437,0,0,27.491927294
002551.SZ,202208,20220630,-0.05,-1.42,-6.6522014275,-0.8553691412,0,0,29.0312014688
002551.SZ,202204,20220331,0.012,0.33,2.7361976629,0.269422301,0,0,28.9914103158
002551.SZ,202204,20211231,0.0536,1.48,4.0919579359,1.46228261,0,0,30.7921475484
002551.SZ,202110,20210930,0.09,2.48,9.8856781145,2.2291302457,0,0,25.0221480882
002551.SZ,202108,20210630,0.09,2.48,12.373919815,2.1301162093,0,0,26.1152610795
002551.SZ,202104,20210331,0.06,1.73,14.4467957436,1.5535749404,0,0,27.5673791099
002551.SZ,202104,20201231,0.2031,6.74,16.3167628969,7.5643925391,0,0,27.9751185313
002551.SZ,202010,20200930,0.16,4.57,17.1284562308,5.3435679321,0,0,30.8968335738
002551.SZ,202008,20200630,0.11,3.32,17.486617578,3.4881569593,0,0,29.7959924059
002551.SZ,202004,20200331,0.06,1.64,14.0803522384,1.0642551566,0,0,29.1224620365
002551.SZ,202004,20191231,0.0847,2.56,4.9923719904,1.7320739103,0,0,40.3372516208
002551.SZ,201910,20190930,0.07,2.45,6.8580139135,1.7944135789,0,0,40.4030196963
002551.SZ,201908,20190630,0.07,2.31,8.7892407858,1.5664063777,0,0,41.6924043792
002551.SZ,201904,20190331,0.04,1.29,10.099520449,0.8018389283,0,0,40.9953830589
002551.SZ,201904,20181231,0.1467,4.29,8.2625389465,3.2017947944,0,0,32.3288730551
002551.SZ,201810,20180930,0.15,4.46,8.7100694205,2.7637226762,0,0,34.2930872071
002551.SZ,201808,20180630,0.14,4.18,9.7609391418,2.4918624921,0,0,33.0181684007
002551.SZ,201804,20180331,0.08,2.4,11.7464386973,1.383463948,0,0,34.8525087592
002551.SZ,201804,20171231,0.2635,9.58,9.4281845083,4.521061116,0,0,37.9824321441
002551.SZ,201710,20170930,0.21,7.89,10.3060784737,3.8855407344,0,0,42.5061181111
002551.SZ,201708,20170630,0.13,5.26,10.1629899873,2.5484734225,0,0,44.8411589674
002551.SZ,201704,20170331,0.08,2.97,9.5064135812,1.3796624683,0,0,46.4124684738
002551.SZ,201704,20161231,0.17,7.2,7.0051424106,3.8857852247,0,0,46.5051279607
002551.SZ,201610,20160930,0.2,8.2,10.722433436,4.6298901235,0,0,43.0669144242
002551.SZ,201607,20160630,0.12,5.55,10.8248934987,3.0100530702,0,0,41.2046839067
002551.SZ,201604,20160331,0.11,2.97,9.3735820258,1.5542498192,0,0,48.7995650846
002551.SZ,201604,20151231,0.27,8.73,8.6088420931,5.3981571233,0,0,46.5433368081
002551.SZ,201510,20150930,0.27,8.22,11.9835672373,5.1222620717,0,0,44.3137040391
002551.SZ,201508,20150630,0.16,4.93,9.0184207111,2.9930964986,0,0,47.1468095707
002551.SZ,201504,20150331,0.1,2.51,12.7200408822,1.5242025285,0,0,43.4834471709
002551.SZ,201504,20141231,0.24,7.92,9.5136004842,5.0736659171,0,0,40.1541856119
002551.SZ,201410,20140930,0.2,6.72,10.9792322914,4.3229603594,0,0,35.750522716
002551.SZ,201408,20140630,0.12,4.03,10.7200506872,2.48489331,0,0,37.8150810452
002551.SZ,201504,20140331,0.1,1.66,11.4074807228,1.285177339,0,0,36.6031677933
002551.SZ,201404,20131231,0.2,5.97,10.6012697429,4.3744682916,0,0,33.8864611523
002551.SZ,201310,20130930,0.18,5.13,15.5527026132,4.0117813174,0,0,26.003149762
002551.SZ,201308,20130630,0.14,3.17,13.3081290087,2.4418271681,0,0,24.9880731429
002551.SZ,201304,20130331,0.11,1.66,13.5625876793,1.3240960162,0,0,20.0919372195
002551.SZ,201304,20121231,0.21,4.87,14.1563882269,4.1828426199,0,0,19.9404938757
002551.SZ,201210,20120930,0.18,4.11,16.2053466863,3.6073701856,0,0,17.1215579331
002551.SZ,201208,20120630,0.12,2.7,14.6429735113,2.36241012,0,0,15.8001367875
002551.SZ,201204,20120331,0.08,1.28,12.8722880159,1.1296156017,0,0,11.5354716239
002551.SZ,201205,20111231,0.25,4.33,12.7178422554,4.8775007428,0,0,11.1258054658
002551.SZ,201110,20110930,0.22,4.06,15.6952642474,4.3014663725,0,0,11.2140724648
002551.SZ,201107,20110630,0.19,2.48,14.5460555356,3.1961227011,0,0,10.6334525545
002551.SZ,201104,20110331,0.19,0.48,15.3434299057,1.2799829181,0,0,15.3526956748
002551.SZ,201204,20101231,0.5,18.4,17.322247496,10.4918255145,0,0,43.5153460779
002551.SZ,201110,20100930,0.33,,16.8464680214,,0,0,
002551.SZ,201107,20100630,0.36,8.09,16.8814265877,5.1273941253,0,0,45.0903597529
002551.SZ,201104,20100331,0.15,28.35,12.4448346072,,0,0,
002551.SZ,201104,20091231,0.66,20.49,18.9517577399,10.9593291679,0,0,43.1286715583
002551.SZ,201101,20081231,0.43,17.49,17.8322172133,9.3119628056,0,0,45.8689466336
002551.SZ,201101,20071231,0.46,30.35,19.0081226905,20.9970444939,0,0,60.5849653045
