fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000010.SZ,202510,20250930,-0.0278,-9.94,-7.1862684541,-1.0785864312,0,0,86.3480413289
000010.SZ,202508,20250630,-0.0423,-16.01,-25.3341289974,-2.0363910307,0,0,87.8172348444
000010.SZ,202504,20250331,-0.005,-1.94,-4.4256274117,-0.1439560129,0,0,87.9159532975
000010.SZ,202504,20241231,0.0153,6.63,5.3111688632,1.4719901603,0,0,88.3118612492
000010.SZ,202410,20240930,-0.0561,-27.05,-25.261329658,-2.8868470712,0,0,93.34955771
000010.SZ,202408,20240630,-0.0934,-52.3,-108.2260796377,-4.1551508087,0,0,94.7940580454
000010.SZ,202404,20240331,-0.0233,-11.06,-61.6514057288,-1.0465176131,0,0,93.0454485897
000010.SZ,202404,20231231,-0.4712,-106.02,-223.6061848973,-20.0381466834,0,0,92.0556465807
000010.SZ,202310,20230930,-0.1524,-25.82,-86.0313698718,-5.9751933384,0,0,80.0668291413
000010.SZ,202308,20230630,-0.109,-17.81,-78.2572117996,-4.3095519769,0,0,78.2716003366
000010.SZ,202304,20230331,-0.0259,-4.05,-28.3398146887,-0.990237198,0,0,75.1985553789
000010.SZ,202304,20221231,-0.5704,-0.88,-111.9931345115,-16.7250552116,0,0,75.2551738988
000010.SZ,202210,20220930,-0.0034,-0.43,-0.9664930438,-0.1198929214,0,0,64.3866587242
000010.SZ,202208,20220630,0.0089,1.8,2.7263264223,0.258685652,0,0,65.1410113893
000010.SZ,202204,20220331,0.0024,0.26,2.6762205876,0.1118077682,0,0,79.5158134492
000010.SZ,202204,20211231,0.0286,4.17,2.2338752001,0.9655809296,0,0,81.28828074
000010.SZ,202110,20210930,0.0264,4.31,3.7895278784,1.0562527907,0,0,78.7429034794
000010.SZ,202108,20210630,0.0097,1.61,2.8808960085,0.4459891397,0,0,77.6619515991
000010.SZ,202104,20210331,0.0019,0.15,3.4104609432,0.2190882641,0,0,76.8281142409
000010.SZ,202104,20201231,0.0486,8.51,5.4208084767,1.9494592176,0,0,76.9526707805
000010.SZ,202010,20200930,0.0317,5.66,7.2482779197,1.2781391767,0,0,81.8460131384
000010.SZ,202008,20200630,0.0108,1.96,3.7984563857,0.4758748209,0,0,82.8470321781
000010.SZ,202004,20200331,-0.0143,-2.67,-16.7211167263,-0.2760972635,0,0,82.3634552346
000010.SZ,202004,20191231,0.0567,10.49,6.6625866562,3.3345282949,0,0,82.4373273001
000010.SZ,201910,20190930,0.0533,9.9,10.25658305,2.9492790797,0,0,83.0590724052
000010.SZ,201908,20190630,0.0125,2.41,9.0714768763,1.2448975928,0,0,77.0658508569
000010.SZ,201904,20190331,0.0035,0.41,9.9540465899,0.5925514232,0,0,75.7801799955
000010.SZ,201904,20181231,-0.8922,-92.76,-210.333194681,-22.7802914183,0,0,81.950490015
000010.SZ,201810,20180930,-0.1037,-18.12,-100.7783805493,-5.449671371,0,0,70.4523411573
000010.SZ,201808,20180630,-0.1037,-7.64,-79.0731558796,-2.9550603545,0,0,58.5981909117
000010.SZ,201804,20180331,-0.0568,-4.12,-57.9315992673,-1.5661404824,0,0,60.7566017245
000010.SZ,201804,20171231,-1.2947,-63.0,-140.1898728185,-26.7006837738,0,0,62.011610176
000010.SZ,201710,20170930,0.0155,0.57,1.8697583529,0.2675926835,0,0,44.8974005762
000010.SZ,201708,20170630,-0.0556,-2.08,-16.8543667662,-1.0528418532,0,0,43.6938615078
000010.SZ,201704,20170331,-0.0311,-1.16,-24.4389551585,-0.591815692,0,0,42.4818213758
000010.SZ,201704,20161231,0.0486,1.81,3.6957010078,0.7775031046,0,0,54.4720931798
000010.SZ,201610,20160930,0.0268,1.0,2.9954384307,0.4309919795,0,0,52.8966927658
000010.SZ,201608,20160630,0.0321,1.2,4.5967464714,0.5199185139,0,0,53.5545199934
000010.SZ,201604,20160331,-0.0399,-1.51,-27.3505372462,-0.6889839631,0,0,51.8503066626
000010.SZ,201604,20151231,0.034,2.54,2.0863313668,0.6695528351,0,0,57.9576696825
000010.SZ,201510,20150930,0.0047,0.5,0.3647122276,0.1476165014,0,0,70.9399373903
000010.SZ,201508,20150630,0.0028,0.29,0.2324521509,0.0701290748,0,0,70.7177038202
000010.SZ,201504,20150331,-0.0037,-0.39,-1.6885652851,-0.3081608362,0,0,37.0185383844
000010.SZ,201503,20141231,-0.1268,-13.52,-32.7044949957,-8.2224907403,0,0,31.412842341
000010.SZ,201410,20140930,-0.0235,-2.25,-10.803033074,-1.567746896,0,0,21.0835603065
000010.SZ,201408,20140630,-0.0109,-0.83,-6.7195282261,-0.7899327107,0,0,22.0626537876
000010.SZ,201404,20140331,-0.0098,-0.92,-15.9374408123,-0.6910019648,0,0,21.3803361926
000010.SZ,201404,20131231,0.0053,0.82,1.0515793646,0.4879444238,0,0,35.8151641921
000010.SZ,201310,20130930,0.01,2.29,1.7564961543,0.4575631514,0,0,39.240328601
000010.SZ,201308,20130630,0.0129,1.98,2.9915117118,0.5150822631,0,0,38.6885640671
000010.SZ,201304,20130331,0.0041,0.63,-0.4952048141,-0.082400379,0,0,62.5647292634
000010.SZ,201303,20121231,0.0643,18.63,10.1723853043,10.9599902153,0,0,64.8667733446
000010.SZ,201210,20120930,-0.04,-11.46,-13.7892603215,-4.0221159977,0,0,66.7741491979
000010.SZ,201208,20120630,-0.02,-4.57,-10.2739064624,-1.9621990315,0,0,62.4992723116
000010.SZ,201204,20120331,-0.01,-3.92,-23.0792873332,-1.7471551046,0,0,59.873201105
000010.SZ,201204,20111231,0.03,10.18,4.5449934375,3.7141839152,0,0,60.6440194112
000010.SZ,201110,20110930,,0.45,2.2378262874,0.7921604306,0,0,64.0028389621
000010.SZ,201108,20110630,-0.03,-9.37,-22.002459274,-3.1656834542,0,0,64.9771875969
000010.SZ,201104,20110331,-0.02,-6.77,-41.7353029604,-2.3581245651,0,0,61.4985226748
000010.SZ,201104,20101231,-0.01,-2.23,2.5235555669,1.726117021,0,0,59.7420264259
000010.SZ,201010,20100930,-0.01,0.0,0.4676991634,0.1577476137,0,0,61.9382512299
000010.SZ,201008,20100630,-0.02,-7.76,-5.9030106254,-1.3576489844,0,0,62.597682318
000010.SZ,201004,20100331,-0.01,-2.99,-5.3144656403,-0.5110910807,0,0,61.688697958
000010.SZ,201104,20091231,0.05,15.64,6.5578416811,4.4383414964,0,0,63.8654283033
000010.SZ,201010,20090930,0.05,,10.5736472369,4.7766784961,0,0,66.5437308032
000010.SZ,201008,20090630,0.04,14.36,13.0665462395,4.1427884626,0,0,64.5684840331
000010.SZ,201004,20090331,0.02,7.42,10.827764918,1.263965731,0,0,65.1979676661
000010.SZ,201004,20081231,0.11,13.31,15.2607337576,7.5179117407,0,0,64.3766680905
000010.SZ,200910,20080930,0.09,,18.9014914843,5.7580517191,0,0,64.5538852503
000010.SZ,200908,20080630,-0.01,-0.85,2.3352530311,0.4086755362,0,0,62.5425205871
000010.SZ,200904,20080331,,,6.2768761816,0.4434446202,0,0,60.7985123956
000010.SZ,200904,20071231,-0.2,-77.16,-18.5424850002,-9.4586635533,0,0,53.24686162
000010.SZ,200810,20070930,-0.06,,-10.4632836363,-2.4445061889,0,0,58.7505175649
000010.SZ,200808,20070630,-0.03,-6.43,-6.5077553363,-1.118986591,0,0,59.7641686341
000010.SZ,200804,20070331,-0.01,,-10.9093752993,-0.629061602,0,0,60.2126695573
