fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000547.SZ,202510,20250930,-0.31,-9.89,-32.2713074207,-5.0808918759,0,0,46.3348608732
000547.SZ,202508,20250630,-0.24,-7.57,-61.8045292544,-3.8719030108,0,0,47.4092139964
000547.SZ,202504,20250331,-0.11,-3.55,-74.7317865655,-1.9269203373,0,0,47.7773463873
000547.SZ,202504,20241231,-1.05,-27.76,-98.4741420755,-15.2112685444,0,0,46.8067488779
000547.SZ,202410,20240930,-0.35,-8.66,-55.5966136744,-5.3065990364,0,0,40.3283593956
000547.SZ,202408,20240630,-0.23,-5.44,-46.0600919718,-3.1652083962,0,0,39.2099918756
000547.SZ,202404,20240331,-0.11,-2.45,-44.0123048345,-1.4903602453,0,0,39.6214131127
000547.SZ,202404,20231231,-1.2,-24.47,-121.1797939581,-16.4403581718,0,0,38.7745783086
000547.SZ,202310,20230930,-0.32,-6.66,-35.229121117,-3.8744504896,0,0,31.3634694334
000547.SZ,202308,20230630,-0.2,-3.97,-29.9989843388,-2.4098574663,0,0,30.6547710469
000547.SZ,202304,20230331,-0.07,-1.36,-25.2868768681,-0.9520321193,0,0,29.3387772324
000547.SZ,202304,20221231,0.02,0.39,1.7954311495,0.4471184287,0,0,30.8463627588
000547.SZ,202210,20220930,0.13,2.0,9.1477201056,1.648027431,0,0,30.09166319
000547.SZ,202208,20220630,0.11,1.88,10.5525253573,1.3863254309,0,0,29.0151937872
000547.SZ,202204,20220331,0.09,1.7,15.2840405957,1.0915679922,0,0,28.5176951196
000547.SZ,202204,20211231,0.39,7.51,15.1307343179,4.8323491852,0,0,29.4668541295
000547.SZ,202110,20210930,0.28,5.14,15.0199524345,3.7236145077,0,0,27.319177325
000547.SZ,202108,20210630,0.2,3.66,15.6306527382,2.7009674609,0,0,27.0347847846
000547.SZ,202104,20210331,0.12,2.2,20.8926059113,1.5796909063,0,0,24.0562315069
000547.SZ,202104,20201231,0.49,9.94,19.5583773209,7.130322593,0,0,25.5404271923
000547.SZ,202010,20200930,0.26,5.25,15.3674562446,3.9350531146,0,0,27.7846426196
000547.SZ,202008,20200630,0.19,3.95,17.1554894414,3.0107440757,0,0,25.7586620902
000547.SZ,202004,20200331,0.08,1.57,17.9926293717,1.2642122086,0,0,25.1959065226
000547.SZ,202004,20191231,0.41,9.05,17.5552043675,7.0339090631,0,0,24.5990391865
000547.SZ,201910,20190930,0.19,4.22,13.8353523959,3.2841676878,0,0,25.7625533854
000547.SZ,201908,20190630,0.14,3.13,16.1105645936,2.4549783345,0,0,24.9063306509
000547.SZ,201904,20190331,0.06,1.46,14.9888942931,1.1725857708,0,0,23.6244892503
000547.SZ,201904,20181231,0.3,7.7,13.9494055733,5.7279805742,0,0,22.6124660182
000547.SZ,201810,20180930,0.15,4.28,14.5826146163,3.0261489459,0,0,25.1071922557
000547.SZ,201808,20180630,0.11,2.91,16.2026231412,2.163869308,0,0,23.4679141416
000547.SZ,201804,20180331,0.05,1.24,14.6932537011,1.0089818524,0,0,22.588595952
000547.SZ,201804,20171231,0.19,5.25,12.3368374816,4.1616091958,0,0,25.7713943676
000547.SZ,201710,20170930,0.12,3.25,13.9098109601,2.8037484028,0,0,23.5954992169
000547.SZ,201708,20170630,0.08,2.22,15.1540295957,1.8803306848,0,0,23.8194376944
000547.SZ,201704,20170331,0.04,0.98,17.3863468947,1.0591612965,0,0,18.8901357032
000547.SZ,201703,20161231,0.17,4.64,13.6903259024,4.0394098213,0,0,22.3352878599
000547.SZ,201610,20160930,0.1,2.73,14.8966958835,2.5930125604,0,0,19.9720181966
000547.SZ,201608,20160630,0.07,1.76,15.8668408161,1.793090306,0,0,18.5969805177
000547.SZ,201604,20160331,0.03,0.89,17.2062179089,0.887480956,0,0,18.5279838351
000547.SZ,201604,20151231,0.24,7.52,17.3266117027,6.2532192825,0,0,19.3065383232
000547.SZ,201510,20150930,0.18,6.07,22.269152443,3.9489330556,0,0,21.0378298478
000547.SZ,201507,20150630,0.16,12.4,30.5082363983,2.4681451923,0,0,39.3568070533
000547.SZ,201504,20150331,0.07,5.83,31.963324607,1.2572612958,0,0,32.7609296119
000547.SZ,201503,20141231,0.29,26.54,30.0898215157,6.4400214583,0,0,21.8936022858
000547.SZ,201410,20140930,0.19,5.52,28.1815555407,2.3633696881,0,0,33.4119635353
000547.SZ,201408,20140630,0.09,4.88,30.1914850924,2.7966654705,0,0,32.6184393008
000547.SZ,201404,20140331,0.06,3.28,57.193348261,2.0510807717,0,0,37.2882385621
000547.SZ,201404,20131231,0.17,22.37,29.2028606803,5.7750689782,0,0,37.3312223236
000547.SZ,201410,20130930,0.13,6.72,40.6978654748,4.2646576357,0,0,39.0611482454
000547.SZ,201308,20130630,0.09,4.56,58.8371680215,2.7773561129,0,0,38.0174564762
000547.SZ,201304,20130331,0.06,3.08,72.2511522229,1.9801135581,0,0,34.6677877854
000547.SZ,201304,20121231,0.14,7.64,34.6249520553,6.1552036424,0,0,31.8555188149
000547.SZ,201210,20120930,0.11,5.94,44.3637177835,4.5290357371,0,0,21.4311565591
000547.SZ,201308,20120630,0.1,5.42,61.7553519371,4.0846777059,0,0,23.5339235581
000547.SZ,201204,20120331,0.07,4.02,105.1738238316,2.9386851393,0,0,22.5593989016
000547.SZ,201204,20111231,0.14,7.29,32.8141886712,6.6160932626,0,0,24.4075622033
000547.SZ,201110,20110930,0.08,4.27,30.8632206693,3.8288413336,0,0,24.3366881997
000547.SZ,201108,20110630,0.05,1.97,23.1627610146,2.0526210993,0,0,21.7612857276
000547.SZ,201104,20110331,0.01,0.35,14.4964522617,0.5987176117,0,0,29.4856428646
000547.SZ,201104,20101231,0.05,2.11,11.551237002,2.891411222,0,0,28.0523641446
000547.SZ,201010,20100930,0.06,1.3,12.1237709838,1.8196242097,0,0,29.0485271366
000547.SZ,201008,20100630,0.03,0.74,12.0927018193,1.0639495029,0,0,30.6927260955
000547.SZ,201004,20100331,0.02,0.42,12.6320429284,0.513093217,0,0,30.6874851734
000547.SZ,201104,20091231,0.28,7.69,24.0697990498,5.9776423493,0,0,30.0990659771
000547.SZ,201010,20090930,0.06,,12.3908552157,2.0642460779,0,0,34.9764333493
000547.SZ,201008,20090630,0.04,0.996,12.9658369146,1.381549713,0,0,30.908272712
000547.SZ,201004,20090331,0.02,0.58,14.2549115933,0.6390852155,0,0,31.6109037256
000547.SZ,201003,20081231,0.12,3.22,13.239593637,2.970148224,0,0,32.4882734481
000547.SZ,200910,20080930,0.11,,16.6677523657,2.1668721256,0,0,29.2595096166
000547.SZ,200908,20080630,0.05,0.9,13.5114728883,1.2436233701,0,0,31.7562568019
000547.SZ,200904,20080331,0.03,,12.3063224325,0.5836606847,0,0,29.3632117636
000547.SZ,200904,20071231,0.07,3.93,9.6414258889,2.5753159747,0,0,20.133236229
000547.SZ,200810,20070930,0.082,,14.6183840647,3.4934027472,0,0,53.2159018428
000547.SZ,200808,20070630,0.08,4.008,18.2456698142,2.9663276348,0,0,52.2854410846
