fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002676.SZ,202510,20250930,0.0816,4.62,2.9334735236,1.7368210382,0,0,61.812406646
002676.SZ,202508,20250630,0.0786,4.45,3.7976195724,1.5789542289,0,0,63.5104162675
002676.SZ,202504,20250331,0.0322,1.85,3.1025674262,0.6597611976,0,0,63.3852107635
002676.SZ,202504,20241231,0.0752,4.45,2.259536144,1.9376252964,0,0,63.8047994769
002676.SZ,202410,20240930,0.0593,3.55,2.2131600687,1.4449971069,0,0,63.5673103238
002676.SZ,202408,20240630,0.0567,3.4,2.9481205442,1.4566854217,0,0,59.708950274
002676.SZ,202404,20240331,0.0233,1.41,2.6538495004,0.6273055443,0,0,56.8617651402
002676.SZ,202404,20231231,0.0489,3.03,1.5560932927,1.4556792083,0,0,53.1619808653
002676.SZ,202310,20230930,0.0423,2.63,1.8222653075,1.2622589962,0,0,53.1332461344
002676.SZ,202308,20230630,0.0421,2.62,2.6116814413,1.2615593262,0,0,52.8235658109
002676.SZ,202304,20230331,0.0168,1.05,2.2864075049,0.5279852783,0,0,49.2698421452
002676.SZ,202304,20221231,0.0588,3.78,1.9071369945,1.8159860688,0,0,49.3232918851
002676.SZ,202210,20220930,0.0505,3.26,2.4726773014,1.6516965201,0,0,47.7727060327
002676.SZ,202208,20220630,0.0501,3.23,3.5571974526,1.6528283243,0,0,48.3396752184
002676.SZ,202204,20220331,0.0238,1.55,3.505179576,0.8080487009,0,0,46.4099792998
002676.SZ,202204,20211231,0.0474,3.15,1.5898761734,1.6557800314,0,0,47.3923647691
002676.SZ,202110,20210930,0.0671,4.41,2.9977991456,2.3896367888,0,0,44.4955113636
002676.SZ,202108,20210630,0.0658,4.33,4.1349433893,2.318076632,0,0,45.9359460346
002676.SZ,202104,20210331,0.0333,2.22,4.5617830208,1.1842295246,0,0,46.3597333047
002676.SZ,202104,20201231,0.0381,2.59,1.6264812881,1.4543725017,0,0,44.7423120876
002676.SZ,202010,20200930,0.0341,2.32,1.972227314,1.3042685574,0,0,43.6706121714
002676.SZ,202008,20200630,0.0159,1.09,1.437082859,0.6229053929,0,0,43.0791054395
002676.SZ,202004,20200331,0.0012,0.08,0.2615238573,0.0432615387,0,0,42.137598485
002676.SZ,202004,20191231,0.0127,0.88,0.5043963411,0.4503131341,0,0,43.8189448608
002676.SZ,201910,20190930,0.0114,2.15,0.6206909681,0.4168839706,0,0,42.1794124855
002676.SZ,201908,20190630,0.0086,0.6,0.6713158983,0.3153449541,0,0,43.3192384579
002676.SZ,201904,20190331,-0.0082,-0.57,-1.5058616103,-0.3208619021,0,0,44.1777678081
002676.SZ,201904,20181231,0.0079,0.55,0.429134022,0.3519472737,0,0,43.7477541851
002676.SZ,201810,20180930,-0.0193,-1.36,-1.0976307563,-0.7128758866,0,0,42.4488398909
002676.SZ,201808,20180630,-0.0159,-1.11,-1.2364049005,-0.56926358,0,0,45.5723562127
002676.SZ,201804,20180331,-0.0234,-1.65,-4.0786077042,-0.8437252136,0,0,47.1045255432
002676.SZ,201804,20171231,-0.0667,-4.55,-3.1759803681,-2.5645086201,0,0,49.3699222769
002676.SZ,201710,20170930,0.0142,0.94,0.8219657739,0.5127179806,0,0,45.3119989153
002676.SZ,201708,20170630,0.0175,1.15,1.4734746123,0.6439587923,0,0,44.8530026016
