fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002174.SZ,202510,20250930,0.08,1.67,7.4938630587,1.3008740966,0,0,14.1851698776
002174.SZ,202508,20250630,0.06,1.16,7.2891859848,0.855758475,0,0,22.8548779385
002174.SZ,202504,20250331,0.03,0.59,6.8731571581,0.4177107231,0,0,27.9821585907
002174.SZ,202504,20241231,-0.43,-8.78,-26.9101121395,-6.4433119229,0,0,29.6952761812
002174.SZ,202410,20240930,0.0058,0.11,0.5214682993,0.084643596,0,0,27.1377660611
002174.SZ,202408,20240630,0.0052,0.1,0.6582427298,0.0742027917,0,0,28.7205401059
002174.SZ,202404,20240331,0.02,0.37,5.130332679,0.2838192134,0,0,23.9501172866
002174.SZ,202404,20231231,0.1,2.0,5.6210968539,1.4854687971,0,0,23.2899820585
002174.SZ,202310,20230930,0.01,0.23,0.885976238,0.1697871605,0,0,24.5046035527
002174.SZ,202308,20230630,-0.06,-1.15,-6.1556815783,-0.8297408673,0,0,27.9175819141
002174.SZ,202304,20230331,0.05,0.95,9.0424898564,0.6742304315,0,0,29.6153007601
002174.SZ,202304,20221231,-0.72,-13.12,-31.8059833903,-9.5283262884,0,0,27.7082137566
002174.SZ,202210,20220930,0.08,1.43,5.064873952,1.0795713347,0,0,23.4597470949
002174.SZ,202208,20220630,0.08,1.38,6.9291621878,1.0410400571,0,0,23.0379972732
002174.SZ,202204,20220331,0.09,1.57,14.6751199818,1.1776811052,0,0,24.1977814609
002174.SZ,202204,20211231,0.19,3.29,5.1634238657,2.1301165448,0,0,26.0909923268
002174.SZ,202110,20210930,0.39,6.8,14.0703854676,4.4828835775,0,0,25.5709368849
002174.SZ,202108,20210630,0.29,5.1,14.8504916111,3.2484973854,0,0,30.6765881695
002174.SZ,202104,20210331,0.21,3.64,19.833168077,2.2246931394,0,0,36.522313198
002174.SZ,202104,20201231,-0.21,-3.71,-3.9746994774,-2.134086492,0,0,41.117267382
002174.SZ,202010,20200930,0.63,10.47,15.0786491976,6.2107903806,0,0,37.1556044001
002174.SZ,202008,20200630,0.55,9.31,19.7098749451,5.4180455777,0,0,39.5058242718
