fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002054.SZ,202510,20250930,0.172,3.28,3.5440037234,1.2035099917,0,0,53.4113942408
002054.SZ,202508,20250630,0.1015,1.94,3.2442881998,0.7204538184,0,0,54.1241599561
002054.SZ,202504,20250331,0.0672,1.29,4.7290484596,0.4852121394,0,0,56.4744242767
002054.SZ,202503,20241231,0.1285,2.46,-1.5169572388,-0.6638804372,0,0,57.4442272557
002054.SZ,202410,20240930,0.1112,2.12,-1.0453965925,-0.341327007,0,0,56.7095478768
002054.SZ,202408,20240630,0.0859,1.64,-0.874567574,-0.1866116193,0,0,56.8948431055
002054.SZ,202404,20240331,0.0369,0.71,-0.5970581773,-0.0569032255,0,0,57.7149173345
002054.SZ,202403,20231231,0.0629,1.22,-3.371194235,-1.4081256536,0,0,57.4803132576
002054.SZ,202310,20230930,0.0754,1.45,-2.37411487,-0.7719600315,0,0,55.5150293835
002054.SZ,202308,20230630,0.0437,0.84,-3.0375508576,-0.6518598007,0,0,54.4375408175
002054.SZ,202304,20230331,-0.0105,-0.2,-5.5282204685,-0.550037484,0,0,55.1538918345
002054.SZ,202303,20221231,0.1793,3.55,2.3634884015,1.1745624547,0,0,58.2749796699
002054.SZ,202210,20220930,0.2365,4.65,7.7271827158,2.3046101683,0,0,52.4999876335
002054.SZ,202208,20220630,0.1667,3.29,9.0881081385,1.8087799147,0,0,50.0159735357
002054.SZ,202204,20220331,0.0903,1.79,12.2091961199,1.0612681172,0,0,48.3284199774
002054.SZ,202203,20211231,0.4344,8.49,11.5797961979,4.7935478478,0,0,47.2037108909
002054.SZ,202110,20210930,0.3501,6.94,13.0415164912,3.9749915882,0,0,45.8976576254
002054.SZ,202108,20210630,0.1308,2.65,8.1943686207,1.65507533,0,0,47.6469973203
002054.SZ,202104,20210331,0.0664,1.42,10.0677922414,0.90676863,0,0,41.7686939194
002054.SZ,202103,20201231,0.2776,6.09,6.1713498749,2.8647886757,0,0,37.8015026833
002054.SZ,202010,20200930,0.281,6.16,11.3864102365,3.7710110224,0,0,29.995977685
002054.SZ,202008,20200630,0.1173,2.62,7.5496732653,1.4700490472,0,0,28.8665124995
002054.SZ,202004,20200331,0.056,1.25,7.6660482142,0.6643378973,0,0,28.9649212328
002054.SZ,202002,20191231,0.26,5.99,7.9323975767,4.2036298619,0,0,30.8460796693
002054.SZ,201910,20190930,0.2257,5.13,9.7294187309,3.8044419872,0,0,30.4552894402
002054.SZ,201908,20190630,0.1214,2.78,8.4319652295,2.0880868953,0,0,29.0855501275
002054.SZ,201904,20190331,0.0484,1.12,7.744651099,0.8399066828,0,0,28.9545018437
002054.SZ,201904,20181231,0.12,2.76,3.4446279486,1.9333087596,0,0,30.8743698612
002054.SZ,201810,20180930,0.0831,1.94,3.4780101238,1.4842681807,0,0,30.3670805539
002054.SZ,201808,20180630,0.0649,1.52,3.739276415,1.0549705383,0,0,30.4715618992
002054.SZ,201804,20180331,0.0022,0.05,-0.3758118684,-0.0428116786,0,0,32.8100586311
002054.SZ,201804,20171231,0.06,1.48,1.4779915449,1.217395817,0,0,33.5777362336
002054.SZ,201710,20170930,0.0843,1.96,2.0927331749,1.3768312269,0,0,33.3193687361
002054.SZ,201708,20170630,0.0608,1.4,2.0012770263,0.9341627409,0,0,30.7550483486
002054.SZ,201704,20170331,0.0103,0.24,0.9184763557,0.1960704177,0,0,31.8490349063
002054.SZ,201704,20161231,0.35,7.67,7.2678778367,5.9192833745,0,0,30.6173599025
002054.SZ,201610,20160930,0.3121,6.79,8.5811565271,4.8949407528,0,0,32.1159969425
002054.SZ,201608,20160630,0.2372,5.14,10.4153498269,3.6143546881,0,0,32.474294258
002054.SZ,201604,20160331,-0.014,-0.34,-1.7284970307,-0.2464600541,0,0,33.2259053342
002054.SZ,201604,20151231,0.71,16.57,13.6045461209,11.5503314499,0,0,28.9897673648
002054.SZ,201510,20150930,0.7651,17.36,19.4001095455,13.0339111967,0,0,20.6359006069
002054.SZ,201508,20150630,0.6173,14.06,24.3727949779,10.1842371416,0,0,25.0924101838
002054.SZ,201504,20150331,0.029,0.83,3.0215221686,0.505338878,0,0,31.8289532725
002054.SZ,201504,20141231,0.228,6.36,9.2815523181,4.6966471727,0,0,30.7855662433
002054.SZ,201410,20140930,0.22,4.52,10.4346051008,3.7830748247,0,0,31.3638905393
002054.SZ,201408,20140630,0.14,3.0,10.660221531,2.6808154442,0,0,23.8238982434
002054.SZ,201404,20140331,0.06,1.21,10.5080831854,1.1365518225,0,0,21.9885880593
002054.SZ,201404,20131231,0.36,7.71,12.9064057539,6.9898910596,0,0,23.7292809151
002054.SZ,201310,20130930,0.28,5.95,13.4169671374,5.5768827285,0,0,19.9606495519
002054.SZ,201308,20130630,0.18,4.03,13.7443705705,3.6888586561,0,0,21.1300461434
002054.SZ,201304,20130331,0.06,1.09,10.9286949655,1.2002598886,0,0,19.8106840938
002054.SZ,201304,20121231,0.34,7.9,13.1544412066,7.0596285754,0,0,21.0308499703
002054.SZ,201210,20120930,0.2,4.64,11.1138208006,4.3041386923,0,0,25.931002867
002054.SZ,201208,20120630,0.12,2.76,10.2480970371,2.668461678,0,0,22.3733057734
002054.SZ,201204,20120331,0.03,0.8,7.5179872076,0.8366632629,0,0,25.8889207504
002054.SZ,201204,20111231,0.46,11.38,16.7581548876,9.0314249621,0,0,26.6737924891
002054.SZ,201110,20110930,0.4,9.97,18.8785387016,7.4541211972,0,0,28.2461150056
002054.SZ,201108,20110630,0.13,3.42,11.1171748432,2.9013285015,0,0,29.5732800424
002054.SZ,201104,20110331,0.05,1.35,10.2978126881,1.1429810205,0,0,29.1430504215
002054.SZ,201104,20101231,1.12,34.01,34.3807439745,22.193339971,0,0,28.2879409447
002054.SZ,201010,20100930,0.33,11.47,16.1588208938,7.6379529127,0,0,30.0678483008
002054.SZ,201008,20100630,0.22,7.48,16.8340075434,5.0106624328,0,0,29.90972614
002054.SZ,201004,20100331,0.09,3.15,16.7098985168,2.2627324215,0,0,34.0554508399
002054.SZ,201104,20091231,0.53,21.81,20.0564721604,13.0591026676,0,0,36.7839898058
002054.SZ,201010,20090930,0.37,,21.0891022905,9.5746515883,0,0,38.9234239576
002054.SZ,201008,20090630,0.29,9.22,19.1967760464,5.450979386,0,0,41.9429279809
002054.SZ,201004,20090331,0.09,3.06,14.8458457169,1.7559650384,0,0,44.2649291948
002054.SZ,201004,20081231,0.46,15.42,13.6775198553,9.1275441317,0,0,45.9353580308
002054.SZ,200910,20080930,0.3328,,12.9325804678,6.5308175396,0,0,48.9636570243
002054.SZ,200908,20080630,0.33,6.5,12.7431554528,4.3243097847,0,0,48.1951002793
002054.SZ,200904,20080331,0.104,,10.9236347778,1.6666035996,0,0,45.1664613616
002054.SZ,200904,20071231,0.89,21.55,17.0530922652,13.9325116882,0,0,45.381684836
002054.SZ,200810,20070930,0.458,,13.3248293791,8.4738114224,0,0,43.9332625397
002054.SZ,200808,20070630,0.2388,6.38,12.2919553244,4.9782591121,0,0,32.1108499698
002054.SZ,200804,20070331,0.08,,10.0687282575,1.7056779552,0,0,27.4075009594
002054.SZ,200704,20061231,0.3747,14.1,10.2026739127,9.7666129161,0,0,27.3321895866
002054.SZ,200710,20060930,0.3082,,11.5799232838,7.6636866951,0,0,31.088115167
002054.SZ,200708,20060630,0.2489,9.61,10.5533859657,5.4400450223,0,0,43.3277966833
002054.SZ,200704,20060331,0.1,,9.331415078,,0,0,
002054.SZ,200704,20051231,0.3631,14.53,7.5762386127,8.3655276693,0,0,45.4034132818
002054.SZ,200610,20050930,,,8.0248264983,,0,0,
002054.SZ,200608,20050630,,,9.1443826408,,0,0,
002054.SZ,200606,20041231,0.49,22.06,10.7602564797,12.5321430137,0,0,45.8658623931
002054.SZ,200606,20031231,0.44,27.28,12.452428226,24.7036492701,0,0,47.0840540713
