fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002080.SZ,202603,20251231,1.0832,9.49,6.9180977921,3.3301855271,0,0,56.7909504
002080.SZ,202510,20250930,0.8818,7.75,8.0234022778,2.7949307858,0,0,56.6010306401
002080.SZ,202508,20250630,0.5951,5.27,8.5820104953,1.863269297,0,0,56.2977183899
002080.SZ,202504,20250331,0.2158,1.94,7.5037529598,0.6836039688,0,0,55.4883348833
002080.SZ,202503,20241231,0.5315,4.82,4.6877898926,1.9258287083,0,0,55.3375562384
002080.SZ,202410,20240930,0.3625,3.29,4.5224205241,1.3191938494,0,0,54.7286462119
002080.SZ,202408,20240630,0.2769,2.49,5.4371237355,0.9959278019,0,0,54.9220866062
002080.SZ,202404,20240331,0.1282,1.15,6.5588507948,0.5048007757,0,0,53.9926053368
002080.SZ,202403,20231231,1.3249,12.06,10.4855175222,4.9537724277,0,0,53.3348345341
002080.SZ,202310,20230930,1.0172,9.43,11.0171740874,3.7558796447,0,0,52.4789687425
002080.SZ,202308,20230630,0.829,7.35,12.5978236455,2.9039009018,0,0,53.3726843987
002080.SZ,202304,20230331,0.2462,2.23,10.0816352422,1.0223804059,0,0,50.6605804826
002080.SZ,202303,20221231,2.13,21.89,14.8365065828,8.4785646755,0,0,51.052311352
002080.SZ,202210,20220930,1.4573,14.52,14.6578747101,6.6216207451,0,0,60.1782252337
002080.SZ,202208,20220630,1.124,11.14,17.4410276147,5.066022119,0,0,59.7928960519
002080.SZ,202204,20220331,0.4376,5.05,16.6758904159,1.9831676563,0,0,59.7955080004
002080.SZ,202203,20211231,2.0102,25.16,17.122825313,9.6219502879,0,0,58.5094201609
002080.SZ,202110,20210930,1.5775,19.9,18.6789930528,7.5810124505,0,0,59.8911460945
002080.SZ,202108,20210630,1.1006,13.76,20.3877483991,5.3858988467,0,0,61.6424129648
002080.SZ,202104,20210331,0.3515,4.41,15.2651573897,1.7314625645,0,0,59.6711120651
002080.SZ,202103,20201231,1.2154,16.5,10.3036467347,6.0846216213,0,0,59.6243633157
002080.SZ,202010,20200930,0.9102,12.53,11.8048327988,4.8995099616,0,0,58.8964850693
002080.SZ,202008,20200630,0.5417,7.54,11.8685611507,2.9739485875,0,0,58.677223337
002080.SZ,202004,20200331,0.1442,2.04,8.7461187312,0.8503852979,0,0,56.9308065896
002080.SZ,202003,20191231,0.8223,12.16,10.510876057,5.3538323026,0,0,56.3552599404
002080.SZ,201910,20190930,0.607,9.23,11.0210722531,3.927827654,0,0,57.7518306872
002080.SZ,201908,20190630,0.3905,5.98,11.0596751114,2.7056324769,0,0,55.4058976807
002080.SZ,201904,20190331,0.1681,2.01,8.4315600077,0.9109389642,0,0,54.9700200562
002080.SZ,201903,20181231,0.7203,9.25,8.6158651532,4.2445766191,0,0,54.2627802588
002080.SZ,201810,20180930,0.5776,7.67,10.0834887713,3.3149740766,0,0,56.641677247
002080.SZ,201808,20180630,0.2978,4.11,8.7527208663,1.8007937341,0,0,55.7773835815
002080.SZ,201804,20180331,0.1837,1.67,7.7983976198,0.7173203627,0,0,58.965353234
002080.SZ,201803,20171231,0.951,9.1,7.893758596,3.7683682939,0,0,59.3372721036
002080.SZ,201710,20170930,0.7437,7.28,8.7442349867,2.9474971466,0,0,60.393170819
002080.SZ,201708,20170630,0.463,4.57,8.8255538098,1.8691675202,0,0,60.4628908204
002080.SZ,201704,20170331,0.1698,1.7,7.226522218,0.7104101677,0,0,59.3091620878
002080.SZ,201703,20161231,0.5276,5.55,4.7214746848,2.1562766408,0,0,59.7378055406
002080.SZ,201610,20160930,0.4543,4.83,5.6497770405,1.7716104423,0,0,60.4910672996
002080.SZ,201608,20160630,0.3813,4.17,7.3950288831,1.4315338643,0,0,59.7761336103
002080.SZ,201604,20160331,0.1125,1.3,5.1351914236,0.579735221,0,0,64.8478966874
002080.SZ,201603,20151231,0.9426,11.59,7.494622687,5.1407897275,0,0,66.7379895288
002080.SZ,201510,20150930,0.7966,10.27,8.7333190052,6.9494633294,0,0,65.0029034431
002080.SZ,201508,20150630,0.5004,6.33,8.8487969262,4.5189624279,0,0,64.711554775
002080.SZ,201504,20150331,0.0691,1.09,3.4249768815,0.41306813,0,0,65.7249574613
002080.SZ,201503,20141231,0.3805,4.71,3.9045924731,2.3749846253,0,0,65.9113483933
002080.SZ,201410,20140930,0.1791,3.09,3.0044207548,1.2320761086,0,0,65.270437251
002080.SZ,201408,20140630,0.0892,1.54,2.7543671223,0.6422424723,0,0,64.9417703982
002080.SZ,201404,20140331,-0.0343,-0.6,-2.2531784209,-0.1861042998,0,0,63.6810371506
002080.SZ,201403,20131231,0.2699,4.47,3.5406517123,1.9403118569,0,0,59.8521520105
002080.SZ,201310,20130930,0.1794,3.36,3.7199673418,1.3161567633,0,0,60.8239673138
002080.SZ,201308,20130630,0.1282,2.09,4.4193547877,0.954277613,0,0,58.3795123292
002080.SZ,201304,20130331,-0.0052,-0.08,-0.0545454412,-0.0041976661,0,0,55.0185136227
002080.SZ,201303,20121231,0.3107,5.16,4.9262567754,2.607076683,0,0,54.5525134098
002080.SZ,201210,20120930,0.1902,3.35,4.5347770388,1.6086753887,0,0,56.6427995146
002080.SZ,201208,20120630,0.1518,2.64,5.1381010399,1.3648795179,0,0,54.0374322234
002080.SZ,201204,20120331,0.01,0.18,1.8163043314,0.1430979545,0,0,50.056409935
002080.SZ,201203,20111231,0.3037,5.05,5.3277310885,2.9431484767,0,0,48.1497933413
002080.SZ,201110,20110930,0.23,4.17,6.3567069319,2.292570466,0,0,47.41602249
002080.SZ,201108,20110630,0.18,3.22,7.3056401174,1.7944865272,0,0,48.0511873902
002080.SZ,201104,20110331,0.07,1.19,6.6112658024,0.6777578801,0,0,49.3107850888
002080.SZ,201103,20101231,0.59,19.81,12.0876932643,8.7342798248,0,0,48.5303787817
002080.SZ,201010,20100930,0.48,16.39,13.9898180598,8.2957923156,0,0,64.6447525101
002080.SZ,201008,20100630,0.27,9.71,15.0384462155,5.135949267,0,0,64.929197011
