fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
601127.SH,20251024,20251030,3.1,0,0,0.001890359168
601127.SH,20250507,20250513,9.7,0,0,0.007514137424
601127.SH,20241207,20241213,3.31,0,0,0.002417646629
601127.SH,20200716,20200722,0.4,0,0,0.0044345898
601127.SH,20190607,20190614,0.8,0,0,0.006430868167
601127.SH,20180621,20180628,2.4,0,0,0.013961605585
601127.SH,20170418,20170424,3.0,0,0,0.013233348037
