fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001298.SZ,202603,20251231,0.26,4.76,0.910356085,2.2482873803,0,0,58.8877453779
001298.SZ,202510,20250930,0.1667,3.08,0.7909953743,1.5045146347,0,0,55.7348828293
001298.SZ,202508,20250630,0.1139,2.12,0.8654544151,1.0865841247,0,0,53.0304863657
001298.SZ,202504,20250331,0.0865,1.11,0.9935243235,0.6395223455,0,0,41.2126271345
001298.SZ,202504,20241231,0.1,1.94,0.4167200011,1.1053321166,0,0,43.6126444468
001298.SZ,202410,20240930,0.1022,1.97,0.5661659908,1.1022470408,0,0,45.2200771417
001298.SZ,202408,20240630,0.0665,1.27,0.5875704016,0.712442134,0,0,45.9371385855
001298.SZ,202404,20240331,0.0233,0.31,0.3008446723,0.1730759931,0,0,44.3487983658
001298.SZ,202404,20231231,0.28,3.68,0.9674244202,2.1511830232,0,0,42.0588262841
001298.SZ,202310,20230930,0.2831,3.72,1.3051916009,2.1795022704,0,0,43.0270485391
001298.SZ,202308,20230630,0.0882,1.17,0.6392470448,0.6876658874,0,0,43.029586939
001298.SZ,202304,20230331,0.0309,0.29,0.3509182138,0.1721299083,0,0,39.1757302497
001298.SZ,202304,20221231,0.92,12.15,1.5515430787,4.2023741445,0,0,40.7193707745
001298.SZ,202210,20220930,1.58,16.25,2.1850957776,5.5187857682,0,0,60.1188598146
001298.SZ,202209,20220630,1.19,12.67,2.362166787,4.1395846429,0,0,62.9224028602
001298.SZ,202304,20220331,0.25,2.82,0.9256497107,,0,0,
001298.SZ,202209,20211231,2.59,34.64,2.7260641394,10.0196075905,0,0,71.2889482541
001298.SZ,202210,20210930,1.97,27.41,2.7141219255,,0,0,
001298.SZ,202108,20210630,1.33,19.38,2.7393233283,5.417592112,0,0,73.0220610107
001298.SZ,202106,20201231,1.64,29.98,2.2474583556,7.9340066765,0,0,70.775843321
001298.SZ,202106,20191231,0.88,46.07,1.2842883821,3.9844731126,0,0,76.4727187476
001298.SZ,202106,20181231,,61.55,0.8057284423,5.7341983424,0,0,93.4103293638
