fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000011.SZ,202510,20250930,0.0541,0.95,1.5188106288,0.1703368747,0,0,78.7241457051
000011.SZ,202508,20250630,0.0242,0.43,0.926149386,0.0631063858,0,0,80.5274122371
000011.SZ,202504,20250331,0.0084,0.15,0.6415624443,0.0202217133,0,0,79.8098029501
000011.SZ,202503,20241231,-1.8705,-28.0,-47.0764055307,-7.9745550354,0,0,78.8766850972
000011.SZ,202410,20240930,0.006,0.08,-0.4336200277,-0.0345224199,0,0,72.0116682201
000011.SZ,202408,20240630,0.0155,0.2,0.1543920027,0.007855977,0,0,72.8726964328
000011.SZ,202404,20240331,0.0008,0.01,-0.9240412532,-0.0221800331,0,0,72.17358592
000011.SZ,202403,20231231,0.7786,10.26,15.1717068055,2.7419675856,0,0,72.3115855301
000011.SZ,202310,20230930,0.3882,5.22,9.3563550143,1.4461765469,0,0,71.2496775681
000011.SZ,202308,20230630,0.3707,4.92,11.2647725048,1.370476472,0,0,71.1744743641
000011.SZ,202304,20230331,0.0222,0.3,2.3721702759,0.0617686322,0,0,71.6132304619
000011.SZ,202303,20221231,0.9015,12.36,14.2641547854,3.4507458153,0,0,71.7495463379
000011.SZ,202210,20220930,0.7647,10.35,14.1376601048,2.9770636163,0,0,70.7921877671
000011.SZ,202208,20220630,0.4208,5.4,12.1360482633,1.6085578322,0,0,72.4616845561
000011.SZ,202204,20220331,0.3682,5.61,17.1813428603,1.4685954579,0,0,68.7013384694
000011.SZ,202203,20211231,1.7205,25.19,20.5250451691,7.4548098356,0,0,68.7454870641
000011.SZ,202110,20210930,1.2997,18.92,22.101866804,5.836086082,0,0,69.0825380185
000011.SZ,202108,20210630,1.1367,16.5,24.7421734892,5.2545338371,0,0,68.3467443794
000011.SZ,202104,20210331,0.3587,5.58,21.3286013738,1.6709128996,0,0,67.9854179698
000011.SZ,202103,20201231,1.3399,22.53,17.8184969162,6.3650364349,0,0,69.0258791734
000011.SZ,202010,20200930,0.3229,5.72,8.0680608348,1.2309944861,0,0,73.8287291464
000011.SZ,202008,20200630,0.3557,6.66,12.5160953669,1.6376840322,0,0,70.4873479313
000011.SZ,202004,20200331,0.2551,4.72,14.907238135,1.1643690082,0,0,69.9319806394
000011.SZ,202003,20191231,1.3722,20.46,18.7327581884,8.3404861536,0,0,69.6767713555
000011.SZ,201910,20190930,0.2996,4.85,8.3087542985,1.404195495,0,0,67.6303545933
000011.SZ,201908,20190630,0.2616,4.19,12.0346423845,1.5886183462,0,0,62.4707739831
000011.SZ,201904,20190331,0.1599,2.42,17.2481626095,1.1500882796,0,0,58.703752019
000011.SZ,201903,20181231,1.1713,19.47,20.6743326296,11.2446211552,0,0,44.7341373438
000011.SZ,201810,20180930,0.2419,4.92,12.0257088342,2.8058195935,0,0,40.9130360397
000011.SZ,201808,20180630,0.1392,2.8,10.0571055887,1.6605650613,0,0,38.5396396139
000011.SZ,201804,20180331,0.0897,1.81,9.8200079021,1.0334003707,0,0,39.8656221743
000011.SZ,201803,20171231,1.0453,21.75,21.4467838659,10.3416149264,0,0,45.8116777235
000011.SZ,201710,20170930,0.9668,21.84,21.7197800945,9.5219108737,0,0,47.1370474592
000011.SZ,201708,20170630,0.6114,14.25,27.6625042191,5.7872756514,0,0,55.0833472951
000011.SZ,201704,20170331,0.5061,11.77,29.0365472516,4.6433782247,0,0,57.1770795234
000011.SZ,201703,20161231,0.5954,15.79,17.2327379143,6.4319991741,0,0,63.7636343683
000011.SZ,201610,20160930,-0.0121,-0.35,-1.3596811585,-0.1306040412,0,0,69.2242009828
000011.SZ,201608,20160630,-0.0088,-0.25,-1.4107241254,-0.1020151549,0,0,65.334285604
000011.SZ,201604,20160331,0.001,0.03,0.2942819736,0.0118843768,0,0,60.5767357336
000011.SZ,201603,20151231,0.2631,7.59,14.5551581465,3.7956913185,0,0,52.0346507217
000011.SZ,201510,20150930,0.0779,2.3,7.3037933913,1.1773013585,0,0,50.4677719704
000011.SZ,201508,20150630,0.0523,1.52,9.1990527797,0.8157962219,0,0,47.4999277727
000011.SZ,201504,20150331,0.0006,0.02,0.2634447965,0.0092560945,0,0,45.600529553
000011.SZ,201504,20141231,0.7005,21.82,32.9140448614,10.7650739539,0,0,46.5632043928
000011.SZ,201410,20140930,0.5422,17.17,39.766443333,8.1799016896,0,0,50.8780459921
000011.SZ,201408,20140630,0.1881,6.19,22.3537672719,3.0040386604,0,0,50.7561456301
000011.SZ,201404,20140331,0.0465,1.53,14.2574451083,0.7256232214,0,0,51.4152347258
000011.SZ,201404,20131231,0.5048,18.19,18.5792678558,7.6902391015,0,0,53.43336692
000011.SZ,201310,20130930,0.5978,21.2,24.0434340293,9.2113779541,0,0,50.8648817814
000011.SZ,201308,20130630,0.5933,21.06,26.227750952,9.1529494074,0,0,50.8284832453
000011.SZ,201304,20130331,0.3966,14.58,26.9684985884,6.2356100922,0,0,52.0605649463
000011.SZ,201303,20121231,0.6299,28.42,20.1376665675,9.9916186986,0,0,61.9303827388
000011.SZ,201210,20120930,0.2935,14.29,16.695003858,4.5670390298,0,0,68.0764646437
000011.SZ,201208,20120630,0.1656,8.33,15.7058645902,2.7254174942,0,0,66.3519444231
000011.SZ,201204,20120331,0.0109,0.57,4.7420759339,0.1706575165,0,0,68.0117174276
000011.SZ,201203,20111231,0.4381,25.79,18.182333051,8.0443483364,0,0,67.8402425285
000011.SZ,201110,20110930,0.5191,29.82,23.697387204,9.8926000929,0,0,64.6164575413
000011.SZ,201107,20110630,0.5058,29.28,26.0813047532,10.1228150756,0,0,61.4107816171
000011.SZ,201104,20110331,0.4775,27.99,29.1228344188,9.5637147474,0,0,61.810781787
000011.SZ,201104,20101231,0.29,23.28,17.6201045186,6.0893420271,0,0,69.9635015414
000011.SZ,201010,20100930,0.2269,18.54,16.1843139057,4.7208003414,0,0,72.4386529338
000011.SZ,201007,20100630,0.2127,17.49,18.1742513123,4.5238735382,0,0,71.5157625259
000011.SZ,201004,20100331,0.0048,0.43,3.4174420915,0.0989088622,0,0,77.1210269959
000011.SZ,201104,20091231,0.1626,15.67,11.4665339356,3.9202877704,0,0,76.6334869879
000011.SZ,201010,20090930,0.2689,24.63,21.1234491137,6.8466612647,0,0,71.54327713
000011.SZ,201007,20090630,0.1784,17.04,19.8042829087,4.6310780312,0,0,72.6662585742
000011.SZ,201004,20090331,0.031,3.19,14.0883371438,0.8114621079,0,0,75.8549940582
000011.SZ,201002,20081231,0.0165,1.72,1.5773033591,0.4921762533,0,0,72.9266301753
000011.SZ,200910,20080930,-0.0236,,-6.3945351303,-0.6435453268,0,0,73.8822501043
000011.SZ,200908,20080630,-0.0058,-0.56,-2.2870516317,-0.1570843256,0,0,73.374009432
000011.SZ,200904,20080331,-0.0093,,-7.2709015467,-0.2690576976,0,0,70.0800660458
000011.SZ,200904,20071231,-0.05,-4.75,-8.2229551848,-1.5480650636,0,0,69.9376164255
000011.SZ,200810,20070930,-0.0541,,-12.433074658,-1.721730334,0,0,67.3838032624
000011.SZ,200808,20070630,-0.0286,-2.64,-10.3243002867,-0.9174206699,0,0,66.281093096
000011.SZ,200804,20070331,-0.011,,-9.3920428723,-0.3599954424,0,0,64.3183629536
000011.SZ,200804,20061231,-0.0832,-7.59,-13.9598745992,-2.6029463083,0,0,64.2176802627
000011.SZ,200710,20060930,-0.0621,,-14.4210855403,-1.9812252127,0,0,61.9174179225
000011.SZ,200708,20060630,-0.0361,-3.72,-10.8517804433,-1.1413031722,0,0,61.747172305
000011.SZ,200704,20060331,-0.0146,,-9.8371479934,-0.4477745682,0,0,62.8239668632
000011.SZ,200704,20051231,0.15,13.62,8.1392105137,3.8108753392,0,0,65.2490012181
000011.SZ,200610,20050930,,,4.7617241768,1.1921510968,0,0,70.282454867
000011.SZ,200608,20050630,0.0279,2.63,3.1032764815,0.4838100859,0,0,72.5125273407
000011.SZ,200604,20050331,,,0.1230441408,0.0056801948,0,0,74.8303308197
000011.SZ,200603,20041231,0.1669,17.41,6.6680649913,3.7314270029,0,0,75.5925857949
000011.SZ,200510,20040930,,,5.2328109886,1.0762192252,0,0,79.8097952921
000011.SZ,200508,20040630,0.0156,1.77,3.2642478423,0.3442166291,0,0,80.538896694
000011.SZ,200504,20040331,,,0.154196758,0.0047097031,0,0,81.5928632043
000011.SZ,200503,20031231,0.14,20.46,7.1332712683,3.0524744412,0,0,80.5425371575
000011.SZ,200410,20030930,,,3.462551835,0.469300207,0,0,87.4771059455
000011.SZ,200408,20030630,,,3.0933054407,0.2892299241,0,0,87.3687479474
000011.SZ,200404,20030331,,,0.1091392528,0.002682852,0,0,87.639987198
000011.SZ,200404,20021231,0.0639,11.76,4.4314403598,1.3717013297,0,0,87.0434672856
000011.SZ,200310,20020930,,,3.0510854832,0.4003966531,0,0,87.9092620317
000011.SZ,200308,20020630,0.0128,2.4,3.122380504,0.3113984367,0,0,86.6260600415
000011.SZ,200204,20020331,,,0.0907029478,0.0032675774,0,0,87.395125605
000011.SZ,200304,20011231,0.1594,35.79,8.6349135529,3.4193455129,0,0,87.6760947228
000011.SZ,200210,20010930,,,-10.3607342194,-0.0645928459,0,0,88.6850507778
000011.SZ,200208,20010630,0.0217,4.35,4.7843722496,0.422039954,0,0,88.8807404789
000011.SZ,200104,20010331,,,-21.0268585844,-0.5320864826,0,0,89.0337902907
000011.SZ,200204,20001231,0.1,24.1,0.8179016813,0.1683983945,0,0,91.4021425273
000011.SZ,200108,20000630,,,2.4192047746,0.2534768789,0,0,91.2040325027
000011.SZ,200104,19991231,0.079,,8.1156669419,1.8949885547,0,0,90.5395279499
000011.SZ,200008,19990630,,,3.3104568675,0.2453879121,0,0,78.3602330055
000011.SZ,200004,19981231,0.024,2.38,-0.3444609785,-0.0839883461,0,0,93.0648866728
000011.SZ,199808,19980630,,,1.951350993,0.1186755176,0,0,70.7756924206
000011.SZ,199804,19971231,,,-73.3603041938,-14.7788518311,0,0,70.2089556072
000011.SZ,199708,19970630,,,2.1838943357,0.1197498974,0,0,64.2839372316
000011.SZ,199704,19961231,,,3.4302654922,0.8336814653,0,0,64.4970497816
000011.SZ,199608,19960630,,,4.0468244606,0.3164360887,0,0,65.672942198
000011.SZ,199604,19951231,,,20.7625825575,5.5193674324,0,0,63.7015044686
000011.SZ,199508,19950630,0.1493,,15.8666858947,1.746744376,0,0,66.5492559596
000011.SZ,199504,19941231,,,36.5226821109,7.3373190024,0,0,64.6484362406
000011.SZ,199408,19940630,0.42,,55.5914111971,5.4964447054,0,0,64.7630380773
000011.SZ,199403,19931231,1.0,,37.5647030175,9.9866386006,0,0,67.5515494553
000011.SZ,199302,19921231,,,23.8972481913,15.954306964,0,0,67.1001678081
