fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001319.SZ,202510,20250930,0.7009,7.46,11.6400868745,5.7432758026,0,0,23.6142151953
001319.SZ,202508,20250630,0.4014,4.28,11.0238010978,3.3296104716,0,0,23.1615128244
001319.SZ,202504,20250331,0.1743,1.88,10.2679395714,1.4364792658,0,0,21.5699012168
001319.SZ,202504,20241231,0.7939,8.9,11.7093199932,6.8130706481,0,0,22.780576361
001319.SZ,202410,20240930,0.5412,6.1,11.4920071504,4.7424907008,0,0,22.1679236131
001319.SZ,202408,20240630,0.3197,3.6,10.054533379,2.8697279179,0,0,21.1860283045
001319.SZ,202404,20240331,0.1443,1.64,10.0434698309,1.2980634239,0,0,19.9165292164
001319.SZ,202404,20231231,0.7175,8.45,11.6426611874,6.5939419507,0,0,22.8693358447
001319.SZ,202310,20230930,0.5012,5.95,11.5643263124,4.7171781348,0,0,21.6703985756
001319.SZ,202308,20230630,0.2812,3.35,10.4929455361,2.7009938262,0,0,20.9490134115
001319.SZ,202304,20230331,0.1274,1.53,9.9430018676,1.2325500957,0,0,18.5687229115
001319.SZ,202304,20221231,0.5976,7.88,9.0801001304,5.9692177176,0,0,21.1456514873
001319.SZ,202210,20220930,0.5113,6.95,9.7372815787,4.8876976693,0,0,22.9397434009
001319.SZ,202208,20220630,0.3836,5.66,10.3487532014,3.370308618,0,0,21.294091169
001319.SZ,202205,20220331,0.2267,3.6,10.7509035986,2.2868898736,0,0,35.1194716852
001319.SZ,202204,20211231,0.8903,15.12,11.2116315984,9.4285476624,0,0,38.3176269609
001319.SZ,202210,20210930,0.5745,,10.6159205439,,0,0,
001319.SZ,202112,20210630,0.44,7.54,12.3816395914,4.9893643319,0,0,33.5752606439
001319.SZ,202205,20210331,0.19,3.31,11.3735696144,,0,0,
001319.SZ,202107,20201231,1.02,20.79,14.5753651662,11.6696976234,0,0,35.3413680024
001319.SZ,202107,20191231,,23.49,11.9927081946,10.7439672187,0,0,47.9356364719
001319.SZ,202107,20181231,,16.45,7.3835427239,12.1528106679,0,0,56.9750491852
