fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000839.SZ,202510,20250930,0.0022,0.58,1.3504639293,0.5111459474,0,0,85.1672800953
000839.SZ,202508,20250630,-0.0078,-2.23,-0.8467590386,-0.2217096935,0,0,88.2108437555
000839.SZ,202504,20250331,0.0009,0.25,1.7246581736,0.2281446313,0,0,87.6103835523
000839.SZ,202504,20241231,-0.0198,-5.86,-0.5162868601,-0.2801316545,0,0,87.938126263
000839.SZ,202410,20240930,0.0382,11.36,7.7551859581,3.136324108,0,0,88.1974855166
000839.SZ,202408,20240630,0.0401,12.83,11.4317707227,3.2324144727,0,0,90.8527159732
000839.SZ,202404,20240331,0.0039,1.25,5.0903554501,0.7152357718,0,0,90.6346831117
000839.SZ,202404,20231231,-0.0232,-7.91,-2.773426916,-1.3627197256,0,0,90.7854508358
000839.SZ,202310,20230930,0.0075,2.21,0.9395272482,0.3227508868,0,0,86.0527882074
000839.SZ,202308,20230630,0.017,4.24,4.6856470273,1.0966667277,0,0,79.904678983
000839.SZ,202304,20230331,0.0187,3.63,10.9865758957,1.142032652,0,0,70.9948603902
000839.SZ,202304,20221231,-0.354,-57.79,-69.1051006031,-23.532183979,0,0,94.1621995385
000839.SZ,202210,20220930,-0.1,-13.27,-20.3842708579,-4.6692768222,0,0,82.2132653304
000839.SZ,202208,20220630,-0.0608,-7.46,-18.839500384,-2.7777306916,0,0,77.014431623
000839.SZ,202204,20220331,-0.0374,-4.34,-22.3532544905,-1.6191659704,0,0,73.8939646257
000839.SZ,202204,20211231,-0.3765,-30.63,-69.196189969,-15.7864270316,0,0,69.6692323797
000839.SZ,202110,20210930,-0.1052,-7.73,-22.4193340496,-3.4730330695,0,0,61.8647052849
000839.SZ,202108,20210630,-0.0612,-4.42,-20.9085941837,-2.0923064319,0,0,59.9059761847
000839.SZ,202104,20210331,-0.0114,-0.76,-10.2560305188,-0.4773263614,0,0,56.8191404931
000839.SZ,202104,20201231,-0.6721,-35.72,-125.2762124695,-19.4082420859,0,0,58.8129855837
000839.SZ,202010,20200930,-0.0356,-1.59,-9.489196432,-1.0967784715,0,0,47.8167392027
000839.SZ,202008,20200630,-0.0426,-1.9,-13.808470452,-1.2036292465,0,0,48.9924140274
000839.SZ,202004,20200331,0.0001,0.0034,-2.6650419176,-0.1066125875,0,0,48.7185413347
000839.SZ,202004,20191231,0.0017,0.07,-1.1176523626,-0.2255170715,0,0,48.4025105939
000839.SZ,201910,20190930,0.0208,0.89,2.363224697,0.3317311294,0,0,47.1446851943
000839.SZ,201908,20190630,0.0398,1.67,8.5301847148,0.786279218,0,0,46.5952360901
000839.SZ,201904,20190331,0.0106,0.4442,2.9614603038,0.1467721077,0,0,47.519780878
000839.SZ,201904,20181231,0.5118,24.56,48.2906948543,11.1612289769,0,0,47.4902131748
000839.SZ,201810,20180930,0.0014,0.08,-0.5309460062,-0.0894841922,0,0,58.3915951889
000839.SZ,201808,20180630,-0.0001,-0.01,-1.1488541018,-0.1290351032,0,0,57.0063036723
000839.SZ,201804,20180331,0.0114,0.66,4.2469674079,0.2528002219,0,0,57.44037705
000839.SZ,201804,20171231,0.0664,3.87,6.9142226009,1.907116701,0,0,55.6211732596
000839.SZ,201710,20170930,0.0632,3.68,9.2234629877,1.8945354669,0,0,54.0305376362
000839.SZ,201708,20170630,0.0614,3.6,12.5339914071,1.844653338,0,0,53.01432597
000839.SZ,201704,20170331,0.0139,0.83,5.3388703719,0.4004706589,0,0,54.168105077
000839.SZ,201703,20161231,0.0587,3.48,5.81341567,1.7670295665,0,0,54.5356041462
000839.SZ,201610,20160930,0.0559,3.29,8.547709165,1.8526523617,0,0,48.1411758366
000839.SZ,201608,20160630,0.0433,2.55,10.3676861464,1.4826718338,0,0,44.4860971409
000839.SZ,201604,20160331,0.0215,1.28,9.8848131804,0.7202186712,0,0,42.116351062
000839.SZ,201603,20151231,0.0897,5.26,12.5018634869,3.0459795923,0,0,37.1648301369
000839.SZ,201510,20150930,0.0762,3.84,15.1366812791,2.5815471338,0,0,35.5048001496
000839.SZ,201508,20150630,0.133,3.03,16.8903598263,1.7331546929,0,0,38.1152714681
000839.SZ,201504,20150331,0.0553,1.32,14.1257151106,0.700451034,0,0,40.4898844847
000839.SZ,201503,20141231,0.0992,2.89,5.6759937223,1.3629607078,0,0,45.1631712051
000839.SZ,201410,20140930,0.0604,1.62,5.838542878,0.7690624194,0,0,54.6681195137
000839.SZ,201408,20140630,0.0493,1.32,7.6804433667,0.6443343272,0,0,54.4953159713
000839.SZ,201404,20140331,0.028,0.75,9.0466770548,0.3608848167,0,0,50.2997800741
000839.SZ,201403,20131231,-0.0914,1.48,-6.9945336099,-1.2002300402,0,0,57.5092123517
000839.SZ,201310,20130930,0.0549,1.47,6.6981404089,0.7821343805,0,0,48.7537752792
000839.SZ,201308,20130630,0.0476,1.3,8.4440784051,0.6748056772,0,0,48.2783919838
000839.SZ,201304,20130331,0.0257,0.69,9.2290561496,0.3551966381,0,0,49.9463236654
000839.SZ,201303,20121231,-0.0528,2.93,-4.1016609845,-0.6794203999,0,0,55.1332386925
000839.SZ,201210,20120930,0.0703,1.9,8.3500936892,1.0026335956,0,0,49.831515306
000839.SZ,201208,20120630,0.0509,1.37,9.3145248676,0.7132999657,0,0,51.254628786
000839.SZ,201204,20120331,0.0287,0.77,12.0285969398,0.4088388007,0,0,46.6913906797
000839.SZ,201303,20111231,0.04,2.51,4.640834397,0.7548610516,0,0,49.5305145502
000839.SZ,201110,20110930,0.0583,1.57,8.2953402685,0.8939588778,0,0,46.9267644895
000839.SZ,201108,20110630,0.0457,1.22,9.0789751714,0.6730661142,0,0,48.8032775417
000839.SZ,201104,20110331,0.0239,0.64,9.3990591896,0.35574995,0,0,45.2559886228
000839.SZ,201102,20101231,0.0664,4.49,6.0753083919,1.0687595237,0,0,47.6518551121
000839.SZ,201010,20100930,0.1122,0.0,14.5111693545,1.691941686,0,0,44.5521296417
000839.SZ,201008,20100630,0.1105,2.97,19.4281692083,1.6569894845,0,0,44.7539452252
000839.SZ,201004,20100331,0.0445,1.21,16.9546078191,0.6541068498,0,0,43.7639605462
000839.SZ,201102,20091231,0.2428,11.32,21.9635358324,3.6423390991,0,0,47.1387558467
