fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002395.SZ,202510,20250930,0.6799,12.63,9.5263117424,7.8150629889,0,0,37.1370302342
002395.SZ,202508,20250630,0.5012,9.41,11.0621549406,5.7523803983,0,0,37.6400290312
002395.SZ,202504,20250331,0.2539,4.88,11.3068602461,2.9474258017,0,0,39.0699073028
002395.SZ,202504,20241231,1.7599,41.58,20.6155441008,20.7551250746,0,0,40.2281919887
002395.SZ,202410,20240930,0.3072,8.62,5.1358385207,3.5485941464,0,0,59.0326333865
002395.SZ,202408,20240630,0.188,5.36,5.1328148468,2.1703475191,0,0,59.3042131837
002395.SZ,202404,20240331,0.0696,2.02,4.3753784654,0.8259051205,0,0,58.4753246477
002395.SZ,202404,20231231,0.2059,6.23,3.6549375764,2.5620928965,0,0,59.7512020892
002395.SZ,202310,20230930,0.175,5.32,4.2581926358,2.1970202918,0,0,59.4541402721
002395.SZ,202308,20230630,0.1277,3.91,5.0732978434,1.6145649774,0,0,59.4758892745
002395.SZ,202304,20230331,0.0246,0.76,2.285489195,0.3140344535,0,0,59.9374664139
002395.SZ,202304,20221231,-0.1695,-5.15,-3.2630510114,-2.2160431067,0,0,57.8194322671
002395.SZ,202210,20220930,0.0757,2.22,2.0080969658,0.9535095211,0,0,57.8315576015
002395.SZ,202208,20220630,0.031,0.92,1.2679752715,0.3786798088,0,0,60.7891978709
002395.SZ,202204,20220331,-0.0222,-0.66,-1.8671366022,-0.2732897002,0,0,60.7558435743
002395.SZ,202204,20211231,0.1882,5.63,3.4344149729,2.7847358043,0,0,56.1807093959
002395.SZ,202110,20210930,0.1957,5.76,4.852643076,3.3608161665,0,0,41.9646988307
002395.SZ,202108,20210630,0.1604,4.7,6.1079223399,2.7423170241,0,0,40.546831084
002395.SZ,202104,20210331,0.0759,2.25,6.2671750779,1.3107855289,0,0,40.7892767397
002395.SZ,202104,20201231,0.1573,4.83,3.1444348123,2.9208011997,0,0,42.6909816261
002395.SZ,202010,20200930,0.095,2.95,2.7224341398,1.7413039996,0,0,45.0911210456
002395.SZ,202008,20200630,0.0688,2.14,3.1418568487,1.3565647747,0,0,37.5348255433
002395.SZ,202004,20200331,0.0117,0.37,1.3515548524,0.2324891956,0,0,37.5533088181
002395.SZ,202004,20191231,0.1129,3.55,2.1377209188,2.3020771759,0,0,35.8179562859
