fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002017.SZ,202510,20250930,0.1937,6.35,11.7223312062,3.7855178894,0,0,40.0299330479
002017.SZ,202508,20250630,0.1386,4.5,12.6159714386,2.7368465922,0,0,39.97682376
002017.SZ,202504,20250331,0.0809,2.65,14.6362121285,1.5875392332,0,0,38.5842192855
002017.SZ,202504,20241231,0.327,11.14,13.8139506218,6.4283008995,0,0,41.1171464818
002017.SZ,202410,20240930,0.2049,7.07,11.2548627383,4.0358751154,0,0,42.9775388902
002017.SZ,202408,20240630,0.1366,4.68,11.1361769613,2.6861463316,0,0,44.8998943933
002017.SZ,202404,20240331,0.0753,2.61,12.2767478606,1.4765988005,0,0,43.4994154855
002017.SZ,202404,20231231,0.2961,10.88,13.0288929278,6.1574061212,0,0,43.8189666595
002017.SZ,202310,20230930,0.179,6.71,10.6299921713,3.9175612885,0,0,43.0892059706
002017.SZ,202308,20230630,0.1146,4.43,10.4011635622,2.5646305683,0,0,44.3306563177
002017.SZ,202304,20230331,0.0613,2.32,11.4288653768,1.396552944,0,0,44.7461279731
002017.SZ,202304,20221231,0.1581,6.21,7.8829499117,3.9231826219,0,0,46.8697357507
002017.SZ,202210,20220930,0.1045,4.11,7.530037194,2.6244847,0,0,46.0942360491
002017.SZ,202208,20220630,0.0502,2.0,5.339367056,1.3264546246,0,0,42.3930608157
002017.SZ,202204,20220331,0.0189,0.58,3.2790519791,0.3861063268,0,0,37.9853323093
002017.SZ,202204,20211231,0.0973,3.04,4.2148913262,2.070244318,0,0,36.6409350462
002017.SZ,202110,20210930,0.064,2.0,4.145727553,1.4059853736,0,0,37.4555893483
002017.SZ,202108,20210630,0.0522,1.64,4.6928195278,1.1477576747,0,0,36.4507565856
002017.SZ,202104,20210331,0.0151,0.48,3.1058911124,0.3530336096,0,0,35.309323794
002017.SZ,202103,20201231,0.0794,2.52,3.4563445038,1.7578543282,0,0,31.864067717
002017.SZ,202010,20200930,0.0572,1.7,3.7561559332,1.205091761,0,0,34.1666039679
002017.SZ,202008,20200630,0.025,0.8,2.7672201076,0.552381021,0,0,34.5444732802
002017.SZ,202004,20200331,0.0106,0.34,2.4673205858,0.2096641453,0,0,35.0966567638
002017.SZ,202004,20191231,0.094,3.01,3.3629660243,2.1161746396,0,0,33.2927173097
002017.SZ,201910,20190930,0.07,2.56,3.6496044531,1.6012955614,0,0,33.4278187734
002017.SZ,201908,20190630,0.0477,1.58,3.5669285592,1.0701039389,0,0,32.0771095578
002017.SZ,201904,20190331,0.0185,0.82,3.3637982158,0.4604174904,0,0,32.7365105184
002017.SZ,201903,20181231,0.0906,4.1,3.3703108538,2.4280315056,0,0,40.7588306225
002017.SZ,201810,20180930,0.0745,3.22,3.5716147646,1.7924814486,0,0,42.4084859435
002017.SZ,201808,20180630,0.0612,2.23,3.7188198052,1.2662233441,0,0,42.3465925908
002017.SZ,201804,20180331,0.023,0.93,3.2712499208,0.5111344134,0,0,39.4011320005
002017.SZ,201803,20171231,0.11,4.08,3.1472831032,2.3839387277,0,0,39.0939436226
002017.SZ,201710,20170930,0.085,3.2,3.5292464877,1.9360750987,0,0,37.7787093442
002017.SZ,201708,20170630,0.0675,2.54,3.9490550206,1.4626059293,0,0,39.38685386
002017.SZ,201704,20170331,0.0253,0.96,3.0077914455,0.5386380114,0,0,41.1072232706
002017.SZ,201704,20161231,0.24,9.53,5.8264422094,5.5609928271,0,0,42.1909284408
002017.SZ,201610,20160930,0.1198,4.94,4.9454268173,2.9545106121,0,0,45.1130525636
002017.SZ,201607,20160630,0.0786,3.26,5.1486387236,2.0852785545,0,0,42.2548251374
002017.SZ,201604,20160331,0.0238,0.99,3.4584415407,0.6430223813,0,0,44.0910340188
002017.SZ,201604,20151231,0.19,8.17,4.8751170959,4.4945009948,0,0,46.6702879693
002017.SZ,201510,20150930,0.119,5.29,4.9427860304,2.9278031952,0,0,49.0737995562
002017.SZ,201508,20150630,0.0775,3.48,4.898271802,1.8782580215,0,0,50.7477235153
002017.SZ,201504,20150331,0.0273,1.24,3.5674542188,0.6694928684,0,0,50.9313901451
002017.SZ,201504,20141231,0.1661,7.83,4.5599410148,3.9183788339,0,0,51.9783091487
002017.SZ,201410,20140930,0.1077,4.31,3.8005564628,2.3619757017,0,0,48.1201288122
002017.SZ,201408,20140630,0.0571,2.73,3.6862672142,1.5041865851,0,0,48.4834096864
002017.SZ,201404,20140331,0.0299,1.18,3.436937159,0.6638288278,0,0,48.8122675371
002017.SZ,201403,20131231,0.1549,6.32,3.2017791773,2.7308605918,0,0,49.7801254085
002017.SZ,201310,20130930,0.0642,2.71,1.6075484139,0.9660517664,0,0,48.793289684
002017.SZ,201308,20130630,0.0471,1.98,2.0037362822,0.8136071284,0,0,47.378551198
002017.SZ,201304,20130331,0.0412,1.34,3.4968358662,0.6937862399,0,0,48.0632586772
002017.SZ,201303,20121231,0.1769,5.86,3.4227513238,2.8272373728,0,0,48.227047978
002017.SZ,201210,20120930,0.1046,3.51,2.6260297808,1.5522923783,0,0,49.1515396104
002017.SZ,201208,20120630,0.0823,2.77,2.9895504245,1.2587025408,0,0,44.6212104895
002017.SZ,201204,20120331,0.0445,1.5,3.6630816983,0.7664233689,0,0,45.438360229
002017.SZ,201203,20111231,0.1625,5.43,3.5384673322,2.9850451518,0,0,45.3622433485
002017.SZ,201110,20110930,0.1049,3.3,3.7045438994,2.1482764429,0,0,46.9147911867
002017.SZ,201107,20110630,0.094,3.06,4.9574300413,1.9702109022,0,0,44.2291950564
002017.SZ,201104,20110331,0.0434,1.28,4.2396148754,0.848421858,0,0,38.2798804838
002017.SZ,201103,20101231,0.1643,4.79,3.9261410786,3.4485405008,0,0,34.0397039147
002017.SZ,201010,20100930,0.1183,3.76,4.447380364,2.6936872239,0,0,35.7670567978
002017.SZ,201008,20100630,0.1041,3.24,5.568703813,2.4516215891,0,0,29.7592183234
002017.SZ,201004,20100331,0.0521,1.47,5.5503225869,1.1319158678,0,0,25.2821305742
002017.SZ,201103,20091231,0.2045,6.35,4.1191518837,3.966366743,0,0,22.5846410863
002017.SZ,201010,20090930,0.1463,,5.0383536146,3.9102932867,0,0,32.0628158644
002017.SZ,201008,20090630,0.117,4.46,5.9102175289,3.2242466731,0,0,27.1337821151
002017.SZ,201004,20090331,0.0527,2.04,5.5607386649,1.4612660557,0,0,29.8140839908
002017.SZ,201003,20081231,0.2944,9.24,4.9481148677,6.4566576452,0,0,28.820143059
002017.SZ,200910,20080930,0.2403,,6.0214275725,5.7437276001,0,0,32.1900038744
002017.SZ,200908,20080630,0.1636,5.67,5.6744421328,3.8951096668,0,0,33.9933371378
002017.SZ,200904,20080331,0.0672,,6.0592977939,1.5742720762,0,0,38.9486358988
002017.SZ,200904,20071231,0.35,9.61,5.385172174,6.7974839727,0,0,30.9058768775
002017.SZ,200810,20070930,0.2382,,6.724626013,4.6455998715,0,0,35.2412630699
002017.SZ,200808,20070630,0.1,3.65,4.5520220254,2.6077983366,0,0,32.3960109874
002017.SZ,200804,20070331,0.0417,,3.1715995017,0.8264141359,0,0,30.0905593163
002017.SZ,200802,20061231,0.1878,5.16,4.0681610049,3.8948440159,0,0,29.2028707299
002017.SZ,200610,20060930,0.1704,,4.3694833045,3.1417623239,0,0,28.7591498709
002017.SZ,200708,20060630,0.0773,2.13,3.3498632947,1.680921806,0,0,27.4447931348
002017.SZ,200704,20060331,0.03,,2.1148508654,0.5584130029,0,0,29.4847509035
002017.SZ,200703,20051231,0.1276,2.89,1.7014803594,1.9222611841,0,0,26.3447209387
002017.SZ,200610,20050930,,,2.0728065048,1.8817399796,0,0,24.3748314709
002017.SZ,200507,20050630,0.134,2.92,3.2118460979,2.0912706542,0,0,27.6401750394
002017.SZ,200604,20050331,,,5.8174841428,1.9164114515,0,0,33.8121953254
002017.SZ,200503,20041231,0.48,13.67,5.7183458608,7.5207823481,0,0,32.3826465467
002017.SZ,200510,20040930,,,5.8865374335,6.1728063658,0,0,32.8965209157
002017.SZ,200507,20040630,0.24,14.07,6.1843997494,3.945983279,0,0,46.340050304
002017.SZ,200504,20040331,,,6.2262235314,,0,0,
002017.SZ,200503,20031231,0.5668,29.07,6.2265186888,10.5792774412,0,0,62.4090666438
002017.SZ,200410,20030930,,,7.2301022802,,0,0,
002017.SZ,200408,20030630,,,8.3334344174,,0,0,
002017.SZ,200406,20021231,0.55,38.11,7.353176219,13.0342103016,0,0,65.1113207016
002017.SZ,200406,20011231,1.53,119.87,10.4962650521,58.0741333044,0,0,67.3616969947
