fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000903.SZ,202510,20250930,-0.162,-21.04,-8.1556576634,-2.9201046659,0,0,87.0067149101
000903.SZ,202508,20250630,-0.074,-9.13,-5.122075055,-1.3040378629,0,0,86.1002811064
000903.SZ,202504,20250331,-0.013,-1.51,-1.6840861941,-0.2219382478,0,0,85.8219257834
000903.SZ,202504,20241231,-0.63,-54.09,-25.8856991498,-10.1344883916,0,0,85.4652357143
000903.SZ,202410,20240930,-0.169,-12.01,-7.9010169154,-2.6472667721,0,0,77.7860541457
000903.SZ,202408,20240630,-0.052,-3.55,-3.2288257997,-0.8057546324,0,0,77.1630803496
000903.SZ,202404,20240331,-0.005,-0.29,-0.4055999087,-0.0553310229,0,0,76.5243231676
000903.SZ,202404,20231231,-0.67,-36.89,-24.3787080048,-9.9541637131,0,0,77.5122430108
000903.SZ,202310,20230930,-0.194,-9.3,-8.5919859416,-2.7813608156,0,0,71.1402262503
000903.SZ,202308,20230630,-0.092,-4.3,-5.6579884431,-1.2974676383,0,0,69.8902019762
000903.SZ,202304,20230331,-0.026,-1.21,-2.835311318,-0.3565136127,0,0,69.3937337886
000903.SZ,202304,20221231,-0.65,-27.1,-26.2355103318,-9.0439555663,0,0,68.5265279757
000903.SZ,202210,20220930,-0.232,-9.17,-10.4632598853,-3.0789406787,0,0,64.951103558
000903.SZ,202208,20220630,-0.142,-5.63,-9.022829625,-1.8507066759,0,0,64.9946050847
000903.SZ,202204,20220331,-0.027,-1.68,-2.6024150698,-0.348891318,0,0,62.3852653149
000903.SZ,202203,20211231,0.034,1.3,0.8191847794,0.459378696,0,0,62.4373338557
000903.SZ,202110,20210930,0.136,2.76,3.9849857998,1.8019284545,0,0,60.0824372652
000903.SZ,202108,20210630,0.14,2.87,5.2513761601,1.7950265435,0,0,61.704014174
000903.SZ,202104,20210331,0.111,2.39,7.9851254942,1.4021334259,0,0,62.8727155348
000903.SZ,202104,20201231,0.114,4.0,2.2057190535,1.6528301425,0,0,62.4810657497
000903.SZ,202010,20200930,0.148,3.0,3.841839291,2.1131869552,0,0,61.4345519116
000903.SZ,202008,20200630,0.145,2.88,5.7245194779,2.0558304085,0,0,61.7782553971
000903.SZ,202004,20200331,0.096,1.91,9.4779850531,1.4223721103,0,0,58.5146656424
000903.SZ,202004,20191231,0.097,3.42,2.7310506819,1.496918278,0,0,55.437695675
000903.SZ,201910,20190930,0.072,2.51,3.0204065911,1.1387259573,0,0,53.6117969079
000903.SZ,201908,20190630,0.075,2.62,4.2567567613,1.1965723373,0,0,53.4293857614
000903.SZ,201904,20190331,0.068,2.38,6.8746459811,1.0677143707,0,0,55.0604059359
000903.SZ,201903,20181231,0.118,4.12,3.5145533205,1.9867066957,0,0,54.8772052794
000903.SZ,201810,20180930,0.097,3.44,4.2631960122,1.6735862632,0,0,52.8032787265
000903.SZ,201808,20180630,0.09,3.19,5.5070546411,1.52293121,0,0,54.9482635758
000903.SZ,201804,20180331,0.064,2.29,7.0526604192,1.0924704351,0,0,54.0521642114
000903.SZ,201804,20171231,0.149,5.72,4.3973059644,2.6715099481,0,0,49.5289630723
000903.SZ,201710,20170930,0.092,3.99,4.5408852025,1.9560037569,0,0,51.6059904606
000903.SZ,201708,20170630,0.085,3.66,5.6164662724,1.7995748278,0,0,52.020465245
000903.SZ,201704,20170331,0.068,2.63,7.3536562205,1.3020863988,0,0,51.192712221
000903.SZ,201704,20161231,0.14,5.99,5.6938150943,2.8327480965,0,0,48.313496701
000903.SZ,201610,20160930,0.086,4.07,5.8321880785,1.9649102995,0,0,53.4851606972
000903.SZ,201608,20160630,0.062,2.95,5.9480329362,1.4301536276,0,0,52.8647347926
000903.SZ,201604,20160331,0.098,2.12,8.3465357325,1.0332977341,0,0,52.643054756
000903.SZ,201603,20151231,0.22,4.88,6.0457483226,2.5285361303,0,0,48.3835259214
000903.SZ,201510,20150930,0.17,3.78,6.6372128911,2.0205078618,0,0,46.1649177555
000903.SZ,201508,20150630,0.121,2.69,6.545572652,1.4373144724,0,0,46.3741131709
000903.SZ,201504,20150331,0.09,2.01,8.7826050935,1.0735173232,0,0,46.8074965649
000903.SZ,201504,20141231,0.234,5.69,6.3995379542,2.5899310329,0,0,44.9199426067
000903.SZ,201410,20140930,0.154,3.79,6.0872499434,1.8015535221,0,0,49.6334449054
000903.SZ,201408,20140630,0.126,3.11,6.8231634,1.4820947822,0,0,48.1997671124
000903.SZ,201404,20140331,0.092,2.28,8.9633925974,1.0754948553,0,0,50.1798389011
000903.SZ,201404,20131231,0.216,5.54,5.0883203189,2.3716791852,0,0,50.2739556098
000903.SZ,201310,20130930,0.162,4.17,5.6230519782,1.8490571813,0,0,51.6345364735
000903.SZ,201308,20130630,0.118,3.03,5.7234616044,1.3301667444,0,0,53.6013123345
000903.SZ,201304,20130331,0.076,1.96,7.2993189617,0.850863174,0,0,53.803044578
000903.SZ,201304,20121231,0.1,2.62,1.806275253,0.8653939142,0,0,52.0356871086
000903.SZ,201210,20120930,0.074,1.94,2.0655181511,0.6780308841,0,0,50.5941948754
000903.SZ,201208,20120630,0.062,1.64,2.6858132913,0.7124966836,0,0,40.1185537997
000903.SZ,201204,20120331,0.031,0.82,2.6257437085,0.3413113399,0,0,41.2036539243
000903.SZ,201203,20111231,0.059,1.54,0.0554585055,0.0271441043,0,0,41.9158858605
000903.SZ,201110,20110930,0.035,0.93,0.1359847158,0.0485873555,0,0,43.4376039017
000903.SZ,201108,20110630,0.036,0.95,0.7538936996,0.1895308645,0,0,44.5190316355
000903.SZ,201104,20110331,0.034,0.88,2.3763718764,0.3245056635,0,0,41.7991392175
000903.SZ,201103,20101231,0.198,5.23,6.1113057518,3.2173223481,0,0,41.5519333517
000903.SZ,201010,20100930,0.19,2.7,3.6707836895,1.4025178874,0,0,41.7742136559
000903.SZ,201008,20100630,0.122,1.86,3.3352632483,0.9440157075,0,0,36.8451200523
000903.SZ,201004,20100331,0.07,1.05,3.8230458738,0.5498168808,0,0,38.6830742724
000903.SZ,201103,20091231,0.45,6.78,7.2450846156,4.477506536,0,0,39.3482825831
000903.SZ,201010,20090930,0.25,,4.0354689927,1.9505707539,0,0,39.6349203995
000903.SZ,201008,20090630,0.167,2.57,3.9160803014,1.3296495372,0,0,40.3045718841
000903.SZ,201004,20090331,0.1,,4.6890647043,0.7647665771,0,0,38.5058026004
000903.SZ,201003,20081231,0.358,5.6,6.1472710688,2.94248685,0,0,33.8914971013
000903.SZ,200910,20080930,0.24,,5.9147070634,2.2312413122,0,0,36.0032733939
000903.SZ,200908,20080630,0.2,3.11,6.8888494725,1.9156765725,0,0,34.6216281025
000903.SZ,200904,20080331,0.14,,9.6300406883,1.3824105883,0,0,32.9516805015
000903.SZ,200903,20071231,0.673,18.4,9.9781216157,6.6347888204,0,0,33.7340214349
000903.SZ,200810,20070930,0.57,,11.1395596341,7.2340908506,0,0,50.3507675335
000903.SZ,200807,20070630,0.44,11.92,12.5642736513,5.7223917512,0,0,51.0271607576
000903.SZ,200804,20070331,0.23,,16.3007546139,3.7420242289,0,0,50.4492481933
000903.SZ,200803,20061231,0.464,14.45,7.745977912,6.6832934465,0,0,48.9504673518
000903.SZ,200710,20060930,0.5,,7.4000784749,4.8733546242,0,0,49.8090402431
000903.SZ,200607,20060630,0.32,6.76,6.776112735,3.1176792869,0,0,52.6299888315
000903.SZ,200704,20060331,0.09,,3.6899340791,0.9135820572,0,0,54.5444557919
000903.SZ,200703,20051231,0.26,5.66,3.2438095217,2.7164729476,0,0,51.8680916639
000903.SZ,200610,20050930,,,2.6878343065,1.6439234703,0,0,53.7020995437
000903.SZ,200607,20050630,0.12,2.48,2.6170198025,1.1822482755,0,0,51.452413655
000903.SZ,200604,20050331,,,3.8481910823,0.777591724,0,0,52.9443754594
000903.SZ,200601,20041231,0.33,7.17,4.1433495756,3.5936047782,0,0,50.8512998147
000903.SZ,200510,20040930,,,4.0090682368,2.5787708506,0,0,48.9442827123
000903.SZ,200507,20040630,0.16,3.42,3.7446484541,1.7961905207,0,0,47.6891829377
000903.SZ,200504,20040331,,,4.4438286577,1.181816487,0,0,50.2054986486
000903.SZ,200502,20031231,0.52,11.15,9.1664059659,6.2845313021,0,0,44.3757090265
000903.SZ,200410,20030930,,,7.8762466261,3.9581221872,0,0,42.9677269931
000903.SZ,200407,20030630,0.21,4.95,8.1773810648,2.8417471433,0,0,42.2572772877
000903.SZ,200404,20030331,,,6.6693973035,1.2627851219,0,0,44.7156445746
000903.SZ,200402,20021231,0.54,13.98,9.1856732837,7.2330287302,0,0,38.0976964871
000903.SZ,200310,20020930,,,7.4148137397,4.2412564801,0,0,41.0029510458
000903.SZ,200207,20020630,0.23,6.44,6.9860092474,3.1602927448,0,0,49.0856086785
000903.SZ,200204,20020331,,,6.8733215256,1.4444173502,0,0,54.4962061388
000903.SZ,200303,20011231,0.45,12.44,11.4138433646,7.5316777548,0,0,52.2998933072
000903.SZ,200210,20010930,,,9.3804772938,,0,0,
000903.SZ,200107,20010630,0.22,6.33,12.1248484094,4.6662724273,0,0,25.9959187045
000903.SZ,200201,20001231,0.44,12.41,18.3790181488,9.030645693,0,0,26.3960361122
000903.SZ,200107,20000630,,,8.6031853077,1.7911084468,0,0,25.1298406441
000903.SZ,200102,19991231,,,14.6918980066,7.9365804837,0,0,28.4031728526
000903.SZ,200008,19990630,,,9.7189929412,2.6190992584,0,0,36.5634910231
000903.SZ,200004,19981231,,,14.051907165,10.5244318905,0,0,64.3340909362
000903.SZ,199904,19971231,,,11.2156191194,10.3431830545,0,0,67.7664684615
000903.SZ,199904,19961231,,,10.2591258399,19.4062949776,0,0,61.9361863154
