fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002116.SZ,202510,20250930,0.51,9.05,5.4367229268,3.66673534,0,0,59.656072949
002116.SZ,202508,20250630,0.33,5.96,5.5475210064,2.4118218007,0,0,59.8167078297
002116.SZ,202504,20250331,0.1,1.77,4.340602702,0.7253982065,0,0,58.8208244612
002116.SZ,202504,20241231,0.73,13.88,4.9161695523,5.6003641397,0,0,59.2738588832
002116.SZ,202410,20240930,0.46,8.99,4.9738626398,3.617901355,0,0,60.4302587788
002116.SZ,202408,20240630,0.3,5.91,5.145875622,2.383201775,0,0,61.5196336555
002116.SZ,202404,20240331,0.12,2.37,4.4594706034,0.9406903976,0,0,60.8403849683
002116.SZ,202404,20231231,0.72,16.28,4.665224759,5.2685539835,0,0,59.7616257613
002116.SZ,202310,20230930,0.47,11.15,4.6946804885,3.1264669798,0,0,66.7336704874
002116.SZ,202308,20230630,0.31,7.43,4.7018134393,2.1600363938,0,0,70.3173198366
002116.SZ,202304,20230331,0.12,3.09,4.2793277007,0.8820348542,0,0,70.0723618726
002116.SZ,202304,20221231,0.49,13.12,3.6117053195,3.778650187,0,0,72.809702264
002116.SZ,202210,20220930,0.42,11.13,4.5922419485,3.2257057776,0,0,72.8495629002
002116.SZ,202208,20220630,0.25,6.75,4.23044509,1.9928087039,0,0,72.6672231342
002116.SZ,202204,20220331,0.09,2.58,3.5616835698,0.7947228924,0,0,69.2876924913
002116.SZ,202204,20211231,0.39,11.13,3.0538631318,3.4234515276,0,0,69.17841148
002116.SZ,202110,20210930,0.28,7.99,3.4581410093,2.4362993185,0,0,69.9758707171
002116.SZ,202108,20210630,0.2,5.94,3.7401567408,1.8338538112,0,0,69.2637023147
002116.SZ,202104,20210331,0.07,2.12,3.2237136651,0.6738102315,0,0,67.4288831055
002116.SZ,202104,20201231,0.15,4.61,1.2527821413,1.4472211742,0,0,68.9917490901
002116.SZ,202010,20200930,0.04,1.29,0.5298145306,0.3960984232,0,0,70.9807725732
002116.SZ,202008,20200630,-0.16,-4.84,-3.6326631521,-1.460980706,0,0,72.3415143804
002116.SZ,202004,20200331,0.06,1.83,3.3382240634,0.5754139565,0,0,69.2252099901
002116.SZ,202004,20191231,0.14,4.14,1.0500929657,1.3620623595,0,0,67.6746965274
002116.SZ,201910,20190930,0.39,10.97,4.7056988407,3.6028548179,0,0,68.3052608272
002116.SZ,201908,20190630,0.24,6.65,4.143512853,2.2602780233,0,0,67.7483849394
002116.SZ,201904,20190331,0.12,3.3,4.9690568045,1.0959499889,0,0,66.774213745
002116.SZ,201904,20181231,0.51,15.43,4.0609489665,5.1540880845,0,0,66.7032407386
002116.SZ,201810,20180930,0.36,10.95,4.6512754556,3.5816305686,0,0,68.7064631923
002116.SZ,201808,20180630,0.23,7.16,4.7485705222,2.4377228727,0,0,67.7242118642
002116.SZ,201804,20180331,0.1,3.16,4.4330291379,1.0852455977,0,0,64.8850394024
002116.SZ,201803,20171231,0.48,16.2,4.7792163506,5.192338675,0,0,66.4666431124
002116.SZ,201710,20170930,0.29,10.1,4.4367201119,3.1176510943,0,0,69.4926859036
002116.SZ,201708,20170630,0.21,7.32,4.6332771815,2.3096919313,0,0,69.5656293348
002116.SZ,201704,20170331,0.1,3.69,4.4077521674,1.1605341765,0,0,67.5256693063
002116.SZ,201704,20161231,0.33,11.91,3.0019767735,3.6665823858,0,0,69.5821149514
002116.SZ,201610,20160930,0.2,7.22,2.4431928353,2.2770799063,0,0,68.9311639314
002116.SZ,201608,20160630,0.23,8.1,3.9849374629,2.6260181463,0,0,65.6409575265
002116.SZ,201604,20160331,0.12,4.29,4.1416876251,1.370879861,0,0,67.3499975917
002116.SZ,201604,20151231,0.56,23.13,4.8582843596,6.7408840009,0,0,68.7640205567
002116.SZ,201510,20150930,0.411,17.38,5.3480851457,4.9065664278,0,0,70.8194050705
002116.SZ,201508,20150630,0.27,11.66,5.0800230668,3.3603831001,0,0,71.0060053506
002116.SZ,201504,20150331,0.12,5.06,3.9619069643,1.447264348,0,0,70.156588446
002116.SZ,201504,20141231,0.5,25.12,3.6412733534,6.0150068469,0,0,72.6633375443
002116.SZ,201410,20140930,0.375,19.51,3.7269755115,4.4606028269,0,0,75.2662087281
002116.SZ,201408,20140630,0.25,13.13,3.407953913,3.0798973525,0,0,74.6270506577
002116.SZ,201404,20140331,0.14,5.71,3.1973040166,1.2516222405,0,0,77.0827435837
002116.SZ,201404,20131231,0.52,24.73,2.7695413386,5.0702905842,0,0,79.0224598396
