fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000516.SZ,202510,20250930,-0.1302,-8.37,-12.4866280139,-3.6621090668,0,0,68.8042335279
000516.SZ,202508,20250630,-0.073,-4.6,-10.7315609755,-2.1152478387,0,0,67.9179227945
000516.SZ,202504,20250331,-0.0471,-2.94,-13.3347863004,-1.2689949001,0,0,67.6414294496
000516.SZ,202504,20241231,-0.11,-6.76,-7.5826443796,-3.3258833723,0,0,67.3572307858
000516.SZ,202410,20240930,-0.0954,-5.6,-8.1600611955,-2.6904689853,0,0,67.0408945809
000516.SZ,202408,20240630,-0.0768,-4.54,-9.4537668471,-2.0738215698,0,0,67.0379047582
000516.SZ,202404,20240331,-0.0464,-2.72,-11.2434553187,-1.1863069111,0,0,66.1599208232
000516.SZ,202404,20231231,-0.16,-9.03,-10.220046248,-3.8392669411,0,0,66.2923336016
000516.SZ,202310,20230930,-0.0983,-5.33,-8.4706975366,-2.3234903403,0,0,64.0283771848
000516.SZ,202308,20230630,-0.0977,-5.29,-12.2918051669,-2.0450373226,0,0,70.0021621764
000516.SZ,202304,20230331,-0.0328,-1.75,-9.0397726458,-0.7164857596,0,0,69.0657562298
000516.SZ,202304,20221231,-0.52,-24.36,-44.092821029,-8.992755178,0,0,67.952788151
000516.SZ,202210,20220930,-0.3634,-16.66,-44.1803798546,-6.5088983865,0,0,63.1804648245
000516.SZ,202208,20220630,-0.2618,-11.75,-57.0827350142,-4.6438143839,0,0,62.2914457631
000516.SZ,202204,20220331,-0.1882,-8.34,-141.9710917487,-3.3029300894,0,0,61.593534271
000516.SZ,202204,20211231,-0.37,-14.77,-28.9320311011,-6.6429705301,0,0,59.9746853264
000516.SZ,202110,20210930,-0.2641,-10.41,-29.0028062815,-4.7298538264,0,0,56.0025046697
000516.SZ,202108,20210630,-0.1645,-6.36,-27.9378271197,-2.8822299483,0,0,55.3089324838
000516.SZ,202104,20210331,-0.095,-3.29,-29.2860955207,-1.4897056278,0,0,54.1276116646
000516.SZ,202104,20201231,0.02,0.91,2.1678355724,0.3144755982,0,0,58.4864387677
000516.SZ,202010,20200930,-0.2585,-10.59,-47.2126592288,-4.8955373382,0,0,57.8268567623
000516.SZ,202008,20200630,-0.1784,-7.19,-54.625698559,-3.4446798025,0,0,54.7862809963
000516.SZ,202004,20200331,-0.0982,-3.9,-69.9775681677,-1.8874632389,0,0,53.6977080875
000516.SZ,202004,20191231,-0.21,-7.48,-41.6314171036,-4.7590474466,0,0,50.1937486943
000516.SZ,201910,20190930,-0.01,-0.36,-3.7591718588,-0.3041900109,0,0,42.2212501733
000516.SZ,201908,20190630,0.0026,0.09,0.4689683827,0.0257291101,0,0,38.5825876972
000516.SZ,201904,20190331,0.01,0.5,12.7060486059,0.3689830004,0,0,27.8752475198
000516.SZ,201904,20181231,1.11,46.2,109.9996921696,33.513762052,0,0,20.9426412611
000516.SZ,201810,20180930,1.132,46.66,126.0837784189,36.2253528017,0,0,10.6490529588
000516.SZ,201808,20180630,1.12,46.29,140.7316493253,34.0767874932,0,0,18.8734294198
000516.SZ,201804,20180331,0.01,0.54,5.9157630395,1.1582228287,0,0,34.8569148293
000516.SZ,201803,20171231,0.1,5.55,4.674137432,3.2614239225,0,0,38.8738275901
000516.SZ,201710,20170930,0.09,5.11,6.266790053,3.3086847391,0,0,33.4562654166
000516.SZ,201708,20170630,0.06,3.46,5.9404698877,2.2101520665,0,0,33.9621255616
000516.SZ,201704,20170331,0.034,1.88,6.1012850591,1.1956027418,0,0,34.8130088452
000516.SZ,201704,20161231,0.1,5.71,5.1211124663,3.7041263259,0,0,37.0194242264
000516.SZ,201610,20160930,0.099,5.72,6.9190907538,3.6448799315,0,0,34.8358842259
000516.SZ,201608,20160630,0.067,3.93,6.6514330331,2.4951319072,0,0,35.9191514584
000516.SZ,201604,20160331,0.07,1.61,5.0458772217,1.0267766706,0,0,34.6277148164
000516.SZ,201603,20151231,0.32,8.94,6.1787688008,5.4606444389,0,0,37.3586412236
000516.SZ,201510,20150930,0.232,7.02,6.1822003572,4.04750002,0,0,37.0012525166
000516.SZ,201508,20150630,0.213,7.27,7.7289353365,3.697993707,0,0,35.2390179196
000516.SZ,201504,20150331,0.14,5.94,8.8497850707,2.7847149033,0,0,51.3676541841
000516.SZ,201504,20141231,0.49,24.38,9.0195618963,9.8320362608,0,0,54.5332043257
000516.SZ,201410,20140930,0.277,14.44,7.0630172749,5.8006597483,0,0,54.7511536773
000516.SZ,201408,20140630,0.194,10.26,7.0644427905,4.0797382491,0,0,56.2651958503
000516.SZ,201404,20140331,0.09,5.04,6.2649296471,1.9775412127,0,0,56.1538294254
000516.SZ,201403,20131231,0.17,9.83,3.4081877551,3.3546369598,0,0,64.4833212251
000516.SZ,201310,20130930,0.148,8.56,4.1042141332,2.9043137566,0,0,65.2962177756
000516.SZ,201307,20130630,0.128,7.39,4.8755686227,2.5467051115,0,0,64.9052413521
000516.SZ,201304,20130331,0.06,3.76,4.4951909455,1.270702081,0,0,65.2516669749
000516.SZ,201304,20121231,0.16,9.63,3.2579504012,3.2707444732,0,0,67.1566026513
000516.SZ,201210,20120930,0.144,8.93,4.1682865604,3.0769852925,0,0,66.6094468479
000516.SZ,201207,20120630,0.131,8.04,5.1711981729,2.9595787794,0,0,62.6658218495
000516.SZ,201204,20120331,0.08,4.68,5.3889437391,1.6868731569,0,0,63.5271427788
000516.SZ,201203,20111231,0.18,11.24,3.7669749717,4.3490833771,0,0,64.4466568962
