fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000605.SZ,202510,20250930,0.0374,0.62,1.4620857097,0.2070563513,0,0,66.0882259315
000605.SZ,202508,20250630,0.04,0.66,2.397003924,0.2511649971,0,0,65.9115398954
000605.SZ,202504,20250331,0.0511,0.85,4.8048522316,0.3320641192,0,0,64.9038802291
000605.SZ,202504,20241231,0.0456,0.76,1.834769244,0.4005586611,0,0,66.7166440583
000605.SZ,202410,20240930,0.0343,0.57,1.499237976,0.2248946493,0,0,66.482932258
000605.SZ,202408,20240630,0.0463,0.77,2.6213736602,0.3012553607,0,0,66.2732345606
000605.SZ,202404,20240331,0.0505,0.84,4.3114417023,0.3220800765,0,0,65.7626048342
000605.SZ,202404,20231231,0.0571,0.95,2.1594512736,0.4951367088,0,0,66.8375736159
000605.SZ,202310,20230930,0.0285,0.48,1.6045018134,0.2394298853,0,0,66.5108685507
000605.SZ,202308,20230630,0.0341,0.57,2.7283211123,0.3018361878,0,0,66.4062093684
000605.SZ,202304,20230331,0.0388,0.65,4.2317674988,0.2945270902,0,0,67.8905630258
000605.SZ,202304,20221231,0.0464,0.78,2.0887530051,0.4606527476,0,0,67.6013759685
000605.SZ,202210,20220930,0.0308,0.52,1.4477697848,0.2181394301,0,0,65.889374922
000605.SZ,202208,20220630,0.0454,0.76,3.1039088693,0.3509563011,0,0,65.7535856037
000605.SZ,202204,20220331,0.0274,0.46,4.0662081008,0.2930851581,0,0,65.4836938243
000605.SZ,202204,20211231,0.0324,0.54,1.9785161362,0.4351896921,0,0,66.6427858029
000605.SZ,202110,20210930,0.0473,0.83,1.3570315698,0.1992585551,0,0,67.2334610996
000605.SZ,202108,20210630,0.0566,0.99,2.9159199354,0.308055922,0,0,67.8325190339
000605.SZ,202104,20210331,0.0342,0.6,4.386925089,0.2726160662,0,0,68.6202051789
000605.SZ,202104,20201231,0.0573,1.0,0.9931426803,0.2187239778,0,0,67.6494153947
000605.SZ,202010,20200930,0.0695,1.22,2.1192850198,0.3310399256,0,0,67.0835329347
000605.SZ,202008,20200630,0.0382,0.67,3.3450228827,0.362855494,0,0,66.3909389477
000605.SZ,202004,20200331,0.0239,0.42,7.3764755764,0.3918069005,0,0,66.0383192784
000605.SZ,202004,20191231,0.1048,1.83,2.6535372384,0.6225938258,0,0,66.9936495465
000605.SZ,201910,20190930,0.0671,1.1,1.5519443622,0.2860213316,0,0,61.5139949047
000605.SZ,201908,20190630,0.0477,0.78,3.1551727259,0.4061267774,0,0,60.9868456256
000605.SZ,201904,20190331,0.0632,1.09,8.6081009809,0.6709330969,0,0,60.6063475113
000605.SZ,201904,20181231,0.21,3.43,6.9772330761,1.8272029309,0,0,62.2899048251
000605.SZ,201810,20180930,0.1044,1.79,3.6469586765,0.6854931648,0,0,58.8450049767
000605.SZ,201808,20180630,0.08,1.03,2.9368234083,0.3626528601,0,0,57.9795051424
000605.SZ,201804,20180331,0.035,0.43,0.2441159181,0.0145615242,0,0,59.1761948918
000605.SZ,201804,20171231,0.46,5.72,10.5315931467,3.8418466126,0,0,56.2089107819
000605.SZ,201710,20170930,0.1954,3.61,9.4697865876,2.4141510873,0,0,55.4007850791
000605.SZ,201708,20170630,0.12,1.64,7.3622840893,1.1406169205,0,0,53.5820387398
000605.SZ,201704,20170331,0.0318,0.45,4.2799106581,0.2758926235,0,0,50.3296167228
000605.SZ,201703,20161231,0.22,4.15,5.5945279802,1.5130275617,0,0,65.8363780875
000605.SZ,201610,20160930,0.1643,3.14,5.9417556295,1.3486920036,0,0,53.6118110846
000605.SZ,201608,20160630,0.07,1.28,2.9723525124,0.4465262821,0,0,54.0444430637
000605.SZ,201604,20160331,0.0306,0.59,3.0938376983,0.2440000668,0,0,51.8990941811
000605.SZ,201703,20151231,0.23,4.62,6.1575289016,1.9434354645,0,0,53.3770955543
000605.SZ,201510,20150930,0.1799,3.59,6.3412749595,1.4212833782,0,0,55.9761582713
000605.SZ,201508,20150630,0.06,1.15,3.0365281924,0.4253174616,0,0,53.2087799823
000605.SZ,201504,20150331,0.0291,0.59,2.823948148,0.1813692053,0,0,54.0881743317
000605.SZ,201503,20141231,0.24,4.75,5.3688527366,1.6531216438,0,0,54.4647879482
000605.SZ,201410,20140930,0.1688,3.16,4.9370579541,1.1152988482,0,0,56.8343499237
000605.SZ,201408,20140630,0.0649,1.16,2.4281367717,0.3463331292,0,0,58.459421843
000605.SZ,201404,20140331,0.0371,0.54,2.1224802741,0.136894628,0,0,57.7545943093
