fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
002144.SZ,20250613,20250620,0.5,0,0,0.004500450045
002144.SZ,20240613,20240620,1.5,0,0,0.017523364486
002144.SZ,20230613,20230620,1.0,0,0,0.009242144177
002144.SZ,20220525,20220601,1.0,0,0,0.011286681716
002144.SZ,20210619,20210625,1.0,0,0,0.010857763301
002144.SZ,20200617,20200623,1.0,0,0,0.010893246187
002144.SZ,20190604,20190611,1.0,0,0,0.009560229446
002144.SZ,20180704,20180711,1.5,0,0,0.01329787234
002144.SZ,20170715,20170724,1.0,0,0,0.006269592476
002144.SZ,20160707,20160714,1.0,0,0,0.004694835681
002144.SZ,20150618,20150626,2.0,0,0,0.005128205128
002144.SZ,20140517,20140523,2.0,0,0,0.012399256045
002144.SZ,20130522,20130528,1.5,0,0,0.008361204013
002144.SZ,20120522,20120528,2.0,0,0,0.015432098765
002144.SZ,20110615,20110622,1.5,0,0,0.011459129106
002144.SZ,20090511,20090515,1.0,0,0,0.00826446281
002144.SZ,20080423,20080429,1.0,0,0,0.006297229219
