fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000066.SZ,202510,20250930,0.005,0.145,0.2341317102,0.0747412787,0,0,61.6185082193
000066.SZ,202508,20250630,0.043,1.24,2.1424616854,0.4200600412,0,0,61.736979273
000066.SZ,202504,20250331,-0.05,-1.437,-6.0338353531,-0.5312154901,0,0,62.5609542216
000066.SZ,202504,20241231,-0.459,-12.376,-10.0500493745,-4.2766807507,0,0,61.8484861862
000066.SZ,202410,20240930,-0.213,-5.58,-6.8235359222,-1.9258535838,0,0,61.0976144425
000066.SZ,202408,20240630,-0.131,-2.81,-6.4395883332,-1.1455619099,0,0,60.604393595
000066.SZ,202404,20240331,-0.077,-1.998,-9.369278527,-0.7314581307,0,0,60.3851337638
000066.SZ,202404,20231231,-0.303,-7.417,-6.4992816981,-2.5651246652,0,0,59.3416730183
000066.SZ,202310,20230930,-0.258,-6.26,-9.5934893767,-2.3053535228,0,0,57.6911486017
000066.SZ,202308,20230630,-0.196,-4.73,-11.84844603,-1.7777476832,0,0,56.6621464031
000066.SZ,202304,20230331,-0.095,-2.75,-13.5566756147,-0.8985455946,0,0,55.150529137
000066.SZ,202304,20221231,0.038,0.921,1.6312598328,0.6873101526,0,0,56.1608664944
000066.SZ,202210,20220930,-0.143,-3.48,-4.1609276378,-1.1933294276,0,0,56.9935863839
000066.SZ,202208,20220630,-0.093,-2.28,-3.9604647888,-0.7527395737,0,0,57.8981028467
000066.SZ,202204,20220331,-0.037,-1.13,-3.8060668083,-0.3216094747,0,0,57.124881313
000066.SZ,202204,20211231,0.204,6.4,3.8362690686,2.2658614654,0,0,67.0954465531
000066.SZ,202110,20210930,0.035,1.0,1.3621942486,0.5412501539,0,0,68.3838827692
000066.SZ,202108,20210630,-0.028,-0.92,-0.5555036077,-0.1353535068,0,0,67.924430593
000066.SZ,202104,20210331,-0.054,-1.78,-4.4094798567,-0.4818536234,0,0,66.2835725564
000066.SZ,202104,20201231,0.317,10.73,6.7463626482,3.9616507509,0,0,66.0481238783
000066.SZ,202010,20200930,-0.056,-2.0,-1.7580643387,-0.5445468156,0,0,68.8603714901
000066.SZ,202008,20200630,-0.103,-3.69,-7.3260619163,-1.2210674688,0,0,67.1687509063
000066.SZ,202004,20200331,-0.1,0.78,-25.2514835263,-1.2410470095,0,0,65.0083201813
000066.SZ,202004,20191231,0.38,14.64,10.7514481698,6.0486665774,0,0,60.0809447684
000066.SZ,201910,20190930,0.077,3.18,3.5852417748,1.4661418642,0,0,63.6142855205
000066.SZ,201908,20190630,0.064,2.62,4.7314937672,1.2341484057,0,0,58.2449756504
000066.SZ,201904,20190331,0.019,0.78,3.1852908814,0.3774245894,0,0,56.7596743018
000066.SZ,201904,20181231,0.381,15.53,12.0377509643,7.5118740323,0,0,56.0485565039
000066.SZ,201810,20180930,0.071,3.26,3.7875311788,1.5836534907,0,0,53.6145128728
000066.SZ,201808,20180630,0.085,3.88,6.6607601703,1.8710688456,0,0,50.6585537032
000066.SZ,201804,20180331,0.051,2.3,8.9408081788,1.1682735018,0,0,48.1590233255
000066.SZ,201804,20171231,0.204,9.73,7.3219372911,2.074911757,0,0,50.2776612171
000066.SZ,201710,20170930,0.106,4.71,5.6781549236,1.1204659563,0,0,48.2071132484
000066.SZ,201708,20170630,0.099,4.16,7.4602603345,1.0182369856,0,0,47.0853376018
000066.SZ,201704,20170331,0.056,2.22,7.3547787571,0.5365134287,0,0,48.6363256931
000066.SZ,201704,20161231,0.112,1.25,0.7570246451,1.2293538688,0,0,69.3410137794
000066.SZ,201610,20160930,0.0508,1.03,0.7465622378,0.9834205653,0,0,77.5575864702
000066.SZ,201608,20160630,0.036,2.13,0.6200197682,0.549933495,0,0,76.1320074405
000066.SZ,201604,20160331,0.0163,0.95,0.14638027,0.0638806262,0,0,77.1337910771
000066.SZ,201604,20151231,-0.027,3.43,-0.2670972802,-0.4869767744,0,0,77.9421749526
000066.SZ,201510,20150930,-0.1045,-5.39,-1.1307198053,-1.4290094752,0,0,80.0879408991
000066.SZ,201508,20150630,-0.083,-4.34,-1.2885306068,-1.0834628985,0,0,78.4341988003
000066.SZ,201504,20150331,-0.0705,-3.75,-2.2504065434,-0.9101172818,0,0,77.9563006199
000066.SZ,201504,20141231,-0.01,2.18,-0.4401230718,-0.8518686134,0,0,79.1153634172
000066.SZ,201410,20140930,-0.021,-0.77,-0.6859382352,-0.9356446682,0,0,80.4433603408
000066.SZ,201408,20140630,-0.064,-3.3,-1.6663361851,-1.4601289809,0,0,80.3831473799
