fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002299.SZ,202510,20250930,0.94,10.62,7.9724078677,5.2827004374,0,0,51.5800388
002299.SZ,202508,20250630,0.7382,8.38,10.3916181745,4.0272675026,0,0,55.1758044204
002299.SZ,202504,20250331,0.1193,1.4,3.742854707,0.7293760488,0,0,50.3181105692
002299.SZ,202504,20241231,0.5875,6.96,3.8496947271,3.296898334,0,0,49.9951770928
002299.SZ,202410,20240930,0.309,3.72,2.6741931232,1.6568352159,0,0,52.7943658788
002299.SZ,202408,20240630,0.0816,1.0,0.9721527093,0.3839695727,0,0,54.7680741576
002299.SZ,202404,20240331,-0.0502,-0.6,-1.689505937,-0.3097862381,0,0,56.2829074638
002299.SZ,202403,20231231,0.5368,6.58,3.3685489616,3.0054002674,0,0,54.1398191045
002299.SZ,202310,20230930,0.6002,7.29,5.2208762016,3.5131551789,0,0,53.5940080475
002299.SZ,202308,20230630,0.3457,4.23,4.5908019143,2.1310136249,0,0,50.1794686976
002299.SZ,202304,20230331,0.0726,0.9,1.9028173287,0.4475909549,0,0,48.8608630547
002299.SZ,202303,20221231,0.3321,4.15,2.4124345071,2.2555984765,0,0,47.4705999534
002299.SZ,202210,20220930,0.1547,1.96,1.5818208127,1.0777227773,0,0,49.3868909031
002299.SZ,202208,20220630,-0.0808,-1.01,-1.2568962046,-0.5218580596,0,0,50.8579936416
002299.SZ,202204,20220331,-0.0529,-0.66,-1.8647286066,-0.3511326537,0,0,47.6689004511
002299.SZ,202204,20211231,0.3619,4.61,3.124419642,2.8295879555,0,0,41.7802832935
002299.SZ,202110,20210930,0.2972,3.8,3.5387756581,2.34839991,0,0,40.8046940013
002299.SZ,202108,20210630,0.2216,2.84,4.0583079089,1.7514018332,0,0,40.3743871299
002299.SZ,202104,20210331,0.0646,0.84,2.5973361381,0.5253025854,0,0,38.3529986777
002299.SZ,202104,20201231,1.6431,20.66,14.85340433,13.5166301062,0,0,36.2226852226
002299.SZ,202010,20200930,1.4574,18.42,18.1547814423,11.9759171594,0,0,29.3564930581
002299.SZ,202007,20200630,1.0748,13.77,20.4944255262,8.7275604057,0,0,34.1722605543
002299.SZ,202004,20200331,0.5653,7.25,23.4670492536,4.5654895921,0,0,39.0027845257
002299.SZ,202003,20191231,3.3019,45.8,28.2936797595,27.5207914699,0,0,30.9009152686
002299.SZ,201910,20190930,2.1827,32.14,26.4969585752,18.9348816519,0,0,35.4261753063
002299.SZ,201908,20190630,1.3336,20.24,25.6302029577,11.7903113817,0,0,41.3358834506
002299.SZ,201904,20190331,0.5267,8.08,22.0447382433,4.7155804925,0,0,41.0663710932
002299.SZ,201903,20181231,1.2146,21.5,13.433800904,11.1367365138,0,0,44.7834024725
002299.SZ,201810,20180930,0.649,12.1,10.1563431865,6.1696791581,0,0,44.7514884695
002299.SZ,201808,20180630,0.2703,5.22,6.5281046621,2.5292888864,0,0,47.005816766
002299.SZ,201804,20180331,0.1024,2.01,5.372941553,0.9613938858,0,0,49.0254577286
002299.SZ,201804,20171231,0.2562,4.79,2.6162555989,2.0394428366,0,0,50.4492882194
002299.SZ,201710,20170930,0.1974,3.85,2.8589210372,1.7299506014,0,0,49.959937948
002299.SZ,201707,20170630,0.0897,1.75,1.5981405937,0.6310812435,0,0,51.940551992
002299.SZ,201704,20170331,0.0541,1.03,2.4129237874,0.4454392983,0,0,46.7139972454
002299.SZ,201703,20161231,0.6213,12.94,8.4657895975,6.512258344,0,0,46.9251156557
002299.SZ,201610,20160930,0.4529,9.18,8.2605586625,4.6278328683,0,0,44.4539055689
002299.SZ,201608,20160630,0.2212,4.59,6.1824470539,2.180566941,0,0,48.4442077093
002299.SZ,201604,20160331,0.0599,1.26,3.4062372154,0.5709903035,0,0,48.6001342017
002299.SZ,201604,20151231,-0.3714,-6.8,-7.190918324,-4.7528714146,0,0,49.0956523581
002299.SZ,201510,20150930,-0.3415,-8.01,-8.5162699699,-4.1498657377,0,0,47.3590978071
002299.SZ,201508,20150630,-0.3612,-9.25,-12.8250497275,-3.8978334604,0,0,48.2005373307
002299.SZ,201504,20150331,-0.214,-6.32,-15.3283947033,-2.1785168437,0,0,65.7951759924
002299.SZ,201503,20141231,0.0836,2.42,0.5900653372,0.4164275622,0,0,63.7240638869
002299.SZ,201410,20140930,0.1388,3.99,2.3908276173,1.2389247101,0,0,62.0412783057
002299.SZ,201407,20140630,0.0478,1.39,1.045691199,0.361113774,0,0,58.8421563748
002299.SZ,201404,20140331,-0.127,-3.8,-10.1694494287,-1.5589606002,0,0,60.3630699717
002299.SZ,201404,20131231,-0.2412,-6.84,-5.5580545413,-3.5290889125,0,0,58.8066567025
002299.SZ,201310,20130930,-0.2392,-6.78,-7.8265541625,-3.4392293015,0,0,57.9016272865
002299.SZ,201308,20130630,-0.2561,-7.28,-13.8137901228,-3.9103558581,0,0,51.8781792277
002299.SZ,201304,20130331,-0.0863,-2.39,-9.4157179817,-1.3332110985,0,0,51.0081140918
002299.SZ,201304,20121231,0.0029,0.08,-0.8348235635,-0.5863839326,0,0,47.6075700409
002299.SZ,201210,20120930,0.1051,2.73,2.5090028419,1.3233663887,0,0,40.7643058723
002299.SZ,201208,20120630,0.1418,3.6,6.1949872922,2.1158326263,0,0,39.1930770391
002299.SZ,201204,20120331,0.085,2.12,7.5422820267,1.2847580365,0,0,39.6393120217
002299.SZ,201202,20111231,0.5366,16.78,15.1716411437,11.4474656774,0,0,26.1725148959
002299.SZ,201110,20110930,0.3627,12.41,15.013713026,7.8568129845,0,0,25.8628831162
002299.SZ,201107,20110630,0.1525,6.29,10.2308516428,3.1343965491,0,0,33.3385436909
002299.SZ,201104,20110331,0.055,2.55,8.3102904995,1.358688987,0,0,49.8812720595
002299.SZ,201101,20101231,0.34,16.66,13.4370124386,10.3309021449,0,0,44.3218496967
002299.SZ,201010,20100930,0.1834,9.32,10.7523589629,5.912426028,0,0,43.0591289644
002299.SZ,201007,20100630,0.0847,4.37,8.0116582787,2.8660165911,0,0,40.9283121397
002299.SZ,201004,20100331,0.032,1.62,6.1852839585,1.1884770777,0,0,25.8732145716
002299.SZ,201101,20091231,0.533,23.55,13.938170601,11.0027525563,0,0,27.5048026109
002299.SZ,201010,20090930,0.3805,0.0,14.1355560849,8.5457460143,0,0,58.5828844453
002299.SZ,201007,20090630,0.2196,12.05,13.5615984122,5.1762273556,0,0,58.2877525805
002299.SZ,201004,20090331,0.0614,3.35,8.4687950861,,0,0,
002299.SZ,201003,20081231,0.4914,31.15,13.999506408,13.9842348041,0,0,54.4778219582
002299.SZ,200910,20080930,0.3894,,15.0821212284,,0,0,
002299.SZ,200909,20071231,0.4535,33.85,18.6451031422,15.6090948671,0,0,49.925001606
002299.SZ,200909,20061231,0.1728,14.09,9.2840263041,10.5650327885,0,0,55.9296004055
