fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000922.SZ,202510,20250930,0.29,4.6,6.7905586004,2.507169921,0,0,46.927100469
000922.SZ,202508,20250630,0.1996,3.2,6.9666157468,1.7941536816,0,0,47.431695303
000922.SZ,202504,20250331,0.09,1.48,7.1343197163,0.8337359171,0,0,49.7060512711
000922.SZ,202503,20241231,0.43,7.9,6.7888876625,3.3797622361,0,0,63.1351122144
000922.SZ,202410,20240930,0.35,6.37,6.9981086262,2.6003524998,0,0,62.2285334347
000922.SZ,202408,20240630,0.2934,5.36,8.4142247237,2.2082688796,0,0,61.4397129427
000922.SZ,202404,20240331,0.16,2.87,10.1685924365,1.2295160806,0,0,61.8174131193
000922.SZ,202404,20231231,0.6697,12.38,8.3126715576,4.5701828972,0,0,63.8821050445
000922.SZ,202310,20230930,0.52,9.13,9.0833588093,4.1993854344,0,0,48.3972993921
000922.SZ,202308,20230630,0.3647,6.45,8.8387736294,3.0207051315,0,0,45.9405144649
000922.SZ,202304,20230331,0.1849,3.33,10.0486857335,1.5476380887,0,0,48.0140845844
000922.SZ,202304,20221231,0.6375,12.28,8.9977223097,5.4016333365,0,0,63.9043805675
000922.SZ,202210,20220930,0.4,8.62,8.917638651,4.257801704,0,0,49.9988495159
000922.SZ,202208,20220630,0.25,5.53,8.8820728219,2.8249471003,0,0,47.1797297025
000922.SZ,202204,20220331,0.13,2.32,9.4914063626,1.3986285489,0,0,47.7477270966
000922.SZ,202204,20211231,0.3571,2.19,7.006711766,4.1728884368,0,0,50.9179108179
000922.SZ,202110,20210930,0.3092,7.11,8.0800321551,3.7088310147,0,0,49.3901872384
000922.SZ,202108,20210630,0.2279,5.23,9.5296577915,2.81999739,0,0,47.2164389332
000922.SZ,202104,20210331,0.1254,2.36,11.9061456697,1.5687982146,0,0,45.4175682672
000922.SZ,202104,20201231,0.6815,17.28,17.2170664639,9.7968836209,0,0,46.2305955534
000922.SZ,202010,20200930,0.7196,16.67,21.295207071,10.2453083144,0,0,37.3858399469
000922.SZ,202008,20200630,0.3564,8.08,15.3568758467,5.0539089922,0,0,36.9434674444
000922.SZ,202004,20200331,0.1126,2.88,12.7399354362,1.8958820648,0,0,36.5795036959
