fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002203.SZ,202510,20250930,0.51,6.42,1.4105144003,1.9836417503,0,0,59.6071718831
002203.SZ,202508,20250630,0.36,4.97,1.5444656102,1.4955530456,0,0,64.5893167701
002203.SZ,202504,20250331,0.174,2.4,1.5537833377,0.696915787,0,0,64.4147786765
002203.SZ,202504,20241231,0.35,4.94,0.6990863944,1.4393870116,0,0,61.8979604569
002203.SZ,202410,20240930,0.44,6.13,1.1523633,1.8377902345,0,0,62.1205991094
002203.SZ,202408,20240630,0.31,4.33,1.3189959313,1.3163725093,0,0,64.4784124146
002203.SZ,202404,20240331,0.1577,2.22,1.3399144482,0.6934600518,0,0,61.2180623196
002203.SZ,202404,20231231,0.56,8.4,1.5370121881,3.1446592321,0,0,58.3252818404
002203.SZ,202310,20230930,0.488,7.33,1.4438659243,2.7364792664,0,0,63.6963424003
002203.SZ,202308,20230630,0.36,5.43,1.692487293,2.0546720721,0,0,62.9621227053
002203.SZ,202304,20230331,0.1681,2.59,1.7546194898,0.9629489124,0,0,63.1982347433
002203.SZ,202304,20221231,0.62,10.23,1.6583154197,3.7353937374,0,0,60.0520730768
002203.SZ,202210,20220930,0.4746,8.03,1.6450210492,2.9027422319,0,0,60.9876159346
002203.SZ,202208,20220630,0.33,5.7,1.7451860302,1.9690728694,0,0,65.0594539078
002203.SZ,202204,20220331,0.1588,2.78,1.6967964338,0.942092165,0,0,65.2829487834
002203.SZ,202204,20211231,0.56,10.01,1.7871304653,3.8868535175,0,0,63.4994166975
002203.SZ,202110,20210930,0.4799,8.95,1.9011210187,3.3219539588,0,0,63.859891036
002203.SZ,202108,20210630,0.3243,6.15,1.9123433195,2.2401577381,0,0,64.7633140249
002203.SZ,202104,20210331,0.1417,2.72,1.7699464233,0.9867998558,0,0,64.6865743464
002203.SZ,202104,20201231,0.3472,7.01,1.5083599865,2.7646088356,0,0,60.8940362478
002203.SZ,202010,20200930,0.2847,5.68,1.6199563367,2.1658170075,0,0,62.7396256746
002203.SZ,202008,20200630,0.1908,3.78,1.6008855812,1.4493667224,0,0,62.8797962843
002203.SZ,202004,20200331,0.0884,1.78,1.5019972201,0.6610123847,0,0,64.179206441
002203.SZ,202004,20191231,0.5567,12.77,2.6317981441,4.9512019677,0,0,60.1857803267
002203.SZ,201910,20190930,0.4227,10.05,2.6114766847,3.8748625733,0,0,63.071489809
002203.SZ,201908,20190630,0.3315,7.88,3.13453503,3.106197272,0,0,62.1280710618
002203.SZ,201904,20190331,0.1546,3.76,3.6029107867,1.4776667583,0,0,61.9148948674
002203.SZ,201904,20181231,0.5214,14.85,2.2813702778,5.3679883018,0,0,56.3128340997
002203.SZ,201810,20180930,0.412,12.51,2.2014131271,3.9920289499,0,0,58.6852276199
002203.SZ,201808,20180630,0.3283,10.11,2.778411114,3.3791041166,0,0,66.2617013886
002203.SZ,201804,20180331,0.1493,4.73,2.6944650643,1.546495271,0,0,66.8553713193
002203.SZ,201804,20171231,0.4217,13.6,2.4160020335,5.1373196244,0,0,63.8634741351
002203.SZ,201710,20170930,0.3441,12.64,2.7947392493,4.1080131726,0,0,65.8350399748
002203.SZ,201708,20170630,0.2408,8.97,3.3743445133,2.9929513236,0,0,66.3315685843
002203.SZ,201704,20170331,0.1203,3.01,4.1872405382,1.5761757918,0,0,63.3491625632
002203.SZ,201704,20161231,0.3298,13.61,3.1407226082,5.142990952,0,0,63.579193265
002203.SZ,201610,20160930,0.2374,9.87,3.2010866653,3.9140322938,0,0,61.5190698114
002203.SZ,201608,20160630,0.1766,7.49,4.0933268045,2.9415349882,0,0,61.7104976002
002203.SZ,201604,20160331,0.0798,3.44,4.5879882075,1.4014977318,0,0,59.4608249062
002203.SZ,201604,20151231,0.2732,12.52,3.5217744924,5.3873382707,0,0,55.1685766965
002203.SZ,201510,20150930,0.1808,8.49,3.0107496304,3.4110636603,0,0,60.400203149
002203.SZ,201508,20150630,0.1602,7.49,4.1993027059,2.9214496859,0,0,63.2088367967
002203.SZ,201504,20150331,0.0635,3.01,4.0473404657,1.1973960137,0,0,63.2829991641
002203.SZ,201504,20141231,0.2962,15.11,4.026807611,6.240761737,0,0,59.4084064692
002203.SZ,201410,20140930,0.2292,11.64,4.0892075849,4.8990753968,0,0,62.1339563268
002203.SZ,201408,20140630,0.1629,8.55,4.403877647,3.5421012943,0,0,62.3327481806
002203.SZ,201404,20140331,0.0673,3.55,3.9437719165,1.4019950416,0,0,60.4493982974
002203.SZ,201404,20131231,0.1864,10.33,2.1979126292,4.1856637633,0,0,60.572701935
002203.SZ,201310,20130930,0.1364,7.66,2.0666843077,2.9987287453,0,0,63.0910946493
002203.SZ,201308,20130630,0.1767,4.95,1.8894701448,1.9496606947,0,0,63.7181350131
002203.SZ,201304,20130331,0.0789,2.24,2.0467981878,0.8769101764,0,0,63.2159200458
002203.SZ,201304,20121231,0.3017,8.98,2.256330985,3.4923133197,0,0,58.1455405524
002203.SZ,201210,20120930,0.1557,4.68,1.5321045554,1.7725394194,0,0,61.7536209351
002203.SZ,201208,20120630,0.1083,3.27,1.5348285828,1.2782638796,0,0,58.8195322809
002203.SZ,201204,20120331,0.0711,2.16,1.8053628988,0.8142135033,0,0,60.9889575057
002203.SZ,201204,20111231,0.3436,13.96,1.9573491513,3.7603903076,0,0,63.4530300888
002203.SZ,201110,20110930,0.2527,9.13,1.9495145566,2.8339101913,0,0,73.5233675102
002203.SZ,201108,20110630,0.147,6.15,1.7273566777,1.7107181638,0,0,73.7832910453
002203.SZ,201104,20110331,0.0634,1.62,1.0563538959,0.4590856838,0,0,73.2124992503
002203.SZ,201104,20101231,0.5322,15.48,2.6402947706,4.7988492462,0,0,71.2349039985
002203.SZ,201010,20100930,0.3369,8.99,2.000306846,2.8159105946,0,0,71.3111236788
002203.SZ,201008,20100630,0.1973,5.36,1.7798465102,1.6037137128,0,0,72.2019580729
002203.SZ,201004,20100331,0.06,1.66,1.2665224257,0.5081793625,0,0,71.9873712673
002203.SZ,201104,20091231,0.4384,11.98,2.977338601,4.5892328717,0,0,68.1725164713
002203.SZ,201010,20090930,0.3418,,3.2133768602,3.7066921236,0,0,65.9185734857
002203.SZ,201008,20090630,0.2203,6.31,3.3108568852,2.4525734585,0,0,66.605373263
002203.SZ,201004,20090331,0.0824,2.37,2.714064623,1.0720592073,0,0,57.7322931244
002203.SZ,201004,20081231,0.443,13.72,2.2496881352,5.7774088821,0,0,54.7362602635
