fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002033.SZ,202603,20251231,0.3885,8.46,27.7939233459,7.8590983086,0,0,8.6229971019
002033.SZ,202510,20250930,0.3493,7.56,33.0681520001,7.1084477328,0,0,10.8218149698
002033.SZ,202508,20250630,0.172,3.67,28.0550101451,3.5226938258,0,0,10.9442601939
002033.SZ,202504,20250331,0.0627,1.35,23.5830116455,1.2691318194,0,0,10.5876900692
002033.SZ,202503,20241231,0.3838,8.44,29.2518298353,7.9619512121,0,0,11.6820335484
002033.SZ,202410,20240930,0.3499,7.39,34.1616632887,7.313358055,0,0,12.2613932381
002033.SZ,202408,20240630,0.2044,4.44,33.0241093208,4.4502645235,0,0,8.7379841187
002033.SZ,202404,20240331,0.1016,2.2,34.9214927493,2.1290406818,0,0,9.4020663997
002033.SZ,202403,20231231,0.4139,9.24,31.5228823968,8.8768481592,0,0,9.8663580645
002033.SZ,202310,20230930,0.3855,8.63,37.0293461249,8.4056551418,0,0,9.7329494499
002033.SZ,202308,20230630,0.2203,4.89,34.7572216989,4.8159053332,0,0,13.5106621921
002033.SZ,202304,20230331,0.1005,2.26,34.3539037883,2.2216495142,0,0,8.3474795362
002033.SZ,202304,20221231,0.0068,0.15,0.0245077182,0.0028520963,0,0,8.3527202281
002033.SZ,202210,20220930,0.0486,1.1,10.1084467385,0.9582061503,0,0,6.3348417239
002033.SZ,202208,20220630,-0.0972,-2.24,-74.7317364929,-2.236748354,0,0,4.771589114
002033.SZ,202204,20220331,-0.0515,-1.18,-75.835031528,-1.185787549,0,0,5.7579998497
002033.SZ,202203,20211231,-0.0688,-1.53,-10.4935281177,-1.3606720141,0,0,6.6570603646
002033.SZ,202110,20210930,0.0199,0.44,5.3239208497,0.5505274988,0,0,7.3805771874
002033.SZ,202108,20210630,0.0183,0.39,7.0113908677,0.5046039497,0,0,7.7426107697
002033.SZ,202104,20210331,-0.0181,-0.39,-13.9094308169,-0.3485605446,0,0,9.393067088
002033.SZ,202103,20201231,0.1283,0.03,17.5987281482,2.6637470798,0,0,6.013669657
002033.SZ,202010,20200930,0.0883,2.0,18.872946909,1.8123422107,0,0,5.9221618085
002033.SZ,202008,20200630,-0.0439,-0.95,-29.2020457991,-0.9930357918,0,0,4.0972713964
002033.SZ,202004,20200331,-0.0391,-0.82,-56.3610804271,-0.8198985378,0,0,5.8794917732
002033.SZ,202003,20191231,0.3703,8.16,32.2093758465,8.3526038727,0,0,5.8953163121
002033.SZ,201910,20190930,0.3363,7.42,39.5227486432,7.9584036386,0,0,5.3913003064
002033.SZ,201908,20190630,0.1784,3.95,35.6817564726,4.2057341119,0,0,4.3138441567
002033.SZ,201904,20190331,0.0643,1.44,30.4818225695,1.4342058927,0,0,5.7027796498
002033.SZ,201904,20181231,0.3487,8.05,29.5548972897,7.4183166679,0,0,6.1058143827
002033.SZ,201810,20180930,0.3693,8.46,38.3024852799,7.9443291981,0,0,5.3803809361
002033.SZ,201808,20180630,0.2164,4.99,36.5053128837,4.6121956385,0,0,9.2809454734
002033.SZ,201804,20180331,0.0839,1.97,35.0091240302,1.7648807291,0,0,7.7052749698
002033.SZ,201804,20171231,0.3716,9.1,31.5601885307,7.9322037691,0,0,8.9714795963
002033.SZ,201710,20170930,0.3342,8.2,36.7839001641,7.2300571157,0,0,9.3880214642
002033.SZ,201708,20170630,0.1819,4.53,34.3520977934,3.861098494,0,0,18.8875626331
002033.SZ,201704,20170331,0.0853,2.14,33.8852465692,1.7195101542,0,0,17.2561347198
002033.SZ,201703,20161231,0.4073,10.45,32.7200918169,9.2475117353,0,0,18.8413133292
002033.SZ,201610,20160930,0.3811,9.78,40.0116068593,8.7147057381,0,0,18.407178059
002033.SZ,201608,20160630,0.2112,5.51,38.3016407561,5.0401261179,0,0,18.5119555877
002033.SZ,201604,20160331,0.0972,1.98,33.7457163763,1.8806496748,0,0,18.1445176587
002033.SZ,201603,20151231,0.4667,9.96,31.6258261997,9.2879013399,0,0,20.4788227616
002033.SZ,201510,20150930,0.4585,9.77,39.8614018444,9.0247547591,0,0,18.9562992153
002033.SZ,201508,20150630,0.2576,5.59,39.7579087965,5.3341451008,0,0,19.9669447385
002033.SZ,201504,20150331,0.0996,2.19,38.3540771211,2.1628434174,0,0,21.2856047195
002033.SZ,201503,20141231,0.428,10.3,32.3576907886,10.9516819075,0,0,21.7770824725
002033.SZ,201410,20140930,0.3847,9.39,39.2038060064,10.2068234507,0,0,19.4521486884
002033.SZ,201408,20140630,0.2,5.05,36.2909742881,5.6979104935,0,0,19.6991633906
002033.SZ,201404,20140331,0.12,1.96,30.6185547366,2.2112072032,0,0,20.3414840253
002033.SZ,201403,20131231,0.694,15.78,29.5589125174,11.4407710318,0,0,36.0207645871
002033.SZ,201310,20130930,0.66,15.02,36.1926983868,10.9558063418,0,0,36.152728639
002033.SZ,201308,20130630,0.391,9.11,38.9045488632,7.2935634193,0,0,31.3195287565
002033.SZ,201304,20130331,0.137,2.54,30.581581794,2.2522982782,0,0,31.7103581104
002033.SZ,201303,20121231,0.64,16.8,33.242271879,13.3374234109,0,0,39.1820819515
002033.SZ,201210,20120930,0.54,14.18,36.8828229308,11.4397943797,0,0,38.1011707042
002033.SZ,201208,20120630,0.4,8.23,36.0763926115,7.6675233467,0,0,27.2328823409
002033.SZ,201204,20120331,0.12,2.47,30.189615799,2.6566960437,0,0,28.1158671656
002033.SZ,201203,20111231,0.71,16.28,31.6424100201,14.6908500997,0,0,30.4668768011
002033.SZ,201110,20110930,0.61,9.28,36.2272839232,13.9123610775,0,0,32.7756631982
002033.SZ,201107,20110630,0.33,4.89,33.3038648712,7.7105114838,0,0,32.3397492877
002033.SZ,201104,20110331,0.114,1.29,31.9299794547,2.97059096,0,0,33.9173507355
002033.SZ,201103,20101231,0.29,7.46,23.8963600388,8.3380501795,0,0,35.0163472381
002033.SZ,201010,20100930,0.13,2.83,17.1098003764,2.3477617098,0,0,33.9311232096
002033.SZ,201008,20100630,0.06,1.34,13.2422973783,1.104438178,0,0,38.1596604176
002033.SZ,201004,20100331,0.07,1.62,17.8327780768,0.8306396586,0,0,55.1381781037
002033.SZ,201103,20091231,0.39,16.83,24.814971799,5.3032251204,0,0,54.1148462006
