fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000933.SZ,202603,20251231,1.81,17.49,11.0654805556,9.1762620167,0,0,42.1880405664
000933.SZ,202510,20250930,1.575,15.34,13.6306043563,7.8012335806,0,0,51.0572655576
000933.SZ,202508,20250630,0.86,8.56,11.015740465,4.165695876,0,0,53.7848862791
000933.SZ,202504,20250331,0.321,3.21,8.144092925,1.5263195372,0,0,49.4463921782
000933.SZ,202503,20241231,1.93,20.77,12.5034505539,8.8473057178,0,0,48.5699136517
000933.SZ,202410,20240930,1.578,17.14,14.4205699222,7.1628365743,0,0,53.3777456812
000933.SZ,202408,20240630,1.019,11.19,14.0806348284,4.4080946383,0,0,57.6984883509
000933.SZ,202404,20240331,0.487,5.35,14.2181067428,1.993730168,0,0,57.6943077527
000933.SZ,202403,20231231,2.65,33.61,17.8823109293,11.3715031034,0,0,57.9453392693
000933.SZ,202310,20230930,1.83,24.22,16.7140326387,7.9019410943,0,0,63.117506214
000933.SZ,202308,20230630,1.219,16.38,15.8590994203,4.9291636233,0,0,64.6558727584
000933.SZ,202304,20230331,0.693,9.17,17.8215399803,2.7621305906,0,0,63.1988854747
000933.SZ,202303,20221231,3.39,57.39,20.0991096487,15.0562113336,0,0,64.9448520792
000933.SZ,202210,20220930,2.62,49.48,21.3986229004,13.0791090915,0,0,61.5111992582
000933.SZ,202208,20220630,2.028,39.91,24.3437929232,10.0050696867,0,0,64.8603755859
000933.SZ,202204,20220331,0.873,18.83,20.9222027852,4.1635591784,0,0,70.5204319553
000933.SZ,202203,20211231,1.45,37.64,8.8623331684,5.3547736101,0,0,73.1322048939
000933.SZ,202110,20210930,1.031,31.92,10.7788070941,4.6294932534,0,0,72.5905211026
000933.SZ,202108,20210630,0.656,20.09,12.4237070089,3.2155386926,0,0,75.7983979421
000933.SZ,202104,20210331,0.263,8.05,10.5432597835,1.1925273213,0,0,78.1407678602
000933.SZ,202104,20201231,0.19,7.67,1.339034592,0.4420791142,0,0,79.5071877738
000933.SZ,202010,20200930,0.259,10.2,3.6921246282,0.965790021,0,0,82.7824390368
000933.SZ,202008,20200630,0.109,2.64,2.2756604205,0.3638812985,0,0,82.7571475562
000933.SZ,202004,20200331,0.02,0.48,0.9250243936,0.0651784944,0,0,82.6909319986
000933.SZ,202004,20191231,0.7,33.91,3.0406828838,0.9868309608,0,0,82.9324596034
000933.SZ,201910,20190930,1.32,57.58,16.4521731673,4.091574056,0,0,81.5307816416
000933.SZ,201908,20190630,0.147,4.21,2.431696562,0.4310682707,0,0,84.9704602637
000933.SZ,201904,20190331,0.03,0.4,0.7907578986,0.067759948,0,0,85.8214992392
