fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002109.SZ,202510,20250930,-0.3317,-9.87,-26.9550192681,-6.0003907971,0,0,54.6507278324
002109.SZ,202508,20250630,-0.1507,-4.37,-18.150913528,-2.7791077038,0,0,51.5103450981
002109.SZ,202504,20250331,-0.0748,-2.14,-15.42215367,-1.1520888866,0,0,52.0377562564
002109.SZ,202504,20241231,-0.2976,-8.0,-8.9260643187,-3.1156947275,0,0,51.2316651386
002109.SZ,202410,20240930,-0.2423,-5.75,-11.9575818737,-2.9285621706,0,0,52.5308954411
002109.SZ,202408,20240630,-0.203,-4.8,-18.5244453487,-2.8034204289,0,0,52.0975174936
002109.SZ,202404,20240331,-0.1166,-2.73,-16.5948019657,-1.2457838126,0,0,51.4442981667
002109.SZ,202404,20231231,-0.3621,-8.08,-12.2359263018,-3.701993613,0,0,47.4350798648
002109.SZ,202310,20230930,-0.1866,-3.67,-5.5656246387,-1.4201742119,0,0,53.42871751
002109.SZ,202308,20230630,-0.1599,-3.03,-7.7898475812,-1.1413923693,0,0,54.1166570209
002109.SZ,202304,20230331,-0.1055,-1.85,-16.2087557512,-0.934395032,0,0,52.557936423
002109.SZ,202304,20221231,0.3667,6.58,11.6247166078,4.4976055314,0,0,46.2377769869
002109.SZ,202210,20220930,0.4463,8.56,18.1081865528,9.3226811076,0,0,6.0171404428
002109.SZ,202208,20220630,0.4071,7.77,22.4364476116,8.5038183936,0,0,6.9219281504
002109.SZ,202204,20220331,0.2191,4.24,24.499760703,4.6374479308,0,0,7.790773803
002109.SZ,202204,20211231,0.5116,10.56,18.9844282471,11.7819329817,0,0,7.5567092951
002109.SZ,202110,20210930,0.4603,11.64,21.8682952544,10.8155459731,0,0,5.132773488
002109.SZ,202108,20210630,0.2764,7.16,20.9981090259,6.6704667717,0,0,4.4838590486
002109.SZ,202104,20210331,0.1108,2.93,17.7061547185,2.7108170691,0,0,5.8724861653
002109.SZ,202103,20201231,0.2031,5.59,11.0256966464,5.0376568432,0,0,9.1162474345
002109.SZ,202010,20200930,0.0835,2.34,6.676397961,2.1048026741,0,0,9.128497019
002109.SZ,202008,20200630,0.0536,1.5,6.4783436154,1.3417248224,0,0,10.7283470951
002109.SZ,202004,20200331,0.0053,0.15,1.5051937756,0.1339417827,0,0,11.2515748621
002109.SZ,202004,20191231,0.1388,4.0,7.4019782225,3.4411891863,0,0,10.8735344444
002109.SZ,201910,20190930,0.1036,3.0,7.2851573876,2.5708192122,0,0,11.3357986545
002109.SZ,201908,20190630,0.0954,2.78,9.8413912354,2.3608877535,0,0,12.1226004336
002109.SZ,201904,20190331,0.0506,1.48,10.0248569833,1.2552412973,0,0,13.0006205871
002109.SZ,201904,20181231,0.2261,6.88,11.5964131666,5.6414668646,0,0,17.0394658079
002109.SZ,201810,20180930,0.18,5.68,12.1394944046,4.4127189101,0,0,20.9659105092
002109.SZ,201808,20180630,0.1189,3.68,11.9173359202,2.9929409939,0,0,18.3103870414
002109.SZ,201804,20180331,0.0611,1.93,11.5410685352,1.5530184125,0,0,18.272976578
002109.SZ,201803,20171231,0.196,6.39,10.89849028,4.8217000166,0,0,19.084820745
