fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000600.SZ,202510,20250930,0.877,14.08,14.0676572182,4.8627276069,0,0,57.3425896843
000600.SZ,202508,20250630,0.497,8.18,11.8248633513,2.7917857483,0,0,58.3955277271
000600.SZ,202504,20250331,0.248,4.16,9.5473702137,1.3321978698,0,0,61.2401385038
000600.SZ,202504,20241231,0.296,5.01,2.9592317436,1.5429808788,0,0,62.7046467
000600.SZ,202410,20240930,0.266,4.5,3.4048359479,1.400180594,0,0,67.7193491603
000600.SZ,202408,20240630,0.193,3.29,3.4355308885,0.9456509271,0,0,68.250334528
000600.SZ,202404,20240331,0.141,2.39,4.4095063465,0.7349912001,0,0,68.193213135
000600.SZ,202404,20231231,0.105,1.85,1.0951176593,0.5384318144,0,0,68.588909995
000600.SZ,202310,20230930,0.126,0.02,1.5299323546,0.5451977156,0,0,66.7027510204
000600.SZ,202308,20230630,0.047,0.86,0.2843093682,0.0689875708,0,0,66.4538775191
000600.SZ,202304,20230331,-0.079,-1.46,-3.9586638723,-0.5577773375,0,0,68.952005424
000600.SZ,202304,20221231,0.059,1.08,0.8549259742,0.4166681482,0,0,66.0725624648
000600.SZ,202210,20220930,0.159,2.93,3.2163084891,1.1646983136,0,0,66.4995614066
000600.SZ,202208,20220630,-0.033,-0.62,-0.3386589858,-0.0791987902,0,0,67.3657013864
000600.SZ,202204,20220331,0.039,0.72,2.1304695199,0.3038654154,0,0,67.3950432634
000600.SZ,202204,20211231,-1.234,-19.86,-18.2632620356,-7.3961307204,0,0,68.4942569958
000600.SZ,202110,20210930,-0.413,-6.31,-9.166919185,-2.7151127867,0,0,62.0845378804
000600.SZ,202108,20210630,0.079,1.14,1.8587403441,0.3790910115,0,0,59.9577493056
000600.SZ,202104,20210331,0.168,2.39,8.1241353673,1.0083000026,0,0,58.0029937803
000600.SZ,202104,20201231,0.535,7.83,8.3517500326,3.7694177119,0,0,56.5102195641
000600.SZ,202010,20200930,0.477,6.97,10.1999725281,3.3598444508,0,0,55.4013722677
000600.SZ,202008,20200630,0.295,4.35,9.5295266827,2.1134556232,0,0,56.189962403
000600.SZ,202004,20200331,0.232,3.48,12.9556890252,1.6960363451,0,0,56.2670546647
000600.SZ,202003,20191231,0.357,5.74,6.4097765051,2.7878509677,0,0,57.0936013236
000600.SZ,201910,20190930,0.259,4.17,6.2724387166,2.004536321,0,0,56.6761220005
000600.SZ,201908,20190630,0.219,3.52,7.4520783683,1.6261351459,0,0,57.3160363067
000600.SZ,201904,20190331,0.175,2.82,9.6541218095,1.233541355,0,0,56.4185191382
000600.SZ,201903,20181231,0.241,3.99,4.7340473271,2.0997930546,0,0,57.7558510676
000600.SZ,201810,20180930,0.158,2.63,4.2405563727,1.3938420564,0,0,57.9226621286
000600.SZ,201808,20180630,0.105,1.75,4.2579742129,0.9351540911,0,0,58.0741958726
000600.SZ,201804,20180331,0.112,1.86,6.7035887326,0.8361690301,0,0,57.9903859174
000600.SZ,201803,20171231,0.094,1.54,2.956563943,1.0336134481,0,0,58.3074813695
000600.SZ,201710,20170930,0.133,2.14,5.2729371105,1.3122178525,0,0,56.8015697329
