fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002327.SZ,202510,20250930,0.19,4.21,9.8195282302,3.3556254216,0,0,23.887724775
002327.SZ,202508,20250630,0.13,2.87,9.728666848,2.2685617338,0,0,20.510197134
002327.SZ,202504,20250331,0.07,1.43,10.4745742029,1.1354375589,0,0,19.7650947927
002327.SZ,202504,20241231,0.65,13.12,18.0075592102,10.9539445162,0,0,21.4708745398
002327.SZ,202410,20240930,0.36,7.83,15.5374659945,6.2187068533,0,0,18.961507617
002327.SZ,202408,20240630,0.26,5.88,16.67245395,4.6103138072,0,0,21.2822903123
002327.SZ,202404,20240331,0.15,3.12,18.7668067701,2.4862736815,0,0,18.7291410737
002327.SZ,202404,20231231,0.69,15.03,18.883851477,11.8958995456,0,0,21.9564027736
002327.SZ,202310,20230930,0.42,9.36,17.9910035235,7.5867074601,0,0,18.5342540391
002327.SZ,202308,20230630,0.27,6.03,17.2404348746,4.8706517111,0,0,19.2176918286
002327.SZ,202304,20230331,0.14,2.9,17.9083862547,2.3732094748,0,0,17.1263158546
002327.SZ,202304,20221231,0.65,14.35,17.3589898903,11.3909908586,0,0,19.3649143068
002327.SZ,202210,20220930,0.4,9.03,16.5284139865,7.1505892309,0,0,20.1655181333
002327.SZ,202208,20220630,0.26,5.93,15.8264531043,4.6608888969,0,0,21.4080722299
002327.SZ,202204,20220331,0.13,2.81,15.7234724276,2.2474481806,0,0,18.4563854829
002327.SZ,202204,20211231,0.67,15.7,17.1694928988,11.8762618396,0,0,21.491630076
002327.SZ,202110,20210930,0.39,9.02,15.9523634298,7.1579665142,0,0,21.2188168556
002327.SZ,202108,20210630,0.26,6.06,16.0431145619,4.7262398873,0,0,23.9343874132
002327.SZ,202104,20210331,0.11,2.57,14.7583040871,2.0227179195,0,0,22.3461158453
002327.SZ,202104,20201231,0.62,14.27,17.96986489,11.2489182891,0,0,20.1088625992
002327.SZ,202010,20200930,0.33,7.82,16.1752733461,6.1584689763,0,0,17.9504724188
002327.SZ,202008,20200630,0.2,4.86,15.2166083219,3.8182124322,0,0,18.0758731486
002327.SZ,202004,20200331,0.09,2.12,14.9130053971,1.6834855339,0,0,16.3874475397
002327.SZ,202004,20191231,0.61,14.17,18.1749008627,10.9304714211,0,0,24.2052821569
002327.SZ,201910,20190930,0.29,7.22,14.6570853112,5.5910976345,0,0,22.950995833
002327.SZ,201908,20190630,0.19,4.61,14.01663386,3.5531731035,0,0,23.5981074571
002327.SZ,201904,20190331,0.1,2.28,15.5360926155,1.7932183513,0,0,20.265227568
002327.SZ,201904,20181231,0.65,16.19,18.618294856,12.6592794193,0,0,22.1411379607
002327.SZ,201810,20180930,0.34,6.22,16.4873095185,6.9857776141,0,0,23.5147950329
002327.SZ,201808,20180630,0.21,5.72,16.1311723231,4.4790655477,0,0,25.318638108
002327.SZ,201804,20180331,0.11,3.04,17.5368812715,2.3107424802,0,0,25.7474501996
002327.SZ,201804,20171231,0.6,17.05,18.8619148929,13.0878899603,0,0,21.7126340651
002327.SZ,201710,20170930,0.28,8.16,15.635627139,6.6944935024,0,0,22.0482108472
002327.SZ,201708,20170630,0.19,5.73,16.4972504188,4.483598274,0,0,20.3268337399
002327.SZ,201704,20170331,0.09,3.18,18.3851369267,2.2505985463,0,0,20.0119032743
002327.SZ,201704,20161231,0.52,15.74,18.9922723941,13.6002851476,0,0,24.5902755457
002327.SZ,201610,20160930,0.29,10.26,18.067421189,8.0745270866,0,0,20.8045943089
002327.SZ,201608,20160630,0.204,7.4,19.2204719296,5.7162692686,0,0,20.8812351102
002327.SZ,201604,20160331,0.11,3.86,20.5295230385,3.0193155918,0,0,19.1322515765
002327.SZ,201604,20151231,0.47,16.33,19.1734580692,14.0352835114,0,0,21.8470644465
002327.SZ,201510,20150930,0.29,11.02,19.28917627,8.7383815408,0,0,18.8138813386
002327.SZ,201508,20150630,0.213,8.12,21.2044497602,6.5192999496,0,0,18.2089136899
002327.SZ,201504,20150331,0.12,4.54,21.8423067475,3.6115380186,0,0,19.2116886413
002327.SZ,201504,20141231,0.45,19.06,19.1166041672,14.561280891,0,0,22.4017012604
002327.SZ,201410,20140930,0.29,12.63,18.7715407846,9.8949070692,0,0,18.2271790743
002327.SZ,201408,20140630,0.185,8.39,18.4501963111,6.5783385304,0,0,17.4026375157
002327.SZ,201404,20140331,0.24,5.42,22.2378272471,4.2190720729,0,0,20.0232174931
002327.SZ,201404,20131231,0.75,19.09,16.8971643056,14.1331711147,0,0,24.3683078036
002327.SZ,201310,20130930,0.5,12.96,16.7801048902,9.944368568,0,0,21.9383857484
002327.SZ,201308,20130630,0.32,8.57,16.5791519306,6.4350594626,0,0,25.3678283773
002327.SZ,201304,20130331,0.27,5.65,20.0078796485,4.2015131988,0,0,23.9074908135
002327.SZ,201303,20121231,0.81,18.93,14.6476083309,13.8171441576,0,0,27.102396928
002327.SZ,201210,20120930,0.51,12.35,13.6609937852,9.3442129031,0,0,21.5506588166
002327.SZ,201208,20120630,0.34,8.46,14.4136655904,6.5259201165,0,0,18.4619763636
002327.SZ,201204,20120331,0.48,6.03,19.0246768752,4.5397533131,0,0,22.3327236054
002327.SZ,201203,20111231,1.29,17.45,14.2380585788,13.1645170839,0,0,26.8861188733
002327.SZ,201110,20110930,0.8,11.09,13.6420101684,8.5760032631,0,0,25.4290849119
002327.SZ,201108,20110630,0.53,7.38,14.0999262677,5.8950298457,0,0,17.0470690869
002327.SZ,201104,20110331,0.44,5.16,17.8047601021,4.1256460458,0,0,17.2021726869
002327.SZ,201104,20101231,0.95,11.78,11.9701709961,9.4018135572,0,0,22.900377118
002327.SZ,201010,20100930,0.52,6.53,9.8855650076,5.223548597,0,0,22.9380685168
002327.SZ,201008,20100630,0.36,4.49,10.5435973286,3.6711032377,0,0,18.4327429866
002327.SZ,201004,20100331,0.27,3.42,14.3402361629,2.8151318339,0,0,17.8118599683
002327.SZ,201104,20091231,0.86,32.59,10.8748256545,9.7578347549,0,0,17.735536747
002327.SZ,201010,20090930,0.66,,9.7145134001,10.2711917196,0,0,44.5468592886
002327.SZ,201008,20090630,0.44,14.16,10.4306497577,7.1445556665,0,0,42.8102026032
002327.SZ,201004,20090331,0.32,10.6,13.6196064827,,0,0,
002327.SZ,201004,20081231,0.8539,34.68,9.6581276689,14.153824011,0,0,55.5727389006
002327.SZ,200912,20080930,0.59,,9.6455284856,,0,0,
002327.SZ,200912,20071231,0.78,41.31,9.8985153526,15.4994760204,0,0,60.3849973436
002327.SZ,200912,20061231,0.48,35.56,8.0605615814,20.9361024957,0,0,64.2264978341
