fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002521.SZ,202510,20250930,0.18,2.56,4.1125127646,1.9059850393,0,0,27.7537104293
002521.SZ,202508,20250630,0.11,1.57,3.822609309,1.1867223094,0,0,26.1317835228
002521.SZ,202504,20250331,0.03,0.44,2.195911432,0.3352224079,0,0,25.8023233183
002521.SZ,202504,20241231,0.22,2.99,3.3619681254,2.1621240754,0,0,27.2313348336
002521.SZ,202410,20240930,0.22,2.81,4.216630429,2.1177827779,0,0,27.2779780181
002521.SZ,202408,20240630,0.22,2.88,6.2235104343,2.1499269518,0,0,28.0120751129
002521.SZ,202404,20240331,0.1,1.36,5.978126919,1.0118319196,0,0,26.7682704567
002521.SZ,202404,20231231,0.48,6.51,6.4970561587,4.8798441151,0,0,25.4822477536
002521.SZ,202310,20230930,0.32,4.34,5.8330788531,3.258852383,0,0,26.5692002445
002521.SZ,202308,20230630,0.1,1.34,2.817465402,1.0039639426,0,0,28.1202889925
002521.SZ,202304,20230331,-0.0037,-0.05,-0.1976476025,-0.0329583742,0,0,26.31060739
002521.SZ,202304,20221231,0.02,0.24,0.2957189483,0.1881400644,0,0,25.0568158945
002521.SZ,202210,20220930,0.01,0.1,0.1728451164,0.0856803523,0,0,26.9423935611
002521.SZ,202208,20220630,0.03,0.44,0.9814006257,0.3293693157,0,0,25.6973532573
002521.SZ,202204,20220331,0.04,0.57,2.4753952176,0.4180640597,0,0,25.681589496
002521.SZ,202204,20211231,0.33,4.7,4.4903061149,3.3911625754,0,0,29.2003102546
002521.SZ,202110,20210930,0.32,4.48,5.595507369,3.2260731703,0,0,30.8342867628
002521.SZ,202108,20210630,0.31,4.31,8.0018739094,3.0925993515,0,0,31.1082098846
002521.SZ,202104,20210331,0.18,2.56,10.2380618039,1.8550934392,0,0,28.7823165715
002521.SZ,202103,20201231,0.32,4.62,5.7646789195,3.5614675055,0,0,26.6719561237
002521.SZ,202010,20200930,0.21,3.04,5.1813564197,2.3129106276,0,0,28.9027033169
002521.SZ,202008,20200630,0.1,1.35,3.8055561928,1.0413960172,0,0,29.2974925798
002521.SZ,202004,20200331,0.03,0.4,2.8887863501,0.3284025021,0,0,24.0986805467
002521.SZ,202003,20191231,0.28,3.99,4.2988468109,3.2201586198,0,0,19.7350601218
002521.SZ,201910,20190930,0.2,2.71,3.890391115,2.2618050735,0,0,19.5069621334
002521.SZ,201908,20190630,0.1,1.41,2.8988380877,1.106554993,0,0,22.1812646652
002521.SZ,201904,20190331,,0.06,0.2611271549,0.045373563,0,0,23.4563629689
002521.SZ,201904,20181231,0.12,1.76,1.586085139,1.32318476,0,0,22.5591133777
002521.SZ,201810,20180930,0.11,1.56,1.8593745723,1.2142331331,0,0,20.7875525509
002521.SZ,201808,20180630,0.08,1.21,2.2542597751,0.9580025276,0,0,19.9021702658
002521.SZ,201804,20180331,0.04,0.65,2.5571204614,0.5054412565,0,0,20.6450969688
002521.SZ,201803,20171231,0.32,4.74,4.4919530213,3.696717211,0,0,23.40155082
002521.SZ,201710,20170930,0.26,3.79,5.0162850821,2.9821081495,0,0,23.6270866512
002521.SZ,201708,20170630,0.19,2.69,5.5548371641,2.1724449621,0,0,21.5214407028
002521.SZ,201704,20170331,0.08,1.12,4.9740349201,0.9061564536,0,0,18.8590424192
002521.SZ,201703,20161231,0.29,4.21,5.2408119327,3.4114925646,0,0,19.3883442138
002521.SZ,201610,20160930,0.19,2.78,4.8789350241,2.2975018165,0,0,18.6611316265
002521.SZ,201608,20160630,0.15,2.23,6.1073121716,1.8389670305,0,0,18.7863157719
002521.SZ,201604,20160331,0.04,0.56,3.4997829378,0.4568623871,0,0,18.7366995845
002521.SZ,201603,20151231,0.59,9.16,11.466483444,6.64877173,0,0,18.2096281442
002521.SZ,201510,20150930,0.41,6.46,10.5412002146,4.4040546506,0,0,23.6400225477
002521.SZ,201508,20150630,0.31,4.94,11.3159712109,3.2022577207,0,0,21.4106584943
002521.SZ,201504,20150331,0.15,2.43,11.6163501912,1.5738865275,0,0,34.094787799
002521.SZ,201503,20141231,0.65,11.36,10.7516474646,7.2591986332,0,0,36.7693521862
002521.SZ,201410,20140930,0.47,8.54,10.4796867827,5.2898260789,0,0,37.1260684824
002521.SZ,201408,20140630,0.3,5.48,10.2292455604,3.7829655207,0,0,26.8857817002
002521.SZ,201404,20140331,0.13,2.36,10.0753317701,1.571684147,0,0,34.6196552854
002521.SZ,201402,20131231,0.45,8.63,8.9596221745,5.9140187023,0,0,34.6975920816
002521.SZ,201310,20130930,0.33,6.35,9.1509265752,4.4859239569,0,0,31.1003385322
002521.SZ,201308,20130630,0.21,4.08,8.8732521983,2.8606674811,0,0,32.4920214103
002521.SZ,201304,20130331,0.09,1.75,9.1277410307,1.1988402928,0,0,35.7485470329
002521.SZ,201303,20121231,0.35,6.98,8.1417104349,5.2812758137,0,0,26.9766969045
002521.SZ,201210,20120930,0.23,4.68,7.5362577502,3.5737069169,0,0,26.093301499
002521.SZ,201208,20120630,0.15,2.99,7.5977995498,2.3493182586,0,0,22.8176260542
002521.SZ,201204,20120331,0.07,1.43,8.1682950609,1.1183392761,0,0,23.27219839
002521.SZ,201203,20111231,0.38,3.91,4.9543910614,3.0545044195,0,0,20.5802382273
002521.SZ,201110,20110930,0.23,2.41,4.127749524,1.9213850087,0,0,17.3991848977
002521.SZ,201108,20110630,0.15,1.52,4.0387990269,1.2200399183,0,0,16.6753695364
002521.SZ,201104,20110331,0.06,0.61,4.1075230699,0.4879997601,0,0,17.2160068436
002521.SZ,201103,20101231,0.95,32.2,10.8609141223,8.47660149,0,0,23.0479112016
002521.SZ,201110,20100930,0.77,26.95,12.1079714449,11.9307680777,0,0,53.9710543094
002521.SZ,201108,20100630,0.52,18.82,12.5995188596,8.2312787487,0,0,54.8712633136
002521.SZ,201104,20100331,0.28,7.83,11.5493531276,,0,0,
002521.SZ,201103,20091231,1.08,31.03,12.020647749,13.8119978563,0,0,57.8279995305
002521.SZ,201012,20090930,0.84,24.55,13.1188582197,,0,0,
002521.SZ,201011,20081231,0.65,31.92,6.7207805602,7.6725433133,0,0,58.9339970136
002521.SZ,201011,20071231,0.37,29.01,3.9514542236,8.1067546512,0,0,83.9792071188
