fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002248.SZ,202510,20250930,0.08,28.0,9.2777701654,4.6444089744,0,0,80.6958470726
002248.SZ,202508,20250630,0.04,17.46,8.3034112424,2.660362129,0,0,83.5608974286
002248.SZ,202504,20250331,0.03,10.62,9.9225065831,1.5588077187,0,0,84.7423132465
002248.SZ,202504,20241231,0.03,12.86,2.5410489283,1.6379210404,0,0,86.0240098428
002248.SZ,202410,20240930,0.03,13.92,3.5506635491,1.7292133522,0,0,86.4542297344
002248.SZ,202408,20240630,0.02,8.8,3.2240607234,1.0416589569,0,0,87.6671817691
002248.SZ,202404,20240331,0.02,8.43,6.6874302088,1.0020150388,0,0,87.7306980886
002248.SZ,202404,20231231,-0.05,-23.54,-5.8681011485,-2.9969568369,0,0,88.5930275061
002248.SZ,202310,20230930,0.03,11.93,4.2415648311,1.7400083865,0,0,84.0668380612
002248.SZ,202308,20230630,0.03,10.26,5.40016739,1.4676321875,0,0,84.721617
002248.SZ,202304,20230331,0.02,6.01,6.6802303702,0.8373334731,0,0,85.4259116509
002248.SZ,202304,20221231,0.04,16.62,4.5597525518,2.1315662082,0,0,86.3889839257
002248.SZ,202210,20220930,0.04,16.28,5.6145289517,1.9851508216,0,0,87.1949113111
002248.SZ,202208,20220630,0.03,11.81,5.7519394048,1.4109376586,0,0,87.6294104716
002248.SZ,202204,20220331,0.01,6.23,6.6614464914,0.7591219303,0,0,87.2420439517
002248.SZ,202204,20211231,0.05,25.33,3.8939595023,2.3437582317,0,0,87.9964576259
002248.SZ,202110,20210930,0.03,17.31,3.3047544872,1.51863014,0,0,88.2126085957
002248.SZ,202107,20210630,0.02,13.12,3.7240292915,1.1719980562,0,0,88.4222152274
002248.SZ,202104,20210331,0.016,9.8,6.6069641487,0.9148511674,0,0,89.1007325021
002248.SZ,202104,20201231,-0.27,-94.41,-47.8472222668,-17.9097736706,0,0,90.3713956563
002248.SZ,202010,20200930,-0.24,-78.42,-57.7783113523,-17.2978805349,0,0,86.8330519503
002248.SZ,202008,20200630,-0.11,-28.6,-37.575659112,-6.8977539496,0,0,90.6117689242
002248.SZ,202004,20200331,-0.03,-7.49,-32.9153879917,-1.9105422894,0,0,87.1417251429
002248.SZ,202004,20191231,0.09,22.66,8.2439445169,1.9350242103,0,0,85.8443046124
002248.SZ,201910,20190930,0.03,8.35,2.3367880844,0.367681902,0,0,88.3755514956
002248.SZ,201908,20190630,-0.1,-33.15,-43.3593341118,-4.1562612512,0,0,95.6543913748
002248.SZ,201904,20190331,-0.05,-16.15,-67.5862904673,-2.2554372192,0,0,92.6510274077
002248.SZ,201903,20181231,-1.87,-158.94,-726.1179089381,-52.1105590346,0,0,90.7897586295
002248.SZ,201810,20180930,-0.55,-28.27,-308.2792590238,-13.3392449221,0,0,63.388534882
002248.SZ,201808,20180630,-0.36,-17.86,-306.6466456392,-8.7028605992,0,0,59.6772869234
002248.SZ,201804,20180331,-0.1,-4.71,-156.0379582868,-2.4018280047,0,0,58.7336082186
002248.SZ,201803,20171231,0.12,5.62,-8.8395834914,-0.5739608282,0,0,57.727683294
002248.SZ,201710,20170930,-0.5282,-28.97,-217.6871843525,-10.7308193007,0,0,71.838461364
002248.SZ,201708,20170630,-0.2855,-14.68,-171.1823082236,-5.9660183911,0,0,68.5952847095
002248.SZ,201704,20170331,-0.09,-4.34,-162.1014074132,-1.7998124426,0,0,65.6869909881
002248.SZ,201704,20161231,-0.7577,-30.79,-171.722689401,-14.2802871046,0,0,64.7405637667
002248.SZ,201610,20160930,-0.38,-14.19,-114.6092347809,-6.6026842518,0,0,60.1508593847
002248.SZ,201608,20160630,-0.18,-6.43,-86.2459572462,-3.2098470333,0,0,58.5413797467
002248.SZ,201604,20160331,-0.08,-2.7,-66.1501230783,-1.3730908918,0,0,56.9504150544
002248.SZ,201604,20151231,-0.69,-21.69,-107.8254321594,-10.987044901,0,0,56.1916495931
002248.SZ,201510,20150930,-0.37,-11.21,-105.4892268411,-5.9047257372,0,0,52.4271462019
002248.SZ,201508,20150630,-0.16,-4.66,-68.9589314486,-2.6190572139,0,0,52.588315495
002248.SZ,201504,20150331,-0.07,-2.12,-47.8921914591,-1.1900281454,0,0,51.3641441801
002248.SZ,201504,20141231,0.01,0.39,-7.5559895884,-1.0328016686,0,0,49.5832426053
002248.SZ,201410,20140930,-0.25,-7.71,-35.3159969906,-3.3983525251,0,0,54.4689236786
002248.SZ,201408,20140630,-0.15,-4.82,-32.3018007739,-2.1559804593,0,0,52.6894951389
002248.SZ,201404,20140331,-0.09,-2.94,-54.9474389941,-1.1721234499,0,0,52.8798917043
002248.SZ,201404,20131231,-0.67,-20.69,-65.8092055062,-7.6551552491,0,0,63.5013015929
002248.SZ,201310,20130930,-0.22,-6.27,-30.3871121678,-2.439976763,0,0,59.3498581667
002248.SZ,201308,20130630,-0.11,-3.21,-23.1074339022,-1.284512649,0,0,58.4100300863
002248.SZ,201304,20130331,-0.08,-2.17,-50.5683949467,-0.8467291094,0,0,61.7434318286
002248.SZ,201303,20121231,-0.38,-10.15,-33.5350737875,-4.2384998639,0,0,60.9564923081
002248.SZ,201210,20120930,-0.11,-2.87,-11.5761793361,-1.2558473957,0,0,57.291551323
002248.SZ,201207,20120630,-0.03,-0.75,-4.2469731796,-0.3767058337,0,0,56.1217194742
002248.SZ,201204,20120331,-0.01,-0.29,-2.1685712052,-0.0911456963,0,0,57.2747482802
002248.SZ,201202,20111231,0.08,2.03,3.3897846709,0.8730640382,0,0,58.7659971777
002248.SZ,201110,20110930,0.15,3.74,7.6761083302,1.6640186122,0,0,54.0598383522
002248.SZ,201108,20110630,0.11,2.68,8.7613275527,1.2643928489,0,0,53.6262786304
002248.SZ,201104,20110331,0.01,0.27,2.6085215188,0.1322585509,0,0,51.4141069501
002248.SZ,201103,20101231,0.37,10.77,14.7153078059,5.4804612451,0,0,45.0937006947
002248.SZ,201010,20100930,0.38,11.56,18.700179534,5.73080829,0,0,43.7175317354
002248.SZ,201007,20100630,0.21,7.12,16.7047031168,3.1847857193,0,0,41.1768379726
002248.SZ,201004,20100331,0.05,2.07,12.4202678522,0.7937316705,0,0,55.0520056463
002248.SZ,201103,20091231,0.47,20.9,20.9136911879,10.018810193,0,0,54.5889593902
002248.SZ,201010,20090930,0.39,,22.1858162763,8.3316613987,0,0,53.6142169859
002248.SZ,201007,20090630,0.34,7.58,17.0226218678,4.0573947335,0,0,49.7161627507
002248.SZ,201004,20090331,0.04,1.02,7.2568210444,0.5235478464,0,0,47.9991547645
002248.SZ,201002,20081231,0.48,14.42,12.8603221334,8.1217122966,0,0,35.7945680686
002248.SZ,200910,20080930,0.36,,12.1340015509,5.7745615493,0,0,37.2243566029
002248.SZ,200907,20080630,0.22,9.4,10.5984717399,3.3941947253,0,0,35.6775774739
002248.SZ,200904,20080331,0.07,,8.6412558371,1.2616297929,0,0,62.9099625546
002248.SZ,200902,20071231,0.5,28.0,11.1834540992,9.7753860246,0,0,58.0293226084
002248.SZ,200810,20070930,0.29,,9.9806103696,,0,0,
