fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
000623.SZ,20251014,20251022,2.0,0,0,0.009713453133
000623.SZ,20250703,20250709,3.0,0,0,0.017452006981
000623.SZ,20241101,20241108,2.0,0,0,0.010689470871
000623.SZ,20240702,20240709,6.0,0,0,0.045214770158
000623.SZ,20230629,20230707,3.0,0,0,0.018927444795
000623.SZ,20220609,20220616,3.0,0,0,0.019455252918
000623.SZ,20210702,20210709,2.0,0,0,0.013175230567
000623.SZ,20200704,20200713,2.0,0,0,0.010695187166
000623.SZ,20190612,20190619,2.0,0,0,0.012113870382
000623.SZ,20180614,20180622,3.0,0,0,0.017391304348
000623.SZ,20170609,20170619,3.0,3,0,0.010302197802
000623.SZ,20160608,20160616,3.0,0,0,0.01212611156
000623.SZ,20150609,20150617,2.0,0,0,0.004774409167
000623.SZ,20140613,20140619,1.0,0,0,0.006591957811
000623.SZ,20130703,20130709,1.0,0,0,0.007137758744
000623.SZ,20120605,20120612,2.0,3,0,0.00826446281
000623.SZ,20110601,20110609,0.3,2,0,0.000831946755
000623.SZ,20100713,20100720,2.0,0,0,0.007415647015
000623.SZ,20090513,20090520,2.0,0,0,0.005449591281
000623.SZ,20070511,20070517,0.0,10,10,0.0
000623.SZ,20050510,20050513,1.0,0,0,0.016103059581
000623.SZ,20040416,20040423,0.0,5,5,0.0
000623.SZ,20030621,20030627,2.0,0,0,0.022471910112
000623.SZ,20010621,20010629,2.0,0,0,0.013089005236
000623.SZ,19980519,19980525,0.0,3,0,0.0
000623.SZ,19971025,19971030,0.0,5,5,0.0
000623.SZ,19970520,19970526,0.0,2,0,0.0
