fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002157.SZ,202510,20250930,0.0009,0.07,-1.1337620497,-0.6226999736,0,0,47.4959204402
002157.SZ,202508,20250630,0.0218,1.73,2.5013249483,0.8783231326,0,0,45.6906853605
002157.SZ,202504,20250331,0.02,1.47,3.5216216417,0.5505153212,0,0,44.9102633972
002157.SZ,202504,20241231,0.0234,2.0,2.1256464831,1.0332440133,0,0,46.4152674253
002157.SZ,202410,20240930,0.0325,2.74,5.0801470643,1.6404413228,0,0,47.0476845302
002157.SZ,202408,20240630,-0.0138,-1.18,-4.4260195698,-0.7962774495,0,0,50.6673893143
002157.SZ,202404,20240331,-0.01,-0.45,-4.6127320634,-0.3748525903,0,0,50.4283848248
002157.SZ,202404,20231231,2.5685,201.98,111.2231235735,37.9635414056,0,0,53.9690519831
002157.SZ,202310,20230930,-0.7939,,-50.8340371716,-13.2569888367,0,0,162.6112420979
002157.SZ,202308,20230630,-0.6019,,-50.5752016654,-9.3172055612,0,0,160.1029567495
002157.SZ,202304,20230331,-0.38,,-56.2474916106,-5.5564337735,0,0,156.986914445
002157.SZ,202304,20221231,-4.2828,,-99.5095423585,-40.9601845222,0,0,148.3764242975
002157.SZ,202210,20220930,-2.4395,,-62.6774968349,-21.7101374776,0,0,113.8232604941
002157.SZ,202208,20220630,-1.3867,-1290.26,-48.3735281782,-11.5936503112,0,0,102.8831756041
002157.SZ,202204,20220331,-0.78,-315.78,-41.0453783796,-6.0199150095,0,0,97.0304600334
002157.SZ,202204,20211231,-6.006,-4067.58,-40.0975669873,-36.1243867541,0,0,92.6008386471
002157.SZ,202110,20210930,-2.4242,-40.83,-19.6238717257,-13.2055246968,0,0,75.2299160302
002157.SZ,202108,20210630,-0.4544,-6.58,-5.3210140731,-2.2290506828,0,0,68.5675742754
002157.SZ,202104,20210331,0.07,0.89,1.761039019,0.3469213595,0,0,64.0907506761
002157.SZ,202104,20201231,2.2871,45.06,12.130818479,13.240407854,0,0,58.5584201987
002157.SZ,202010,20200930,2.16,43.63,16.8909659722,13.4953541433,0,0,67.5106230371
002157.SZ,202008,20200630,0.97,22.2,14.8345792137,6.5991006846,0,0,69.7506399637
002157.SZ,202004,20200331,0.36,9.2,12.9072590379,2.7447400116,0,0,69.565931049
002157.SZ,202004,20191231,0.6857,21.56,6.9052894475,6.4918920849,0,0,67.6490075742
002157.SZ,201910,20190930,0.02,0.72,0.4677375379,0.347531167,0,0,69.7997611968
002157.SZ,201908,20190630,-0.11,-4.33,-2.1286977546,-1.0907547313,0,0,67.4816845088
002157.SZ,201904,20190331,-0.17,-6.54,-7.9013366437,-1.923305432,0,0,69.8893525812
002157.SZ,201904,20181231,0.08,3.03,0.8707468629,1.0149771917,0,0,68.0223186324
002157.SZ,201810,20180930,0.01,0.55,0.089600409,0.0862484541,0,0,66.7707420131
002157.SZ,201808,20180630,-0.08,-2.89,-1.8228421987,-1.2477291401,0,0,65.9553067368
002157.SZ,201804,20180331,0.03,1.01,0.9709265129,0.2879135151,0,0,59.880941582
002157.SZ,201804,20171231,0.23,8.63,2.6995483511,3.8546546966,0,0,59.6666292894
002157.SZ,201710,20170930,0.18,6.33,2.883466832,3.0068025869,0,0,58.1091134605
002157.SZ,201708,20170630,0.12,4.48,3.1472797724,2.1339704827,0,0,55.2500116901
002157.SZ,201704,20170331,0.05,2.1,2.7961642749,1.0455243475,0,0,49.059463282
002157.SZ,201704,20161231,0.52,28.58,5.4877149657,9.4293138418,0,0,49.2687816125
002157.SZ,201610,20160930,0.4,25.4,6.7039288294,9.4767044704,0,0,55.5211888731
002157.SZ,201608,20160630,0.27,17.7,6.8833861084,6.0711296737,0,0,58.3433960882
002157.SZ,201604,20160331,0.1,6.56,5.536706243,2.3122383951,0,0,60.0285203778
002157.SZ,201604,20151231,0.16,13.7,2.0461204698,3.7387388478,0,0,63.6224016886
002157.SZ,201510,20150930,0.09,7.48,1.4162216369,2.1707974784,0,0,69.152554332
002157.SZ,201508,20150630,-0.01,-0.14,-0.2104888565,-0.2235006295,0,0,69.676345474
002157.SZ,201504,20150331,-0.1,-2.87,-1.8528852301,-0.8637275124,0,0,68.7843673298
002157.SZ,201504,20141231,0.16,4.87,0.541920193,1.2947913736,0,0,66.3524701665
002157.SZ,201410,20140930,-0.12,-10.24,-0.9307859537,-1.8367672911,0,0,66.2589448215
002157.SZ,201408,20140630,-0.34,-16.15,-2.4582487542,-2.9474106624,0,0,81.2930304662
002157.SZ,201404,20140331,-0.16,-7.37,-2.4834464253,-1.428792388,0,0,77.8760566643
002157.SZ,201404,20131231,-0.07,-8.81,-0.2010695284,-0.5990077315,0,0,75.0219017681
002157.SZ,201310,20130930,0.03,1.54,0.0159900223,0.0369533232,0,0,75.5005991479
002157.SZ,201308,20130630,0.01,0.46,-0.1063256442,-0.1571988812,0,0,75.4260180841
002157.SZ,201304,20130331,0.05,-2.99,0.2485021797,0.177696075,0,0,72.8907459344
002157.SZ,201304,20121231,0.19,7.32,0.5919664811,2.0580113611,0,0,69.6112048904
002157.SZ,201210,20120930,0.26,9.63,1.2594140853,3.4829837922,0,0,65.0511549996
002157.SZ,201208,20120630,0.21,8.29,1.6578255726,2.8069864852,0,0,63.0740638394
002157.SZ,201204,20120331,0.09,3.72,1.5838873668,1.2969956389,0,0,58.9945524773
002157.SZ,201204,20111231,0.29,12.05,1.7246682698,6.016305629,0,0,58.5773573741
002157.SZ,201110,20110930,0.2564,11.04,2.1492768594,5.5756352382,0,0,58.3909564244
002157.SZ,201108,20110630,0.12,5.33,1.7923321088,2.5827561451,0,0,59.9791887962
002157.SZ,201104,20110331,0.04,1.67,1.4703411724,0.9385854599,0,0,57.5060885085
002157.SZ,201104,20101231,0.14,7.57,1.0769461688,3.4431742766,0,0,56.8581140935
002157.SZ,201010,20100930,0.12,6.98,1.29832891,2.9183720111,0,0,53.7548643046
002157.SZ,201008,20100630,0.08,5.07,1.1033326036,1.5044871394,0,0,53.7178810495
002157.SZ,201004,20100331,0.06,3.2,0.8745071267,0.5670279192,0,0,53.4499582506
002157.SZ,201104,20091231,0.24,13.42,1.3961985217,4.5272723232,0,0,64.2830021473
002157.SZ,201010,20090930,0.21,,1.9082831807,4.6613201448,0,0,60.3646347997
002157.SZ,201008,20090630,0.13,7.84,2.014558227,3.2020544632,0,0,56.0325833433
002157.SZ,201004,20090331,0.05,3.18,3.1620806864,1.6629340423,0,0,54.9068508481
002157.SZ,201004,20081231,0.15,9.1,1.8109903275,5.6634651423,0,0,51.9365181735
002157.SZ,200910,20080930,0.17,,2.5451163567,5.5883513759,0,0,55.4811055365
002157.SZ,200908,20080630,0.12,7.65,2.8161093153,3.9359541652,0,0,55.4068821198
002157.SZ,200904,20080331,0.05,,3.145681103,1.7550395271,0,0,57.0444455725
002157.SZ,200904,20071231,0.17,15.54,2.5547555565,6.731003588,0,0,50.5333774593
002157.SZ,200810,20070930,0.13,,3.1097551745,5.4461528425,0,0,46.7742857868
002157.SZ,200808,20070630,0.09,0.0,2.300179877,2.9350743882,0,0,65.0983859786
002157.SZ,200804,20070331,0.08,,2.0797145188,,0,0,
002157.SZ,200804,20061231,0.52,25.56,3.1588211488,8.6803907042,0,0,62.8334882533
002157.SZ,200710,20060930,0.28,,2.1314065133,,0,0,
002157.SZ,200708,20060630,0.14,,1.6674916777,,0,0,
002157.SZ,200707,20051231,0.38,,2.3219025238,7.8300222329,0,0,61.4884831971
002157.SZ,200707,20041231,0.35,,3.7723357123,19.1387275275,0,0,62.9774317385
