fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000878.SZ,202603,20251231,0.5759,8.52,1.0392570755,3.5773969279,0,0,66.5452195179
000878.SZ,202510,20250930,0.7743,10.3,1.370458871,3.8557291171,0,0,65.4850149944
000878.SZ,202508,20250630,0.6573,8.68,1.813910469,3.372102366,0,0,63.5608206082
000878.SZ,202504,20250331,0.2793,3.76,1.9474754642,1.584365132,0,0,62.3902620426
000878.SZ,202503,20241231,0.6213,9.53,1.2668468479,5.1147376489,0,0,57.4384046677
000878.SZ,202410,20240930,0.7598,10.61,1.6524088059,4.6665331763,0,0,64.7766555474
000878.SZ,202408,20240630,0.5287,7.37,1.8279149949,3.3715341731,0,0,66.5914684007
000878.SZ,202404,20240331,0.2253,3.21,2.1137372522,1.5162477775,0,0,64.051876346
000878.SZ,202403,20231231,0.7881,0.13,1.5684354828,5.8082725414,0,0,56.4344292537
000878.SZ,202310,20230930,0.7575,11.15,1.8083756623,5.0736058675,0,0,55.8420023869
000878.SZ,202308,20230630,0.5041,7.35,1.8526706547,3.448816502,0,0,54.505749863
000878.SZ,202304,20230331,0.2388,3.58,2.1270827333,1.5736352828,0,0,60.2540549893
000878.SZ,202304,20221231,1.0351,17.61,1.9695510449,6.7165008135,0,0,59.8706229159
000878.SZ,202210,20220930,0.871,15.01,2.2548009197,5.5380825103,0,0,63.006553666
000878.SZ,202208,20220630,0.4092,7.18,1.9001940912,2.9998656488,0,0,65.0772064776
000878.SZ,202204,20220331,0.22,4.01,2.2979955575,1.6721477139,0,0,66.5529752284
000878.SZ,202203,20211231,0.3819,7.45,1.0197870914,3.2818994914,0,0,66.0933036737
000878.SZ,202110,20210930,0.3068,5.97,1.2323506136,2.7515837744,0,0,69.3695880985
000878.SZ,202108,20210630,0.1485,2.98,1.1603281867,1.5939364478,0,0,72.6189295738
000878.SZ,202104,20210331,0.0842,1.73,1.3457563907,0.8576419993,0,0,73.2528676834
000878.SZ,202103,20201231,0.2233,4.58,0.9217828959,1.9859172986,0,0,70.4395456544
000878.SZ,202010,20200930,0.2624,5.14,1.3215767443,2.0280578842,0,0,70.1697575199
000878.SZ,202008,20200630,0.1665,3.36,1.2639725243,1.2080310499,0,0,70.8096637063
000878.SZ,202004,20200331,0.0716,1.42,1.3915683947,0.5374483146,0,0,73.5788439923
000878.SZ,202004,20191231,0.3941,8.34,1.5401483454,2.4571620763,0,0,71.1792065024
000878.SZ,201910,20190930,0.363,7.69,2.0269461671,2.2957014145,0,0,70.458050785
000878.SZ,201908,20190630,0.2219,4.77,2.2308896242,1.4979340914,0,0,69.5433012355
000878.SZ,201904,20190331,0.1025,2.24,2.0410523748,0.6108794697,0,0,70.5304651599
000878.SZ,201904,20181231,0.0878,1.87,0.8470255219,1.162076355,0,0,70.1901018582
000878.SZ,201810,20180930,0.3009,6.65,1.9260243455,1.910296179,0,0,72.2525374783
000878.SZ,201808,20180630,0.1859,4.0,1.6898522872,1.0712832805,0,0,73.3063161614
000878.SZ,201804,20180331,0.076,1.66,1.2231050932,0.3744988601,0,0,71.1506141762
