fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002332.SZ,202510,20250930,0.4111,6.8,14.0102168484,5.55099281,0,0,17.0441220413
002332.SZ,202508,20250630,0.3116,5.12,15.8405906748,4.1563245561,0,0,16.7333196059
002332.SZ,202504,20250331,0.1456,2.42,13.7040299192,1.9558539779,0,0,14.8020526088
002332.SZ,202504,20241231,0.4,6.87,9.9963481297,5.7162819993,0,0,15.8783195461
002332.SZ,202410,20240930,0.536,8.96,16.7654095911,7.8082746055,0,0,12.1480506764
002332.SZ,202408,20240630,0.3434,5.77,16.2628940038,4.9886737872,0,0,15.8283350005
002332.SZ,202404,20240331,0.1528,2.58,15.0797072557,2.2076416422,0,0,17.118910328
002332.SZ,202404,20231231,0.57,10.06,13.6323410819,8.1876710191,0,0,16.6282955388
002332.SZ,202310,20230930,0.4767,8.51,14.5778534828,6.8692421109,0,0,18.5640274566
002332.SZ,202308,20230630,0.31,5.44,14.2090717957,4.4109078913,0,0,19.1996512134
002332.SZ,202304,20230331,0.13,2.41,13.5066805421,1.8936978864,0,0,18.3066200687
002332.SZ,202304,20221231,0.7576,14.6,17.0645475632,11.1001966092,0,0,18.2630142816
002332.SZ,202210,20220930,0.535,10.59,15.4281208109,7.9243197393,0,0,21.9720575922
002332.SZ,202208,20220630,0.33,6.71,14.5266501796,4.8438061442,0,0,24.0716665192
002332.SZ,202204,20220331,0.13,2.61,11.638839553,1.8003474181,0,0,26.0655601248
002332.SZ,202204,20211231,0.6261,12.87,14.2577979062,9.1586956632,0,0,26.430133683
002332.SZ,202110,20210930,0.4642,10.04,13.8986660529,6.6653299739,0,0,30.9090726897
002332.SZ,202108,20210630,0.28,6.06,12.8301712845,4.0067266835,0,0,32.2634956284
002332.SZ,202104,20210331,0.11,2.46,11.243629555,1.6403899796,0,0,32.458638886
002332.SZ,202104,20201231,0.55,15.52,13.1628592381,8.355306856,0,0,32.9892550443
002332.SZ,202010,20200930,0.39,11.67,12.9163821738,6.2358542795,0,0,47.1583961014
002332.SZ,202008,20200630,0.22,6.81,12.1125320864,3.6222346243,0,0,47.1276537142
002332.SZ,202004,20200331,0.07,2.26,8.3953459186,1.0612236808,0,0,47.6184143648
002332.SZ,202004,20191231,0.45,14.78,11.9313188962,7.853980833,0,0,47.4858867718
002332.SZ,201910,20190930,0.32,10.67,11.7855187613,5.7841198502,0,0,49.6381089666
002332.SZ,201908,20190630,0.19,6.46,10.5148609586,3.4773740623,0,0,51.4674212763
002332.SZ,201904,20190331,0.06,2.18,8.8309851781,1.3368600668,0,0,50.2965652857
002332.SZ,201904,20181231,0.33,12.05,9.535996925,6.5300532562,0,0,50.2080151281
002332.SZ,201810,20180930,0.23,8.71,8.6802233679,4.2832204921,0,0,54.2622070578
002332.SZ,201808,20180630,0.13,5.15,7.5395463205,2.4918259782,0,0,55.2389432298
002332.SZ,201804,20180331,0.04,1.71,5.9241110592,0.9456030562,0,0,53.7436432724
002332.SZ,201804,20171231,0.23,9.01,8.0663940824,5.2561831871,0,0,53.5317178981
002332.SZ,201710,20170930,0.15,6.23,7.6586620301,3.9760293874,0,0,42.3798486324
002332.SZ,201708,20170630,0.09,3.61,6.5218689997,2.149773314,0,0,45.0157428981
002332.SZ,201704,20170331,0.02,0.73,2.3506491996,0.370031205,0,0,36.9761400137
002332.SZ,201703,20161231,0.16,6.71,5.8477776764,4.1478509824,0,0,38.2167312877
002332.SZ,201610,20160930,0.11,4.67,5.4420371217,2.8500781164,0,0,37.7678784705
002332.SZ,201608,20160630,0.06,2.74,4.7919914257,1.6640830658,0,0,38.6699342875
002332.SZ,201604,20160331,0.02,0.63,2.473474224,0.3789887641,0,0,35.9081152218
002332.SZ,201603,20151231,0.2,7.7,4.2173993935,3.3518186585,0,0,37.4073423383
002332.SZ,201510,20150930,0.14,5.93,3.7560794688,2.4493801807,0,0,56.3952396133
002332.SZ,201508,20150630,0.08,3.48,3.7039210741,1.5553738868,0,0,56.7780580971
002332.SZ,201504,20150331,0.02,0.96,2.1580027718,0.4290442735,0,0,56.448544734
002332.SZ,201504,20141231,0.11,4.78,1.976009625,1.7571992038,0,0,56.1848752995
002332.SZ,201410,20140930,0.08,3.5,2.055250667,1.353451438,0,0,57.4160304671
002332.SZ,201408,20140630,0.06,2.43,2.0559705794,0.8807064055,0,0,56.9792625952
002332.SZ,201404,20140331,0.02,0.69,0.8290791199,0.1690081313,0,0,56.5521633244
002332.SZ,201403,20131231,0.12,5.27,2.1861209483,1.9477332174,0,0,57.0764356157
002332.SZ,201310,20130930,0.11,4.89,2.6674954467,1.780932445,0,0,58.2238164952
002332.SZ,201308,20130630,0.1,4.37,3.9486521276,1.7483942254,0,0,56.0726445193
002332.SZ,201304,20130331,0.05,1.52,3.1035483744,0.5956400193,0,0,56.1805940688
002332.SZ,201303,20121231,0.35,10.67,6.2356586951,5.575039863,0,0,50.7728827249
002332.SZ,201210,20120930,0.29,8.85,7.2131787308,4.6502395235,0,0,50.8456740387
002332.SZ,201208,20120630,0.2,6.08,7.2718373251,3.0655581158,0,0,52.4876610437
002332.SZ,201204,20120331,0.06,1.93,5.0409788899,1.0406395651,0,0,44.0592546999
002332.SZ,201203,20111231,0.39,12.16,7.8162926941,6.8836400494,0,0,42.7119167333
002332.SZ,201110,20110930,0.29,9.14,7.7614462515,5.0170725417,0,0,47.0503600056
002332.SZ,201108,20110630,0.18,5.67,7.0182420123,3.0062304147,0,0,47.6962647074
002332.SZ,201104,20110331,0.06,1.94,4.9767285881,1.0594075879,0,0,37.1660966205
002332.SZ,201103,20101231,0.35,11.19,7.6357364952,6.1934065139,0,0,38.4766753345
002332.SZ,201010,20100930,0.26,8.26,7.5259075523,4.6246657526,0,0,40.3262685603
002332.SZ,201008,20100630,0.16,5.2,7.2676563282,2.9252861668,0,0,42.0843535589
002332.SZ,201004,20100331,0.06,1.73,5.7737437818,1.0406097747,0,0,39.0684208634
002332.SZ,201103,20091231,0.35,22.66,6.6288385835,5.5836274285,0,0,41.4323110466
002332.SZ,201010,20090930,0.24,,6.1400598708,4.830876662,0,0,66.4848761473
002332.SZ,201008,20090630,0.15,10.08,5.6803896615,2.8790154063,0,0,67.3333112173
002332.SZ,201004,20090331,0.05,3.6,4.4881098807,,0,0,
002332.SZ,201003,20081231,0.25,17.86,5.4806106919,5.6520625592,0,0,64.8262117476
002332.SZ,201001,20080930,0.22,,6.4624351229,,0,0,
002332.SZ,200912,20071231,0.25,17.95,6.3462457646,6.0460162826,0,0,61.6529840588
002332.SZ,200912,20061231,0.19,13.75,6.5797219234,10.2317593562,0,0,60.2800246398
