fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001283.SZ,202510,20250930,2.26,6.9,3.9886165289,2.018423569,0,0,59.6650926103
001283.SZ,202508,20250630,1.29,4.03,3.5005012393,1.1198874281,0,0,71.8708373197
001283.SZ,202504,20250331,0.4,1.32,2.5974081373,0.3606889876,0,0,73.0110917429
001283.SZ,202504,20241231,1.16,3.62,1.7863306936,1.052017804,0,0,72.4089801642
001283.SZ,202410,20240930,0.97,3.06,2.0491435877,0.8899773955,0,0,71.4835543597
001283.SZ,202408,20240630,0.33,1.09,1.1846865498,0.3224542295,0,0,70.728704667
001283.SZ,202404,20240331,0.04,0.12,0.3189381638,0.0378210472,0,0,69.2552947607
001283.SZ,202404,20231231,0.62,2.22,1.107684379,0.747099575,0,0,70.0532812868
001283.SZ,202310,20230930,0.7,2.48,1.8829922878,0.9706936293,0,0,65.712392143
001283.SZ,202308,20230630,0.3,1.09,1.4313920948,0.4681164995,0,0,59.8498484754
001283.SZ,202304,20230331,0.02,0.06,0.1978056315,0.0294021894,0,0,55.2848727806
001283.SZ,202303,20221231,2.39,10.3,4.5391867838,3.747445018,0,0,54.1676576182
001283.SZ,202210,20220930,2.4,11.21,5.4382014123,3.3078129119,0,0,58.7465216101
001283.SZ,202208,20220630,1.45,7.26,4.9302593716,2.1729566449,0,0,71.940101538
001283.SZ,202304,20220331,0.7,3.6,5.6441492916,,0,0,
001283.SZ,202208,20211231,4.23,24.76,7.6516671956,8.0562367661,0,0,67.8042656899
001283.SZ,202210,20210930,3.06,,7.4823222409,,0,0,
001283.SZ,202109,20210630,1.89,11.87,6.9001341235,3.7867413126,0,0,68.9966546844
001283.SZ,202106,20201231,3.26,20.36,6.3510923251,7.2613411877,0,0,67.017747535
001283.SZ,202106,20191231,,26.06,7.2700505532,7.8171148726,0,0,64.933123678
001283.SZ,202106,20181231,,17.37,4.1568642969,8.0258471773,0,0,74.6453205858
