fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001221.SZ,202510,20250930,1.31,23.01,19.3634177221,14.3063786516,0,0,35.6501670913
001221.SZ,202508,20250630,0.74,14.13,18.3084634876,9.8454795442,0,0,30.4319668558
001221.SZ,202504,20250331,0.32,6.41,18.4616474102,4.4810551491,0,0,29.9686469939
001221.SZ,202504,20241231,1.48,35.88,18.600414177,23.7497438083,0,0,30.1557728454
001221.SZ,202412,20240930,0.97,,17.4276129557,15.8419777721,0,0,
001221.SZ,202412,20240630,0.55,15.0,16.6325173203,9.633412819,0,0,33.2897336533
001221.SZ,202406,20240331,0.23,6.56,16.6773426899,4.158545834,0,0,
001221.SZ,202406,20231231,0.92,31.72,14.9735692455,19.7114196437,0,0,38.4526671904
001221.SZ,202412,20230930,,,,,0,0,
001221.SZ,202309,20230630,0.32,12.12,12.5714788363,7.5974667957,0,0,37.5967542001
001221.SZ,202406,20230331,,,,,0,0,
001221.SZ,202303,20221231,0.57,26.38,12.6928252774,16.4296640696,0,0,37.0284823824
001221.SZ,202309,20220930,,,,,0,0,
001221.SZ,202301,20220630,0.2,10.07,10.0097326798,6.4410392168,0,0,33.5015101955
001221.SZ,202207,20211231,0.49,39.35,11.155327444,19.0756668708,0,0,38.5935600414
001221.SZ,202207,20201231,0.17,24.6,6.4519771287,9.8423272465,0,0,53.0052512538
001221.SZ,202207,20191231,0.29,36.26,6.442449762,20.8274604208,0,0,60.7035911033
