fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000823.SZ,202603,20251231,0.4143,4.62,4.3473669025,3.2384033844,0,0,36.2407172131
000823.SZ,202510,20250930,0.3319,3.71,4.8554190307,2.6818852012,0,0,36.1888235315
000823.SZ,202508,20250630,0.2138,2.39,4.8776310533,1.7733631127,0,0,35.4277005213
000823.SZ,202504,20250331,0.0778,0.87,3.8645593405,0.6764714382,0,0,35.3245793885
000823.SZ,202503,20241231,0.4018,4.6,4.4865611729,3.0631423841,0,0,36.5672697076
000823.SZ,202410,20240930,0.2745,3.15,4.2275219106,2.1186170258,0,0,36.5506237395
000823.SZ,202408,20240630,0.1392,1.6,3.3323222939,1.0717930609,0,0,36.7732145043
000823.SZ,202404,20240331,0.0321,0.37,1.5535032684,0.236129997,0,0,36.6642554474
000823.SZ,202403,20231231,0.365,4.31,4.1881292095,2.683996604,0,0,38.7234295441
000823.SZ,202310,20230930,0.2421,2.85,3.8645415649,1.839221381,0,0,39.812954659
000823.SZ,202308,20230630,0.1271,1.51,3.1824698884,0.9789892339,0,0,39.7126796986
000823.SZ,202304,20230331,0.0274,0.33,1.0916728522,0.1631202534,0,0,39.6226760635
000823.SZ,202304,20221231,0.7762,9.64,7.4448346236,5.8736542128,0,0,41.0243459873
000823.SZ,202210,20220930,0.5528,7.38,7.2231183038,4.3502752493,0,0,41.3793565442
000823.SZ,202208,20220630,0.3259,4.12,6.3239373666,2.5583836106,0,0,42.3156500695
000823.SZ,202204,20220331,0.1398,1.79,5.1609250129,1.0818784213,0,0,40.3124061766
000823.SZ,202204,20211231,0.6997,9.35,6.5581166193,5.790595995,0,0,43.4909146399
000823.SZ,202110,20210930,0.5501,7.38,7.0031743622,4.7321451091,0,0,40.8893559888
000823.SZ,202108,20210630,0.3171,4.29,6.353495783,2.8420355563,0,0,38.8362382181
000823.SZ,202104,20210331,0.1402,1.92,6.0776788994,1.3087032174,0,0,37.414207422
000823.SZ,202104,20201231,0.5773,8.5,7.0834684266,5.7995021292,0,0,37.6553181609
000823.SZ,202010,20200930,0.3917,5.82,7.0672221187,4.410973572,0,0,30.6019440338
000823.SZ,202008,20200630,0.2426,3.62,6.8962195873,2.76317026,0,0,29.5792167022
000823.SZ,202004,20200331,0.07,1.06,4.0252847241,0.7756209949,0,0,29.4850794913
000823.SZ,202004,20191231,0.5645,8.85,7.4688466768,6.4916773577,0,0,30.627296215
000823.SZ,201910,20190930,0.382,6.03,7.0614468704,4.5813129269,0,0,29.9765903392
000823.SZ,201908,20190630,0.1897,3.02,5.5368242013,2.3205413137,0,0,27.8279164383
000823.SZ,201904,20190331,0.0629,1.01,3.641099911,0.7611334768,0,0,28.0529643911
000823.SZ,201904,20181231,0.5025,8.39,6.6810806569,6.2725465418,0,0,31.5477988433
000823.SZ,201810,20180930,0.3388,5.67,6.2480887139,4.3162373035,0,0,32.9321911995
000823.SZ,201808,20180630,0.1425,2.42,4.1309052818,1.832827451,0,0,31.4822499433
000823.SZ,201804,20180331,0.004,0.27,0.0813970086,0.0172766306,0,0,31.6173597851
000823.SZ,201804,20171231,0.3574,6.25,5.5643968027,4.913980518,0,0,31.2728666538
000823.SZ,201710,20170930,0.2468,4.19,5.5448573172,3.5293455321,0,0,30.513096913
000823.SZ,201708,20170630,0.1787,3.15,6.196272186,2.5969540888,0,0,29.0428575027
000823.SZ,201704,20170331,0.1052,1.87,7.3647130688,1.481921375,0,0,27.669663395
000823.SZ,201704,20161231,0.3487,6.41,6.5880512059,4.9869801704,0,0,29.231384723
000823.SZ,201610,20160930,0.2091,3.86,5.7630933235,3.2316430618,0,0,28.7040513625
000823.SZ,201608,20160630,0.1049,1.96,4.8055579577,1.7358730859,0,0,27.4509888856
000823.SZ,201604,20160331,0.0274,0.52,2.7585781662,0.4992385403,0,0,27.6897042515
000823.SZ,201604,20151231,0.1702,3.2,3.3562912943,2.6039481915,0,0,31.29765306
000823.SZ,201510,20150930,0.1643,3.09,4.3250193822,2.4644341904,0,0,33.5205670169
000823.SZ,201508,20150630,0.1057,1.99,3.9287735043,1.4966203823,0,0,33.2816192582
000823.SZ,201504,20150331,0.051,0.96,3.9046735732,0.7230237562,0,0,33.3133690969
000823.SZ,201504,20141231,0.3119,6.24,4.9412948121,4.5019936098,0,0,33.9810298706
000823.SZ,201410,20140930,0.2421,4.91,5.2850709407,3.5784737586,0,0,34.5753813794
000823.SZ,201408,20140630,0.1559,3.23,5.33768118,2.2857506691,0,0,34.7692824689
