fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000995.SZ,202510,20250930,-0.04,-4.77,-8.1542693613,-1.4553920245,0,0,69.3873029283
000995.SZ,202508,20250630,-0.03,-3.51,-9.0083963123,-1.0895438335,0,0,67.7094555992
000995.SZ,202504,20250331,0.0194,2.23,8.8926118722,0.7178322193,0,0,66.4715726509
000995.SZ,202504,20241231,0.16,20.27,15.929343335,5.643441435,0,0,68.755712867
000995.SZ,202410,20240930,0.13,16.97,19.7722045788,4.6300831469,0,0,69.8863415804
000995.SZ,202408,20240630,-0.02,-3.42,-6.2873807993,-0.8581018035,0,0,74.9390891603
000995.SZ,202404,20240331,0.0049,0.71,2.1405527016,0.1629862105,0,0,73.6856562599
000995.SZ,202404,20231231,-0.08,-11.78,-9.6867961544,-3.0807540146,0,0,74.5995702252
000995.SZ,202310,20230930,0.02,2.57,3.2209028728,0.7391996141,0,0,71.7541948418
000995.SZ,202308,20230630,0.02,0.02,4.2152593073,0.6439807562,0,0,71.7903870792
000995.SZ,202304,20230331,0.0139,1.82,6.9522881884,0.5542973034,0,0,71.2767154637
000995.SZ,202304,20221231,0.04,5.73,5.4663841996,1.5548227243,0,0,72.273310181
000995.SZ,202210,20220930,0.021,3.03,3.7003790549,0.8115398254,0,0,72.5298830025
000995.SZ,202208,20220630,0.02,2.43,4.3389764223,0.637989511,0,0,73.5487521461
000995.SZ,202204,20220331,0.0089,1.27,4.6576523142,0.3302677522,0,0,73.9219147057
000995.SZ,202204,20211231,-0.08,-10.56,-14.8809323459,-2.9157170259,0,0,73.9890224469
000995.SZ,202110,20210930,-0.093,-13.05,-45.0700317363,-3.5746272228,0,0,74.4530143632
000995.SZ,202108,20210630,-0.07,-9.4,-47.8184851158,-2.651852984,0,0,72.9083955396
000995.SZ,202104,20210331,-0.0243,,-36.0195086908,-0.9483689914,0,0,71.2731632794
000995.SZ,202104,20201231,0.19,29.86,32.926225102,7.3486098069,0,0,70.7053522666
000995.SZ,202010,20200930,0.02,4.12,7.3635467574,0.8703374144,0,0,77.741760716
000995.SZ,202008,20200630,0.02,4.83,7.6683782357,0.6837095282,0,0,84.7534972476
000995.SZ,202004,20200331,-0.03,,-76.1454704544,-1.4834977665,0,0,86.5070713108
000995.SZ,202004,20191231,0.38,20.92,68.8437173443,19.1178958499,0,0,79.7904920396
000995.SZ,201910,20190930,-0.08,,-35.3006297834,-5.4780582667,0,0,199.8050058661
000995.SZ,201908,20190630,-0.09,,-97.8073805289,-6.7045568067,0,0,210.7265548672
000995.SZ,201904,20190331,-0.04,,-91.4515424803,-2.7129810834,0,0,211.4000481626
000995.SZ,201904,20181231,-0.54,,-374.7075757942,-35.2871734745,0,0,179.9781944028
000995.SZ,201810,20180930,-0.24,,-440.9564989137,-16.1934306285,0,0,178.5104039787
000995.SZ,201808,20180630,-0.17,,-363.1774480935,-11.4942113843,0,0,172.6477890196
000995.SZ,201804,20180331,-0.07,,-170.4297286685,-4.9944726943,0,0,164.5329417962
000995.SZ,201804,20171231,-0.67,,-248.8001849259,-37.2449293729,0,0,139.8112376659
000995.SZ,201710,20170930,-0.38,,-165.872614348,-18.6789776247,0,0,106.1037729986
