fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002634.SZ,202510,20250930,-2.01,,-255.3925040542,-38.9257238255,0,0,138.8779393572
002634.SZ,202508,20250630,-0.34,-66.68,-59.3563879501,-5.4378491183,0,0,98.4839662154
002634.SZ,202504,20250331,-0.11,-17.62,-46.9153558544,-1.7880799567,0,0,94.8320285974
002634.SZ,202504,20241231,-1.48,-96.36,-71.2152644598,-19.1892768777,0,0,93.2475632596
002634.SZ,202410,20240930,-0.42,-19.47,-29.8234834546,-6.1333233759,0,0,74.8069022217
002634.SZ,202408,20240630,-0.3,-13.97,-28.990606995,-4.0674718401,0,0,79.1511039433
002634.SZ,202404,20240331,-0.06,-2.62,-11.550080156,-0.8446574089,0,0,75.0013888544
002634.SZ,202404,20231231,-0.19,-0.11,-19.5918031792,-4.8084362452,0,0,71.125558846
002634.SZ,202310,20230930,0.03,1.5,2.5562271542,0.5298519647,0,0,60.9250509574
002634.SZ,202308,20230630,0.02,1.14,4.4294434252,0.6140075802,0,0,45.6705981044
002634.SZ,202304,20230331,0.01,0.41,3.7034862495,0.2796877898,0,0,32.762032961
002634.SZ,202304,20221231,0.16,8.38,11.9416147604,6.1070064355,0,0,28.6713065613
002634.SZ,202210,20220930,0.13,7.15,12.3277006179,5.5492671109,0,0,19.0120685381
002634.SZ,202208,20220630,0.06,3.38,8.6289736825,2.5756047362,0,0,21.17095018
002634.SZ,202204,20220331,0.03,1.47,7.5778123621,1.1166885774,0,0,20.6685479075
002634.SZ,202204,20211231,0.12,7.07,9.0306795488,5.2593517333,0,0,24.7347037254
002634.SZ,202110,20210930,0.1,5.66,10.0762585149,4.266390754,0,0,22.7489952201
002634.SZ,202108,20210630,0.06,3.49,10.925403954,2.6364511897,0,0,22.767197917
002634.SZ,202104,20210331,0.03,1.84,11.5282099631,1.3870599536,0,0,22.5089106573
002634.SZ,202104,20201231,0.13,8.53,9.8135295537,6.2120111456,0,0,25.3886379815
002634.SZ,202010,20200930,0.11,7.23,12.8634631034,5.2579807546,0,0,25.7276627604
002634.SZ,202008,20200630,0.06,4.25,13.7745382371,3.1396885314,0,0,23.8191579108
002634.SZ,202004,20200331,0.03,1.79,12.3515715581,1.3117654817,0,0,25.0303029983
002634.SZ,202004,20191231,0.08,5.46,6.3330035464,3.9445643994,0,0,28.2603042914
002634.SZ,201910,20190930,0.07,4.57,7.5253174233,3.3644933887,0,0,28.2781433021
002634.SZ,201908,20190630,0.02,1.28,4.0328801107,0.9316727488,0,0,26.7226773682
002634.SZ,201904,20190331,0.01,0.61,4.0251688716,0.4489018305,0,0,23.8779944953
002634.SZ,201904,20181231,0.04,2.64,2.8204154248,1.1049167547,0,0,29.4339872165
002634.SZ,201810,20180930,0.05,3.61,9.5261144674,2.7047831701,0,0,27.8458373076
002634.SZ,201808,20180630,0.03,2.2,9.5806995329,1.5016727177,0,0,21.4739751495
002634.SZ,201804,20180331,0.01,0.74,6.5292803186,0.5426616498,0,0,17.6691462246
002634.SZ,201804,20171231,0.1,7.12,13.1557748084,5.0938195385,0,0,19.5964175024
002634.SZ,201710,20170930,0.08,5.49,13.596035128,3.9034085047,0,0,18.2917290034
002634.SZ,201708,20170630,0.05,3.35,13.5711476088,2.4144654124,0,0,20.8518743151
002634.SZ,201704,20170331,0.02,1.2,12.72066096,0.9248429884,0,0,17.7756644163
