fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000042.SZ,201104,20091231,1.1135,14.07,13.1008714844,4.4449463458,0,0,68.0322723818
000042.SZ,201010,20090930,0.6896,,11.2528937997,2.7818496245,0,0,69.2531880211
000042.SZ,201008,20090630,0.5959,7.73,12.1765063301,2.3793562718,0,0,69.1982195629
000042.SZ,201004,20090331,-0.0064,-0.09,-0.7613579246,-0.0257142135,0,0,68.720415526
000042.SZ,201004,20081231,0.0283,0.39,0.595850102,0.1247497635,0,0,68.6198194666
000042.SZ,200910,20080930,-0.2525,,-16.1841259251,-1.1029840021,0,0,69.6221895596
000042.SZ,200908,20080630,-0.1324,-1.71,-12.2295873433,-0.571457636,0,0,69.0522562452
000042.SZ,200904,20080331,-0.0574,,-14.1722161855,-0.2444682618,0,0,67.7222015613
000042.SZ,200904,20071231,0.8427,10.9,18.7969381889,4.1867497318,0,0,64.2375751931
000042.SZ,200810,20070930,0.5634,,29.4616203803,2.7003989732,0,0,68.0864560242
000042.SZ,200808,20070630,0.5817,7.7,40.6492975856,3.0250218741,0,0,64.3430626244
000042.SZ,200804,20070331,-0.0424,,-7.4781683268,-0.2123778748,0,0,65.1248113502
000042.SZ,200804,20061231,0.2214,3.16,7.1715821127,1.5859806089,0,0,59.6111414194
000042.SZ,200710,20060930,0.4144,,18.2390453199,2.728216039,0,0,61.6929134304
000042.SZ,200708,20060630,0.412,6.47,24.0983521249,2.7925675065,0,0,59.061506997
000042.SZ,200704,20060331,0.01,,1.9022257231,0.0880302853,0,0,54.5950656095
000042.SZ,200704,20051231,0.573,9.28,9.4861354427,3.1960817683,0,0,50.2436054104
000042.SZ,200610,20050930,,,9.0143744241,2.6466219925,0,0,48.1822248383
000042.SZ,200608,20050630,0.4619,7.51,10.0028800399,2.5411265231,0,0,47.6423776054
000042.SZ,200604,20050331,,,-2.0731864026,-0.2283390483,0,0,68.2596140225
000042.SZ,200604,20041231,0.2095,3.58,0.412802173,0.2956620188,0,0,67.7664139022
000042.SZ,200510,20040930,,,-2.3844486892,-0.7152654099,0,0,72.7866069474
000042.SZ,200508,20040630,-0.14,-2.56,-8.5501891408,-1.5707565877,0,0,71.7411567672
000042.SZ,200504,20040331,,,-9.810414059,-0.8483843986,0,0,69.6146007769
000042.SZ,200503,20031231,0.2503,4.37,3.4458636039,1.4414272102,0,0,68.586967015
000042.SZ,200410,20030930,,,0.7905785412,0.2678973474,0,0,67.3201238804
000042.SZ,200407,20030630,,,3.0998806837,0.6756009929,0,0,64.6174132084
000042.SZ,200404,20030331,,,3.7618872364,0.4650562493,0,0,63.6518876146
000042.SZ,200403,20021231,0.2864,5.21,4.4772319414,1.8543842498,0,0,65.4497781232
000042.SZ,200310,20020930,,,4.0638464889,1.0552928766,0,0,66.0192091296
000042.SZ,200308,20020630,,,3.7709883141,0.8120554707,0,0,63.8028378998
000042.SZ,200204,20020331,,,3.3953195429,0.3941642291,0,0,62.2128974128
000042.SZ,200303,20011231,0.454,8.63,9.2556105973,3.4471722621,0,0,64.8144472234
000042.SZ,200208,20010630,0.2632,5.02,12.342011154,1.8351365404,0,0,63.7655463573
000042.SZ,200203,20001231,0.467,9.3,9.3715125108,4.1738108723,0,0,60.2805120346
000042.SZ,200107,20000630,,,7.5061339992,1.4901740878,0,0,62.1232753646
000042.SZ,200104,19991231,,,10.5410157804,4.3233088245,0,0,58.9001082286
000042.SZ,200008,19990630,,,11.3276150456,1.7382799845,0,0,58.9090844736
000042.SZ,200004,19981231,,,8.9243887722,2.9860778033,0,0,58.3908312319
000042.SZ,199808,19980630,,,10.655416141,1.7210110531,0,0,58.8323993293
000042.SZ,199804,19971231,,,16.0720503916,8.002303207,0,0,59.332966687
000042.SZ,199708,19970630,,,17.1033169567,4.1595804142,0,0,55.687418128
000042.SZ,199704,19961231,,,44.8768306116,14.3382043708,0,0,39.2311173043
000042.SZ,199608,19960630,0.417,10.99,44.7957758685,5.7764821657,0,0,48.7189506158
000042.SZ,199604,19951231,,,35.378869461,14.5742662702,0,0,52.0603116398
000042.SZ,199508,19950630,0.816,18.57,42.8067510375,9.9740211917,0,0,44.1112336379
000042.SZ,199504,19941231,,,27.6149798551,13.8054314941,0,0,48.4048816171
000042.SZ,199407,19940630,,,36.3863845742,12.697946888,0,0,64.519307049
000042.SZ,199409,19931231,,,38.1592751957,41.223257075,0,0,71.0475098191
