fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000014.SZ,202603,20251231,-0.62,-9.71,-48.2381396551,-7.081627022,0,0,24.9877228775
000014.SZ,202510,20250930,-0.1331,-2.0,-155.7153265664,-1.4404962131,0,0,29.1382402951
000014.SZ,202508,20250630,-0.08,-1.17,-133.9881019155,-0.8475417567,0,0,28.7994922794
000014.SZ,202504,20250331,-0.0394,-0.59,-121.0461744959,-0.4408803422,0,0,23.2325052083
000014.SZ,202503,20241231,0.07,1.0,4.7437914046,0.7219453857,0,0,23.5381999802
000014.SZ,202410,20240930,0.1937,2.81,14.3910436085,1.9705817264,0,0,23.7503642515
000014.SZ,202408,20240630,0.22,3.26,19.9431550476,2.2599248751,0,0,25.0084413754
000014.SZ,202404,20240331,0.1916,2.76,21.9677583456,1.8920212834,0,0,26.2185910484
000014.SZ,202403,20231231,2.16,36.93,37.7471491643,19.0581995309,0,0,31.9087885023
000014.SZ,202310,20230930,2.0455,35.33,40.526298625,17.656650818,0,0,36.3156539734
000014.SZ,202308,20230630,1.81,32.01,41.5324428627,15.5120359221,0,0,39.6887381255
000014.SZ,202304,20230331,0.6675,12.95,41.4857815067,5.1796952568,0,0,57.4655269236
000014.SZ,202303,20221231,1.03,23.74,32.4836705435,8.9716833246,0,0,59.2279621798
000014.SZ,202210,20220930,0.7644,18.21,49.729531972,7.0042983485,0,0,57.1759023947
000014.SZ,202208,20220630,0.18,4.64,11.961866712,1.758615276,0,0,57.0289759847
000014.SZ,202204,20220331,0.06,1.68,10.8828130358,0.6231663042,0,0,58.7240376203
000014.SZ,202203,20211231,0.15,3.89,7.6338821109,1.9703909098,0,0,60.8644786175
000014.SZ,202110,20210930,-0.1545,-3.55,-128.0746245626,-1.2125793391,0,0,66.28326222
000014.SZ,202108,20210630,-0.1064,-2.43,-119.6214420906,-0.8613178101,0,0,63.2257169597
000014.SZ,202104,20210331,-0.05,-0.99,-116.0163551271,-0.3903466442,0,0,60.2528026402
000014.SZ,202103,20201231,0.02,0.49,2.6349549858,0.414642543,0,0,60.8095788113
000014.SZ,202010,20200930,0.0686,1.54,7.8595874666,0.8734586891,0,0,55.7244681886
000014.SZ,202008,20200630,0.1159,2.61,13.4011957519,1.4323053841,0,0,50.0942619607
000014.SZ,202004,20200331,0.04,0.81,11.3248362215,0.491679654,0,0,52.4142599871
000014.SZ,202003,20191231,0.1,2.37,7.3336687217,1.6521796914,0,0,51.5341796339
000014.SZ,201910,20190930,-0.0557,-1.32,-12.7314039876,-0.5938209328,0,0,53.6879153478
000014.SZ,201908,20190630,-0.0189,-0.43,-4.823901171,-0.2062598301,0,0,52.0659944193
000014.SZ,201904,20190331,-0.0335,-0.77,-94.6816506621,-0.348983105,0,0,52.924355241
000014.SZ,201903,20181231,0.72,17.97,43.1711140252,8.9694331623,0,0,50.4365539069
000014.SZ,201810,20180930,0.0112,0.31,2.2231468375,0.2465463744,0,0,56.1970821956
000014.SZ,201808,20180630,0.0153,0.42,2.8068502013,0.2150065297,0,0,51.5803262568
000014.SZ,201804,20180331,0.0156,0.42,4.7171305558,0.2052716237,0,0,49.3113222092
000014.SZ,201803,20171231,0.0378,1.03,2.141362526,0.6459679276,0,0,47.6436763523
000014.SZ,201710,20170930,0.022,0.56,1.3475378901,0.3405812934,0,0,47.572654005
000014.SZ,201708,20170630,0.0196,0.54,1.4122228175,0.2484146775,0,0,49.2465219658
000014.SZ,201704,20170331,-0.0167,-0.42,-3.4905773662,-0.1882778738,0,0,54.1151722816
000014.SZ,201703,20161231,0.1418,3.95,4.6898700786,1.4396803405,0,0,57.5952269486
000014.SZ,201610,20160930,-0.0869,-2.39,-10.5195562826,-0.8325552759,0,0,65.589186592
