fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000525.SZ,202510,20250930,-0.2092,-9.64,-12.1969279359,-4.0267358128,0,0,60.5244052788
000525.SZ,202508,20250630,-0.1606,-7.54,-14.6697217967,-2.975201778,0,0,61.2934859953
000525.SZ,202504,20250331,0.0173,2.25,2.8172432319,0.3321521322,0,0,58.19276831
000525.SZ,202504,20241231,0.3,27.65,11.9276021661,4.1883212174,0,0,59.3502705878
000525.SZ,202410,20240930,0.0461,2.65,0.7832142351,0.2149513194,0,0,89.5271781222
000525.SZ,202408,20240630,0.0148,2.0,1.2122519264,0.2028152419,0,0,89.5622173414
000525.SZ,202404,20240331,0.0346,2.26,2.250804393,0.1931871292,0,0,89.4984922463
000525.SZ,202404,20231231,-0.67,-36.14,-11.9640457428,-3.8394631862,0,0,89.8861998037
000525.SZ,202310,20230930,0.0404,1.83,0.5960065882,0.154076613,0,0,86.4396649466
000525.SZ,202308,20230630,0.031,1.41,0.792465855,0.1248761225,0,0,85.8070158479
000525.SZ,202304,20230331,0.0195,0.89,1.0299125322,0.0757044792,0,0,85.8637668203
000525.SZ,202304,20221231,1.26,44.72,11.2941103614,7.2775215207,0,0,86.3980695892
000525.SZ,202210,20220930,1.6284,92.1,17.4345336936,9.4053497544,0,0,84.3679297761
000525.SZ,202208,20220630,1.0627,71.55,17.4249898311,6.005124286,0,0,87.8426751426
000525.SZ,202204,20220331,0.5262,43.24,19.7955981598,3.0879609468,0,0,90.3009913517
000525.SZ,202204,20211231,-6.4468,-174.73,-80.3257081398,-35.4060684361,0,0,93.9059032953
000525.SZ,202110,20210930,0.0625,0.9,1.220202846,0.3170828981,0,0,65.4169339497
000525.SZ,202108,20210630,0.0525,0.76,1.476264998,0.2490424926,0,0,64.8181862495
000525.SZ,202104,20210331,0.04,0.54,2.2797380809,0.170170657,0,0,64.2944341244
000525.SZ,202104,20201231,-0.2648,-3.64,-3.7067816149,-1.1764883869,0,0,64.4059653995
000525.SZ,202010,20200930,0.16,2.11,3.3214803518,0.7589813319,0,0,61.4719299278
000525.SZ,202008,20200630,0.11,1.47,3.5102482172,0.5313743961,0,0,62.9902355446
000525.SZ,202004,20200331,0.0133,0.17,0.7776747618,0.0421784182,0,0,64.968497234
000525.SZ,202004,20191231,-0.586,-7.67,-7.2996695955,-2.4794086308,0,0,66.7242556875
000525.SZ,201910,20190930,0.5015,6.09,7.2067691396,2.1831614412,0,0,64.0933886786
000525.SZ,201908,20190630,0.431,5.26,9.9810278283,1.8820909725,0,0,63.9605998916
000525.SZ,201904,20190331,0.2069,2.56,9.9357295769,0.8950921267,0,0,65.2976499595
000525.SZ,201904,20181231,1.096,13.65,10.7847186631,4.9396379141,0,0,64.4884554868
000525.SZ,201810,20180930,0.9647,9.53,13.172638375,4.5107108666,0,0,54.1453384893
000525.SZ,201808,20180630,0.6646,8.51,13.9065068583,3.1261017172,0,0,53.8131887445
000525.SZ,201804,20180331,0.349,4.56,14.1649681606,1.5932385526,0,0,55.2227395446
000525.SZ,201804,20171231,1.229,17.63,14.2491277142,6.3009336979,0,0,64.2511594116
000525.SZ,201710,20170930,0.8972,10.36,14.4521665762,4.7747580062,0,0,55.3911810878
000525.SZ,201708,20170630,0.6039,7.1,14.6594189558,3.2929151165,0,0,53.674126264
000525.SZ,201704,20170331,0.2721,3.26,12.9749840523,1.47119922,0,0,55.0437635703
000525.SZ,201703,20161231,0.222,4.31,3.5899155828,1.3556323593,0,0,54.1315238036
000525.SZ,201610,20160930,0.0669,0.99,1.2724866194,0.4398564703,0,0,50.8682791287
000525.SZ,201608,20160630,0.0986,1.46,2.6185695675,0.6241323096,0,0,52.494143562
000525.SZ,201604,20160331,0.048,0.71,3.175574619,0.3125384225,0,0,45.5402700601
