fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002173.SZ,202510,20250930,0.01,0.27,0.7813267189,0.2130613615,0,0,17.844567055
002173.SZ,202508,20250630,-0.03,-0.64,-2.7873205898,-0.5135989091,0,0,18.0283521969
002173.SZ,202504,20250331,-0.03,-0.79,-7.1847857643,-0.6360211671,0,0,18.522445772
002173.SZ,202504,20241231,-0.21,-5.15,-11.5179051673,-4.1908344111,0,0,19.3674679804
002173.SZ,202410,20240930,-0.06,-1.5,-4.5374672251,-1.2305697675,0,0,16.9642706976
002173.SZ,202408,20240630,-0.04,-0.86,-3.8930299157,-0.7022272465,0,0,17.2799136595
002173.SZ,202404,20240331,-0.0067,-0.16,-1.479831561,-0.1310919126,0,0,17.4967782448
002173.SZ,202404,20231231,-0.08,-1.82,-4.2563194806,-1.4839977354,0,0,17.9877517405
002173.SZ,202310,20230930,-0.0319,-0.75,-2.3480875319,-0.6157713262,0,0,17.4405688188
002173.SZ,202308,20230630,-0.008,-0.18,-0.8646740981,-0.1523360223,0,0,15.9167348534
002173.SZ,202304,20230331,-0.0048,-0.11,-1.0264458767,-0.0898176508,0,0,18.2420527357
002173.SZ,202304,20221231,-0.16,-3.78,-10.3700740794,-3.0137773907,0,0,18.5770092726
002173.SZ,202210,20220930,-0.0289,-0.65,-2.4271813627,-0.5360394729,0,0,15.8758391491
002173.SZ,202208,20220630,-0.11,-2.45,-14.3896411979,-1.9566357907,0,0,18.7776360445
002173.SZ,202204,20220331,-0.032,-0.72,-8.2965206683,-0.5695961443,0,0,19.1706898859
002173.SZ,202204,20211231,-0.23,-5.04,-14.5261843709,-3.9585394927,0,0,22.2162950117
002173.SZ,202110,20210930,-0.08,-1.72,-6.7217010468,-1.360055371,0,0,20.7877322766
002173.SZ,202108,20210630,-0.05,-1.05,-5.9370859029,-0.8294353123,0,0,19.960540924
002173.SZ,202104,20210331,-0.05,-1.14,-14.8843260735,-0.8968419701,0,0,21.975945962
002173.SZ,202104,20201231,-0.69,-13.6,-43.4114097871,-11.1380599905,0,0,19.910239298
002173.SZ,202010,20200930,-0.11,-2.02,-9.4464267984,-1.6905935195,0,0,15.6654627763
002173.SZ,202008,20200630,-0.12,-2.0,-16.9232671542,-1.8365369022,0,0,15.1489167652
002173.SZ,202004,20200331,-0.08,-1.49,-23.8967317907,-1.24338008,0,0,15.9581373266
002173.SZ,202004,20191231,-2.53,-37.78,-131.8258545017,-31.7912497355,0,0,16.7824961517
002173.SZ,201910,20190930,-0.13,-1.7,-8.4493850231,-1.4685057705,0,0,10.8597373143
002173.SZ,201908,20190630,-0.09,-1.12,-8.2599597373,-0.9551571515,0,0,13.7761668811
002173.SZ,201904,20190331,0.07,0.93,14.2837178854,0.7972245591,0,0,14.64965331
002173.SZ,201904,20181231,0.07,0.82,2.8277537689,0.6717065202,0,0,15.2096792262
002173.SZ,201810,20180930,0.27,3.32,15.4770035193,2.5460716153,0,0,25.836565396
002173.SZ,201808,20180630,0.19,2.39,17.846089006,1.878116047,0,0,23.0764215829
002173.SZ,201804,20180331,0.09,1.17,18.5316748794,0.9217216172,0,0,21.4570236366
002173.SZ,201804,20171231,0.31,3.92,15.5547229677,3.055012021,0,0,21.3805831475
002173.SZ,201710,20170930,0.21,2.68,15.7865891078,2.0800012916,0,0,22.3847924212
002173.SZ,201708,20170630,0.13,1.63,14.6843299252,1.2518007736,0,0,24.0906571284
002173.SZ,201704,20170331,0.06,0.68,12.791555712,0.5285289315,0,0,21.7805841167
002173.SZ,201703,20161231,0.26,3.56,15.0470991736,4.0700847733,0,0,22.6633211331
002173.SZ,201610,20160930,0.16,3.21,11.9427572968,2.4089263446,0,0,23.6260754141
002173.SZ,201608,20160630,0.14,1.94,15.2565644572,1.9695850359,0,0,26.4420675619
002173.SZ,201604,20160331,0.07,0.95,14.6974093339,0.9894054398,0,0,28.4108291794
002173.SZ,201604,20151231,-0.32,-14.65,-47.6771798899,-6.1817226436,0,0,61.4780006954
002173.SZ,201510,20150930,-0.08,-3.55,-13.927573932,-1.6174953566,0,0,54.9745807117
002173.SZ,201508,20150630,-0.08,-3.6,-22.0970234513,-1.6468115702,0,0,54.4317110236
002173.SZ,201504,20150331,-0.03,-1.43,-16.6158534924,-0.6526232889,0,0,54.7352254605
002173.SZ,201504,20141231,-0.05,-2.21,-5.914335664,-1.0364639524,0,0,54.0148102675
002173.SZ,201410,20140930,0.02,0.69,2.211272732,0.3275712323,0,0,52.3581950117
002173.SZ,201408,20140630,0.04,1.55,7.1560476034,0.7291279838,0,0,53.8139020703
002173.SZ,201404,20140331,0.03,1.4,12.3018131883,0.6648968559,0,0,52.8552171894
002173.SZ,201403,20131231,0.12,4.84,8.2441091232,2.3896425233,0,0,52.2906669875
002173.SZ,201310,20130930,0.15,6.19,12.2762195837,2.905397004,0,0,52.7696550392
002173.SZ,201308,20130630,0.12,5.07,13.3046459447,2.4509100295,0,0,49.8505616511
002173.SZ,201304,20130331,0.05,2.21,11.8278438218,1.0141184675,0,0,48.2856782255
002173.SZ,201304,20121231,0.19,8.43,10.45831091,4.0232190875,0,0,48.6400834583
002173.SZ,201210,20120930,0.15,6.72,10.198353284,3.2501208555,0,0,45.6614268409
002173.SZ,201208,20120630,0.11,4.96,10.9536391258,2.4201424246,0,0,48.4755187913
002173.SZ,201204,20120331,0.05,2.12,9.6093224858,1.0422771824,0,0,48.6877662128
002173.SZ,201204,20111231,0.15,7.33,9.5389194439,3.7067544838,0,0,48.5395468256
002173.SZ,201110,20110930,0.13,6.35,9.8207612452,3.3141758902,0,0,46.3977690308
002173.SZ,201108,20110630,0.09,4.59,10.6781083662,2.2942615598,0,0,50.2912473256
002173.SZ,201104,20110331,0.04,2.16,9.3864018371,1.0272865165,0,0,51.6777630542
002173.SZ,201103,20101231,0.14,7.55,10.6254782683,3.8775780053,0,0,47.5594149093
002173.SZ,201010,20100930,0.25,6.58,11.3516576704,3.3461284934,0,0,48.5168809626
002173.SZ,201008,20100630,0.18,4.77,12.5316027913,2.3988766807,0,0,49.4173562116
002173.SZ,201004,20100331,0.08,2.17,11.425274858,1.0753146377,0,0,50.5905430966
002173.SZ,201103,20091231,0.12,3.26,4.4596871847,1.7718265063,0,0,47.7822229965
002173.SZ,201010,20090930,0.11,,5.229645358,1.7750933699,0,0,46.9864529204
002173.SZ,201008,20090630,0.06,1.78,5.2630992183,1.0899656804,0,0,42.9931891245
002173.SZ,201004,20090331,0.01,0.18,1.380276314,0.1359747066,0,0,42.2095375642
002173.SZ,201004,20081231,0.37,11.09,12.4717426511,6.8218079287,0,0,40.4040211289
002173.SZ,200910,20080930,0.48,,12.8881625313,6.013668463,0,0,40.2270258112
002173.SZ,200908,20080630,0.3,8.56,16.6425760408,5.434416943,0,0,43.0503125932
002173.SZ,200904,20080331,0.15,,14.591080679,1.8098410282,0,0,46.8213385154
002173.SZ,200904,20071231,0.65,20.63,13.6908703643,8.1863055111,0,0,41.7901692168
002173.SZ,200810,20070930,0.594,,14.5032352041,7.0911073489,0,0,43.1369391022
002173.SZ,200807,20070630,0.44,18.12,13.9311795707,6.827395337,0,0,53.579824114
