fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000609.SZ,202510,20250930,-0.51,,-112.3494131721,-7.795648672,0,0,100.4437711035
000609.SZ,202508,20250630,-0.28,-85.22,-63.3640442818,-4.3902424005,0,0,96.9743989639
000609.SZ,202504,20250331,-0.1,-22.79,-10340.5796679364,-1.4674167552,0,0,94.3248141228
000609.SZ,202504,20241231,-0.83,-94.03,-81.7796245944,-11.8232880754,0,0,92.7883785691
000609.SZ,202410,20240930,-0.36,-31.61,-37.4501480644,-4.9301605334,0,0,86.194706309
000609.SZ,202408,20240630,-0.25,-21.19,-26.5702537258,-3.4961592882,0,0,84.3246526138
000609.SZ,202404,20240331,-0.11,-8.97,-88.5040680168,-1.4819513966,0,0,84.2030809792
000609.SZ,202404,20231231,-0.62,-38.32,-319.55378148,-8.0629538197,0,0,82.7722719389
000609.SZ,202310,20230930,-0.24,-13.43,-1428.3037395382,-3.1287228092,0,0,78.1841012293
000609.SZ,202308,20230630,-0.17,-9.08,-6434.7399725026,-2.169250976,0,0,76.9807404693
000609.SZ,202304,20230331,-0.09,-4.59,-3365.2928536632,-1.1147541183,0,0,76.1646834506
000609.SZ,202304,20221231,-0.98,-40.82,-68.4467679866,-11.2097488844,0,0,75.2266343543
000609.SZ,202210,20220930,-0.32,-11.88,-23.1582453226,-3.4732038467,0,0,71.173439416
000609.SZ,202208,20220630,-0.21,-7.62,-15.5902639768,-2.2829982516,0,0,69.588762072
000609.SZ,202204,20220331,-0.13,-4.59,-136.6160613954,-1.3144308918,0,0,72.3137555256
000609.SZ,202204,20211231,-1.26,-35.77,-47.8786483531,-11.0522165625,0,0,70.413090723
000609.SZ,202110,20210930,-0.39,-9.93,-220.8259753421,-3.0702459464,0,0,70.1554418212
000609.SZ,202108,20210630,-0.28,-7.03,-221.4876935542,-2.2148963421,0,0,68.9641156193
000609.SZ,202104,20210331,-0.12,-3.06,-300.5671912258,-0.9644530578,0,0,68.8055107821
000609.SZ,202104,20201231,-1.0,-21.4,-288.3816962626,-7.5765968676,0,0,68.1031352319
000609.SZ,202010,20200930,-0.1,-1.91,-33.1698331332,-0.699506748,0,0,67.3697634354
000609.SZ,202008,20200630,-0.02,-0.39,-11.8785361282,-0.1617361386,0,0,66.8211730238
000609.SZ,202004,20200331,-0.06,-1.14,-120.2823853946,-0.4230896016,0,0,64.6078170825
000609.SZ,202004,20191231,0.1,1.91,4.7046267149,0.719248315,0,0,63.3300036645
000609.SZ,201910,20190930,-0.26,-5.34,-361.0603999874,-2.4192796907,0,0,61.3105280877
000609.SZ,201908,20190630,-0.2,-4.01,-312.8408834443,-1.9736233366,0,0,54.5636052699
000609.SZ,201904,20190331,-0.09,-1.82,-219.0323907005,-0.9217731977,0,0,50.9901942163
000609.SZ,201904,20181231,-0.2,-3.93,-208.8320814879,-2.6109161853,0,0,48.9026392664
000609.SZ,201810,20180930,-0.02,-0.4,-33.8149467722,-0.3016297272,0,0,40.2532558525
000609.SZ,201808,20180630,-0.02,-0.38,-42.3171261037,-0.2895336736,0,0,33.8297489859
000609.SZ,201804,20180331,-0.04,-0.7,-200.5432223487,-0.5752655458,0,0,24.8713372162
000609.SZ,201804,20171231,0.46,8.87,49.5329990608,6.9445644702,0,0,10.0146884174
000609.SZ,201710,20170930,0.42,8.1,50.925038271,6.3200988619,0,0,11.5332041937
000609.SZ,201708,20170630,0.43,8.2,57.9846479438,6.2879921477,0,0,12.9223986736
000609.SZ,201704,20170331,0.15,2.89,21.4365144076,2.0756723437,0,0,23.9403399541
000609.SZ,201704,20161231,0.45,9.83,101.1434532959,6.4893946524,0,0,31.9398936384
000609.SZ,201610,20160930,0.43,9.27,2047.0357448764,6.0511779849,0,0,35.0133862526
000609.SZ,201608,20160630,0.47,10.12,3439.9701199442,6.875396889,0,0,32.0528752311
000609.SZ,201604,20160331,0.02,0.45,410.1433244451,0.3119359416,0,0,26.3480622427
000609.SZ,201603,20151231,0.08,1.76,3.9922048964,0.9409861404,0,0,34.2105081477
000609.SZ,201510,20150930,0.0041,0.1,-3.6330612081,-0.0831255585,0,0,34.8539926067
000609.SZ,201508,20150630,-0.0132,-0.31,-22.0831474988,-0.3199809583,0,0,34.6208890493
000609.SZ,201504,20150331,-0.0146,-0.34,-42.464438109,-0.2716946427,0,0,32.9020062372
000609.SZ,201603,20141231,0.4039,9.86,18.7176846333,6.3137667928,0,0,31.3942946597
000609.SZ,201410,20140930,0.0165,0.42,10.2956807832,0.179980623,0,0,41.0206354766
000609.SZ,201407,20140630,-0.0237,-0.61,-45.6205684888,-0.4138436432,0,0,40.8766796638
000609.SZ,201404,20140331,-0.0112,-0.29,-38.2444164006,-0.1980915677,0,0,38.9888930035
000609.SZ,201404,20131231,0.349,9.36,32.147017347,5.9827991975,0,0,34.8551970445
000609.SZ,201310,20130930,-0.0848,-2.4,-239.5592027427,-1.2801987711,0,0,60.5467364201
000609.SZ,201308,20130630,-0.0592,-1.67,-266.0373460319,-1.1322249332,0,0,40.5623648615
000609.SZ,201304,20130331,-0.0195,-0.55,-186.2143302923,-0.4047352824,0,0,35.781165929
