fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000153.SZ,202510,20250930,0.2158,4.85,3.1427365013,2.0318932657,0,0,57.2101211993
000153.SZ,202508,20250630,0.1641,3.71,3.6999049935,1.5724742119,0,0,56.2144184836
000153.SZ,202504,20250331,0.0818,1.86,3.9678364363,0.786268344,0,0,56.428263435
000153.SZ,202504,20241231,0.3461,8.24,3.6794601454,3.468564718,0,0,56.4602398559
000153.SZ,202410,20240930,0.3169,7.55,4.4487053508,3.2043988763,0,0,56.6461643551
000153.SZ,202408,20240630,0.2156,5.16,4.2800357283,2.1688130724,0,0,58.0976577958
000153.SZ,202404,20240331,0.1011,2.46,4.1371306447,1.0196041898,0,0,58.0967580628
000153.SZ,202404,20231231,0.3426,8.8,3.6790791754,3.5504911893,0,0,56.3041254618
000153.SZ,202310,20230930,0.3065,7.9,4.383613867,3.2774696985,0,0,54.5026308992
000153.SZ,202308,20230630,0.2216,5.76,4.4755441221,2.2980654495,0,0,58.3736663745
000153.SZ,202304,20230331,0.1386,2.63,3.7842904056,1.0283259507,0,0,58.9646044697
000153.SZ,202304,20221231,0.4869,8.54,3.7697281566,3.5397591448,0,0,60.7368997104
000153.SZ,202210,20220930,0.411,7.59,4.5973806618,3.3428746482,0,0,57.1863672456
000153.SZ,202208,20220630,0.3164,5.52,5.0402613766,2.4798794561,0,0,58.6373453789
000153.SZ,202204,20220331,0.1192,2.11,3.8140104272,0.9326965119,0,0,60.4506171096
000153.SZ,202204,20211231,0.394,7.32,3.2269555385,3.0630610133,0,0,56.3609533948
000153.SZ,202110,20210930,0.289,6.18,3.3723606133,2.3864209056,0,0,59.2595106392
000153.SZ,202108,20210630,0.2037,4.4,3.5752672763,1.6765399574,0,0,60.2921588967
000153.SZ,202104,20210331,0.0874,1.91,3.0790716012,0.7169478171,0,0,61.0209594806
000153.SZ,202104,20201231,0.3323,7.87,3.0741041879,2.83766343,0,0,60.1789309785
000153.SZ,202010,20200930,0.2263,5.22,2.9053912516,1.9921899943,0,0,60.5778954311
000153.SZ,202008,20200630,0.185,4.28,3.6539319457,1.6317299019,0,0,60.7635695926
000153.SZ,202004,20200331,0.0685,1.6,2.9019391757,0.5933691897,0,0,62.9117052082
000153.SZ,202004,20191231,0.2589,6.19,2.4894292654,2.4547528025,0,0,62.7173619637
000153.SZ,201910,20190930,0.2407,5.76,3.1390651381,2.3621236618,0,0,60.3461837788
000153.SZ,201908,20190630,0.1812,4.33,3.6000846807,1.8150334433,0,0,59.2750922164
000153.SZ,201904,20190331,0.053,1.28,2.1978509796,0.5405010412,0,0,57.8229906409
000153.SZ,201904,20181231,0.1921,4.9,2.0145860197,2.1021627905,0,0,57.0549295734
000153.SZ,201810,20180930,0.178,4.5,2.527641622,1.9664286755,0,0,57.0285278912
000153.SZ,201808,20180630,0.1201,3.02,2.5802887629,1.3379207219,0,0,57.1970555533
000153.SZ,201804,20180331,0.0361,0.94,1.6049250823,0.4097536565,0,0,56.7427128671
000153.SZ,201804,20171231,0.2091,5.53,2.5347350207,2.4856232066,0,0,55.9038255414
000153.SZ,201710,20170930,0.1933,5.12,3.3687966783,2.3051024675,0,0,56.1068595711
000153.SZ,201708,20170630,0.1395,3.71,3.7548800085,1.6871453007,0,0,55.2719157713
000153.SZ,201704,20170331,0.03,0.81,1.780930732,0.3697137898,0,0,55.1306943184
000153.SZ,201704,20161231,0.1468,3.98,2.2477068115,1.8952642139,0,0,53.7108211142
000153.SZ,201610,20160930,0.138,3.76,3.178563036,1.7854769833,0,0,52.1571553201
000153.SZ,201608,20160630,0.0843,2.31,2.9371059922,1.0954866836,0,0,52.8189052866
000153.SZ,201604,20160331,0.0208,0.58,1.4973319345,0.2672555499,0,0,52.1647442702
000153.SZ,201604,20151231,0.1127,3.07,2.1828525127,1.4989595245,0,0,48.6093118644
000153.SZ,201510,20150930,0.1117,2.86,2.914376422,1.5307198907,0,0,48.4738589968
000153.SZ,201508,20150630,0.0652,1.78,2.5739669693,0.9075690015,0,0,47.130098535
000153.SZ,201504,20150331,0.0209,0.58,1.6365647481,0.2888802624,0,0,48.7620466228
000153.SZ,201503,20141231,0.1313,3.75,2.4201335812,1.9143239716,0,0,48.7413521771
000153.SZ,201410,20140930,0.1147,3.29,2.8426602382,1.7060953267,0,0,47.2088496108
000153.SZ,201408,20140630,0.06,1.73,2.2417250819,0.9113124288,0,0,49.6170887575
000153.SZ,201404,20140331,0.0129,0.37,1.0706178537,0.2082225509,0,0,49.5505971632
000153.SZ,201404,20131231,0.0914,2.81,1.7771422412,1.5497971484,0,0,45.5889593131
000153.SZ,201310,20130930,0.0765,2.45,2.0143847771,1.3466880501,0,0,43.1008840396
000153.SZ,201308,20130630,0.0415,1.35,1.6260544607,0.7071418174,0,0,43.0116707786
000153.SZ,201304,20130331,0.0105,0.37,0.7589279434,0.161808318,0,0,41.106404565
000153.SZ,201303,20121231,0.0731,2.62,1.0913336742,1.3040077316,0,0,46.5687677571
000153.SZ,201210,20120930,0.0623,2.23,1.1872614766,1.1412954583,0,0,46.7090782718
000153.SZ,201208,20120630,0.0412,1.48,1.1287241074,0.7615344761,0,0,46.4578911055
000153.SZ,201204,20120331,0.0101,0.36,0.6145117285,0.1833232801,0,0,43.0521453814
000153.SZ,201204,20111231,0.0423,1.45,0.7234875344,0.8464804675,0,0,42.3024922999
000153.SZ,201110,20110930,0.0636,2.13,1.3642790619,1.1920410746,0,0,42.6516549063
000153.SZ,201108,20110630,0.0528,1.83,1.8805643294,0.9907914291,0,0,42.121747575
000153.SZ,201104,20110331,0.0191,0.69,1.4242484276,0.3932073714,0,0,41.6168474021
000153.SZ,201104,20101231,0.1601,6.01,3.768148745,3.2625387901,0,0,40.9159804425
000153.SZ,201010,20100930,0.1373,5.18,4.3005379801,2.8184295649,0,0,43.8910166746
000153.SZ,201008,20100630,0.08,3.18,3.9610428865,1.7663737393,0,0,39.026580279
000153.SZ,201004,20100331,0.0188,0.73,1.5736241244,0.3157808062,0,0,41.9587271666
000153.SZ,201104,20091231,0.09,3.48,2.480623787,1.9997393913,0,0,43.6986783219
000153.SZ,201010,20090930,0.0776,,2.967575328,1.7632797546,0,0,44.1438809268
000153.SZ,201008,20090630,0.03,1.23,2.0237840249,0.7464220131,0,0,46.0401409594
000153.SZ,201004,20090331,0.0105,0.42,1.4583172135,0.2649838866,0,0,45.7347768033
000153.SZ,201004,20081231,0.05,2.21,1.7392256029,1.3483857619,0,0,43.8816766908
000153.SZ,200910,20080930,0.0381,,1.518667626,0.8893801211,0,0,44.3607411977
000153.SZ,200908,20080630,0.0208,0.0,1.256497317,0.4796226971,0,0,43.526899541
000153.SZ,200904,20080331,0.0069,,0.9436353439,0.1675312161,0,0,45.1737734062
000153.SZ,200904,20071231,0.0217,0.89,0.836815854,0.5437931112,0,0,41.3116240713
000153.SZ,200810,20070930,0.031,,1.5466137065,0.7711553089,0,0,43.0058399201
000153.SZ,200808,20070630,0.057,2.3917,4.5405906416,1.3541164546,0,0,44.4290657243
000153.SZ,200804,20070331,0.0058,,1.193681183,0.1460472523,0,0,40.6542365693
000153.SZ,200804,20061231,0.09,3.6335,4.667153536,2.2513628962,0,0,41.3126454597
000153.SZ,200710,20060930,0.0295,,1.8688518324,0.7207008993,0,0,46.577748156
000153.SZ,200708,20060630,0.0198,0.9578,2.040032002,0.5067866901,0,0,44.9662714062
000153.SZ,200704,20060331,0.01,,2.3440402418,0.2495004798,0,0,45.6416119071
000153.SZ,200704,20051231,0.0347,1.5294,2.1022835349,0.9328815418,0,0,45.1264249491
000153.SZ,200610,20050930,,,2.9239467387,0.9131169957,0,0,44.7395606379
000153.SZ,200608,20050630,0.0216,0.9559,2.96199475,0.5814436203,0,0,43.6125620121
000153.SZ,200604,20050331,,,3.059596771,0.2984702494,0,0,35.8221820232
000153.SZ,200604,20041231,0.0738,1.6514,3.5802732674,1.2302652706,0,0,34.0271130361
000153.SZ,200510,20040930,,,6.4189578855,1.5543996458,0,0,30.3869023891
000153.SZ,200508,20040630,0.0573,1.2693,7.0042467534,0.9784147997,0,0,25.8203530758
000153.SZ,200504,20040331,,,6.7276652963,0.4400329417,0,0,25.4510115671
000153.SZ,200504,20031231,0.1394,3.18,10.1159255767,2.549702454,0,0,21.8380084069
000153.SZ,200410,20030930,,,10.7154510865,1.9420102474,0,0,19.8676867733
000153.SZ,200308,20030630,0.1317,,10.3043011704,1.2222777942,0,0,20.5114943381
000153.SZ,200404,20030331,,,10.8126160157,0.5459141156,0,0,19.5137039366
000153.SZ,200404,20021231,0.397,4.73,16.350252501,3.705172693,0,0,18.0515347307
000153.SZ,200310,20020930,,3.7814,16.7001314206,2.9825605721,0,0,20.3748096113
000153.SZ,200308,20020630,0.1474,,13.2895502845,1.3481880138,0,0,23.3874944159
000153.SZ,200204,20020331,,,10.434597857,0.514878803,0,0,22.9951687941
000153.SZ,200304,20011231,0.381,4.64,14.6341200973,3.4593660747,0,0,24.6373447379
000153.SZ,200208,20010630,0.175,2.13,13.0016711836,1.6069275763,0,0,28.4156294264
000153.SZ,200204,20001231,0.568,14.73,19.185851622,5.6723603537,0,0,18.2574082974
000153.SZ,200108,20000630,,,19.6448897799,,0,0,
000153.SZ,200009,20000331,,,12.6041894186,2.1505174915,0,0,60.5703037452
000153.SZ,200103,19991231,,,15.0942184022,7.0502574725,0,0,60.6466085581
000153.SZ,200009,19981231,,,15.5003239552,8.3930632401,0,0,59.8035888
000153.SZ,200009,19971231,,,10.1341018841,12.2482671268,0,0,65.6041838944
