fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002669.SZ,202510,20250930,0.284,3.09,2.0072008085,0.9751277228,0,0,66.0147780132
002669.SZ,202508,20250630,0.172,1.88,2.0102173916,0.6205084306,0,0,62.8865165357
002669.SZ,202504,20250331,0.021,0.24,0.2152875213,0.0275885621,0,0,57.0512672081
002669.SZ,202504,20241231,-0.824,-8.59,-9.4891923707,-4.1849382935,0,0,58.1317690923
002669.SZ,202410,20240930,-0.257,-2.6,-4.860594442,-1.4439185485,0,0,57.8158803753
002669.SZ,202408,20240630,-0.19,-1.93,-5.5513753031,-1.056629016,0,0,55.4229656618
002669.SZ,202404,20240331,-0.083,-0.84,-5.5588910947,-0.4155005679,0,0,54.4550651155
002669.SZ,202404,20231231,0.1,1.03,1.2226858054,0.5482526657,0,0,53.5416064839
002669.SZ,202310,20230930,0.107,1.07,1.590435022,0.5330299015,0,0,50.8631761458
002669.SZ,202308,20230630,0.118,1.19,2.3010690483,0.523774453,0,0,46.2795454233
002669.SZ,202304,20230331,-0.049,-0.5,-3.671018808,-0.424081332,0,0,43.5695749096
002669.SZ,202304,20221231,0.178,2.09,2.0528264141,1.1175465599,0,0,41.0663024426
002669.SZ,202210,20220930,-0.131,-1.51,-1.9653427314,-0.7193654354,0,0,40.5344780525
002669.SZ,202208,20220630,-0.059,-0.65,-1.3635569818,-0.393148498,0,0,40.1748305605
002669.SZ,202204,20220331,-0.041,-0.45,-1.7325924584,-0.2731908771,0,0,40.5856716867
002669.SZ,202204,20211231,0.088,0.01,0.9438328104,0.6078077766,0,0,38.5458021195
002669.SZ,202110,20210930,0.009,0.1,0.0945294721,0.0392641481,0,0,35.1417048957
002669.SZ,202108,20210630,0.11,1.2,3.2224198914,0.8158765994,0,0,31.551802483
002669.SZ,202104,20210331,0.12,1.3,7.7414021683,0.9033606977,0,0,28.6509153711
002669.SZ,202103,20201231,0.85,9.59,11.1050706437,7.302256717,0,0,29.3596222714
002669.SZ,202010,20200930,0.735,8.37,13.8150008438,6.4363336668,0,0,25.5084458568
002669.SZ,202008,20200630,0.394,4.56,14.0233734558,3.7127499978,0,0,17.5952443769
002669.SZ,202004,20200331,0.087,1.03,10.2404945993,0.8687395874,0,0,14.5435375315
002669.SZ,202004,20191231,0.56,6.8,12.999088489,5.7622879588,0,0,16.3290279746
002669.SZ,201910,20190930,0.363,4.45,13.1644139379,3.8536879033,0,0,12.3262291553
002669.SZ,201908,20190630,0.197,2.94,13.4846678629,2.5319611671,0,0,11.2060908298
002669.SZ,201904,20190331,0.109,1.36,12.5599699651,1.1326632952,0,0,12.1156069575
002669.SZ,201904,20181231,0.34,4.79,8.5905338946,3.961069934,0,0,15.3087549819
002669.SZ,201810,20180930,0.255,3.39,8.5898885109,2.9702786852,0,0,16.1203707264
002669.SZ,201808,20180630,0.169,2.3,11.4399101658,1.9304031174,0,0,17.7825382207
002669.SZ,201804,20180331,0.043,0.6,7.3454676037,0.5452092141,0,0,8.5624579078
002669.SZ,201804,20171231,0.19,2.7,7.9003584326,2.4385847862,0,0,7.346591482
002669.SZ,201710,20170930,0.212,3.01,12.1369221259,2.740067941,0,0,7.6811103021
002669.SZ,201708,20170630,0.165,2.34,15.3841431345,2.1333838932,0,0,8.0941092682
002669.SZ,201704,20170331,0.103,1.46,19.8416144903,1.3161266381,0,0,9.2669852327
002669.SZ,201703,20161231,0.41,10.07,13.9088409691,6.1189749145,0,0,10.383183741
002669.SZ,201610,20160930,0.336,9.03,15.0886886335,7.2149320613,0,0,20.0347046778
002669.SZ,201608,20160630,0.245,6.6,16.5980436322,5.3402109706,0,0,19.4256408095
002669.SZ,201604,20160331,0.147,4.0,20.6691722114,3.2482314179,0,0,17.1807686714
002669.SZ,201603,20151231,0.56,16.79,15.4810471723,13.3935265618,0,0,20.3583250362
002669.SZ,201510,20150930,0.441,13.37,16.2649475343,10.2329394766,0,0,26.6292462301
002669.SZ,201508,20150630,0.295,9.1,16.7575786951,7.4422245008,0,0,17.8054715877
