fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
000638.SZ,20130402,20130410,0,10,10,0
000638.SZ,19970723,19970729,0,7,7,0
000638.SZ,19970425,19970430,0,3,0,0
