fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001308.SZ,202510,20250930,0.72,6.34,4.6617724701,3.0328445461,0,0,51.0619331383
001308.SZ,202508,20250630,0.55,4.87,5.5286720038,2.3827390225,0,0,49.2794081605
001308.SZ,202504,20250331,0.31,2.75,6.8126254447,1.3632824349,0,0,47.0237901988
001308.SZ,202503,20241231,1.21,11.72,5.3255912077,5.4446616133,0,0,53.1035935884
001308.SZ,202410,20240930,0.81,7.89,4.8799014571,3.6618393726,0,0,55.853934604
001308.SZ,202408,20240630,0.6,5.76,6.17474706,2.791707665,0,0,53.6497169646
001308.SZ,202404,20240331,0.27,2.63,6.5028461166,1.2405880327,0,0,54.1634849281
001308.SZ,202404,20231231,1.88,20.29,9.5451938512,10.7031562526,0,0,50.6922060473
001308.SZ,202310,20230930,1.27,14.08,10.1132347212,7.407663123,0,0,51.9386100289
001308.SZ,202308,20230630,0.8,8.98,10.9682658417,5.307673097,0,0,43.103022568
001308.SZ,202304,20230331,0.48,4.18,11.687192463,2.5041918981,0,0,40.0508923005
001308.SZ,202303,20221231,2.28,31.73,13.0974822872,19.8765801567,0,0,40.0584870408
001308.SZ,202210,20220930,1.73,25.69,12.6431830452,15.4976560496,0,0,41.1973365262
001308.SZ,202208,20220630,1.05,17.32,12.0406238262,9.2766217608,0,0,46.5384977145
001308.SZ,202204,20220331,0.44,5.02,8.3644106581,3.4808498691,0,0,36.4002320371
001308.SZ,202202,20211231,1.97,37.34,7.7681913996,18.1589869843,0,0,50.0040622504
001308.SZ,202210,20210930,1.24,,6.8726912911,,0,0,
001308.SZ,202110,20210630,0.54,11.74,5.1875695097,4.7241408166,0,0,63.7319051961
001308.SZ,202204,20210331,0.33,5.76,5.3423469532,,0,0,
001308.SZ,202106,20201231,1.35,23.81,6.5423839649,11.2601051997,0,0,57.9973910621
001308.SZ,202106,20191231,1.47,31.01,7.5551862963,14.5330978454,0,0,53.0015374259
001308.SZ,202106,20181231,,30.63,5.785056826,22.7126193895,0,0,58.511367993
