fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002602.SZ,202510,20250930,0.6,16.1,16.3172384568,10.8144683576,0,0,30.762155234
002602.SZ,202508,20250630,0.37,10.15,15.764032777,6.7522914288,0,0,31.8732920551
002602.SZ,202504,20250331,0.19,5.31,17.0187585855,3.5428750558,0,0,32.3094255677
002602.SZ,202504,20241231,0.17,4.94,4.6195565333,2.7620263649,0,0,34.6159316558
002602.SZ,202410,20240930,0.25,7.26,12.2305762775,5.0356837673,0,0,31.8607334632
002602.SZ,202408,20240630,0.16,4.68,13.0136304924,3.2053702197,0,0,30.536407227
002602.SZ,202404,20240331,0.09,2.66,16.5972287099,1.8976658398,0,0,30.3293410678
002602.SZ,202404,20231231,0.07,2.19,4.4249420031,1.678297201,0,0,30.9157862921
002602.SZ,202310,20230930,0.2,5.77,15.2480648177,4.3362063717,0,0,24.8732536825
002602.SZ,202308,20230630,0.12,3.51,14.8128475244,2.6300042985,0,0,23.6203290595
002602.SZ,202304,20230331,0.06,1.79,14.6265348966,1.3110792479,0,0,24.7641033544
002602.SZ,202304,20221231,-0.93,-25.18,-58.7300194193,-18.2257008454,0,0,23.904766659
002602.SZ,202210,20220930,0.09,2.18,7.8498650339,1.7503988134,0,0,19.0597176228
002602.SZ,202208,20220630,0.07,1.54,7.9579907986,1.2655373326,0,0,18.8936352941
002602.SZ,202204,20220331,0.03,0.67,6.4210925743,0.5557375657,0,0,20.7738340804
002602.SZ,202204,20211231,0.35,0.08,19.1608477975,6.5871865883,0,0,20.8863423535
002602.SZ,202110,20210930,0.37,9.02,26.9820169829,7.1109750878,0,0,19.9323567535
002602.SZ,202108,20210630,0.33,8.14,35.1759856769,6.3072739603,0,0,20.2411697578
002602.SZ,202104,20210331,0.08,2.0,15.8699899072,1.4778102913,0,0,30.7225797653
002602.SZ,202104,20201231,0.29,10.6,14.5655713002,5.689832665,0,0,30.7004445487
002602.SZ,202010,20200930,0.34,9.21,20.9610768073,6.5979510356,0,0,26.8533820397
002602.SZ,202008,20200630,0.22,5.94,20.8516807476,4.6925389638,0,0,19.0964976846
002602.SZ,202004,20200331,0.12,1.52,21.3795317639,2.3606772843,0,0,21.1869059707
002602.SZ,202004,20191231,0.39,11.1,18.6218002189,8.6816527951,0,0,23.1476109355
002602.SZ,201910,20190930,0.28,7.58,18.6505800732,6.3054740442,0,0,28.6022892479
002602.SZ,201908,20190630,0.2,4.5,17.4815711074,3.9350734854,0,0,23.6636723527
002602.SZ,201904,20190331,0.06,0.92,16.3667218902,2.378152582,0,0,16.1753701247
002602.SZ,201904,20181231,0.32,8.99,26.3239726381,17.7851548185,0,0,15.5744998788
002602.SZ,201810,20180930,0.4036,10.85,25.3807016844,20.8293410592,0,0,11.1160200853
002602.SZ,201808,20180630,0.2658,6.55,27.1816117922,13.7093826652,0,0,11.5651324454
002602.SZ,201804,20180331,0.15,2.93,22.7457236529,2.8892800305,0,0,10.7500050242
002602.SZ,201804,20171231,0.48,16.43,22.4777443873,13.1679513594,0,0,20.5280324053
002602.SZ,201710,20170930,0.7,15.08,29.0292114215,12.097800115,0,0,18.8311259279
002602.SZ,201708,20170630,0.6,13.17,37.8492100656,10.5379232548,0,0,19.3351007282
002602.SZ,201704,20170331,0.12,2.81,14.5904474472,2.2267561422,0,0,21.2199815084
