fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002681.SZ,202510,20250930,0.0071,0.53,0.3834347308,0.1650509334,0,0,50.5358033038
002681.SZ,202508,20250630,0.0095,0.71,1.2895347668,0.3520042105,0,0,49.1320862238
002681.SZ,202504,20250331,0.0224,1.67,4.9597639377,0.8012578659,0,0,50.150572643
002681.SZ,202504,20241231,0.05,4.25,2.6373188491,1.818432903,0,0,49.8181008826
002681.SZ,202410,20240930,0.0848,6.59,6.0034449691,3.1097132023,0,0,48.1667454462
002681.SZ,202408,20240630,0.0477,3.76,5.5299560482,1.7464829338,0,0,47.980174966
002681.SZ,202404,20240331,0.0122,0.97,2.7590510449,0.3951365699,0,0,50.796953411
002681.SZ,202404,20231231,0.03,2.03,1.0310370321,0.7021593,0,0,50.7686528262
002681.SZ,202310,20230930,0.09,6.76,6.8987121575,3.7182821043,0,0,47.7833588019
002681.SZ,202308,20230630,0.05,3.67,5.8927005076,1.9209369752,0,0,47.7744660578
002681.SZ,202304,20230331,0.01,0.46,2.5018325309,0.3584343292,0,0,46.1364024159
002681.SZ,202304,20221231,0.06,4.62,3.3033792593,2.1243638227,0,0,45.6533498298
002681.SZ,202210,20220930,0.0757,5.91,5.3362869622,2.878428211,0,0,41.0193845602
002681.SZ,202208,20220630,0.0382,3.03,4.0663839567,1.4078567528,0,0,45.5209993481
002681.SZ,202204,20220331,0.0118,1.04,2.6510044137,0.3924751988,0,0,48.88751926
002681.SZ,202204,20211231,0.0048,0.39,-1.0690885944,-0.8831784069,0,0,54.3691036022
002681.SZ,202110,20210930,-0.0805,-6.73,-6.2030545091,-3.593830085,0,0,59.4661489391
002681.SZ,202108,20210630,-0.0656,-5.45,-8.5720088332,-2.9336905065,0,0,57.6086404267
002681.SZ,202104,20210331,0.0205,1.65,4.3230369924,0.7075327159,0,0,54.4676340143
002681.SZ,202103,20201231,0.55,39.42,29.9024307082,20.9899326258,0,0,56.5850961234
002681.SZ,202010,20200930,0.5338,41.62,42.0919367376,21.9268898993,0,0,51.7950558557
002681.SZ,202007,20200630,0.3921,30.92,53.2730115418,15.3623913706,0,0,44.827778366
002681.SZ,202004,20200331,0.0314,2.88,10.3989546603,1.2601249759,0,0,53.5613964657
002681.SZ,202004,20191231,-1.49,-82.4,-86.4559005821,-48.5850332133,0,0,55.428070007
002681.SZ,201910,20190930,0.0654,2.55,5.3366961694,1.7452941638,0,0,29.168463316
002681.SZ,201908,20190630,0.0364,1.43,5.0610315242,0.9640727289,0,0,32.566115674
002681.SZ,201904,20190331,0.0234,0.92,7.11010281,0.6217573247,0,0,32.6253839038
002681.SZ,201904,20181231,-0.38,-13.51,-23.2371717262,-9.4603823648,0,0,31.9297420563
002681.SZ,201810,20180930,0.1626,4.18,10.8431647349,2.9782898602,0,0,27.3001385678
002681.SZ,201808,20180630,0.0983,2.33,10.1784510704,1.6692493515,0,0,26.9733941216
002681.SZ,201804,20180331,0.037,0.87,8.4754853129,0.6224910828,0,0,27.392295008
002681.SZ,201804,20171231,0.24,11.81,13.8462794799,6.8757705421,0,0,29.825160234
002681.SZ,201710,20170930,0.2233,9.44,15.5762455984,4.240126279,0,0,33.7100253453
002681.SZ,201708,20170630,0.104,4.49,14.3590431707,3.1381760815,0,0,29.9200608081
002681.SZ,201704,20170331,0.036,1.57,12.7292529423,1.0975641747,0,0,29.1571690898
002681.SZ,201703,20161231,0.31,14.2,18.3817810091,10.6378170103,0,0,31.4932076625
002681.SZ,201610,20160930,0.1944,9.27,17.4173994157,6.8673993558,0,0,28.9990063616
002681.SZ,201608,20160630,0.0994,4.84,16.3929865098,3.9155800394,0,0,18.6875311621
002681.SZ,201604,20160331,0.0433,2.13,17.279050024,1.7448695839,0,0,15.4153350755
002681.SZ,201604,20151231,0.24,13.53,17.0446591644,13.0220980599,0,0,20.4057774286
002681.SZ,201510,20150930,0.165,9.55,16.0785275558,8.9006637552,0,0,21.6013688123
002681.SZ,201508,20150630,0.0853,5.31,14.2905752736,4.7354221721,0,0,20.5943007521
002681.SZ,201504,20150331,0.127,2.15,14.6567303785,1.8260535728,0,0,19.2832637877
002681.SZ,201504,20141231,0.48,14.04,13.4632538605,11.1316973342,0,0,21.2404113645
002681.SZ,201410,20140930,0.2017,9.19,13.6955550454,8.2912198022,0,0,24.6000427264
002681.SZ,201408,20140630,0.1039,5.58,14.4522073453,4.5498939113,0,0,18.6626733499
002681.SZ,201404,20140331,0.072,2.15,13.7437139271,1.7976822442,0,0,12.9304275055
002681.SZ,201403,20131231,0.44,13.91,12.3449749984,11.4645577839,0,0,18.7523406079
002681.SZ,201310,20130930,0.3356,10.84,12.5837962188,8.6073258218,0,0,24.7698451817
002681.SZ,201308,20130630,0.154,5.08,11.0181940953,4.2399628266,0,0,18.6070674019
002681.SZ,201304,20130331,0.11,1.88,9.1079262301,1.5702435742,0,0,16.813862115
002681.SZ,201304,20121231,0.56,11.01,9.5662906864,8.8293828249,0,0,15.634779244
002681.SZ,201210,20120930,0.4842,9.99,10.2926492822,7.2196530047,0,0,18.2140187999
002681.SZ,201208,20120630,0.31,7.29,10.0570143901,4.2307952675,0,0,20.2883268924
002681.SZ,201304,20120331,0.12,3.3,8.2765275931,2.1367954226,0,0,32.9764150423
002681.SZ,201205,20111231,0.84,25.23,11.6003387285,14.9484710505,0,0,36.1240987004
002681.SZ,201210,20110930,0.5992,,11.1910872475,,0,0,
002681.SZ,201208,20110630,0.34,,10.8123144482,,0,0,
002681.SZ,201206,20110331,0.11,,8.9792128234,,0,0,
002681.SZ,201205,20101231,0.78,25.78,13.2030842491,15.6568328091,0,0,41.5546690797
002681.SZ,201205,20091231,,27.6,16.2331910415,29.882548204,0,0,37.1922270117
