fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002223.SZ,202510,20250930,1.4687,11.25,22.4036975903,9.0744659399,0,0,18.2112192671
002223.SZ,202508,20250630,1.2049,9.21,25.7496338665,7.4572448443,0,0,18.8069331534
002223.SZ,202504,20250331,0.6271,4.87,25.583541153,3.8873402872,0,0,19.427387494
002223.SZ,202504,20241231,1.81,14.82,23.8476012323,11.4146244799,0,0,19.1208311253
002223.SZ,202410,20240930,1.5374,12.54,25.4390754277,9.747703187,0,0,18.2630297355
002223.SZ,202408,20240630,1.1244,9.17,26.0676639131,7.1105038275,0,0,21.5115141613
002223.SZ,202404,20240331,0.6619,5.45,29.6263164703,4.059464464,0,0,24.1769770454
002223.SZ,202404,20231231,2.41,22.45,29.811231644,15.3011461582,0,0,25.376365008
002223.SZ,202310,20230930,2.2054,20.49,32.6703759599,14.0995571269,0,0,25.5770886683
002223.SZ,202308,20230630,1.5046,14.22,29.7493864829,9.7372324736,0,0,28.4122771655
002223.SZ,202304,20230331,0.7186,6.98,26.1655868322,4.6352837077,0,0,30.0697175617
002223.SZ,202304,20221231,1.61,17.51,22.1453244191,11.6095361351,0,0,33.3137353704
002223.SZ,202210,20220930,1.1332,13.06,21.8443568638,8.8653087182,0,0,29.6032186872
002223.SZ,202208,20220630,0.7862,9.16,21.8346015859,6.1849959243,0,0,32.1886633418
002223.SZ,202204,20220331,0.463,5.46,25.3391451176,3.7455152914,0,0,30.0386043495
002223.SZ,202204,20211231,1.49,19.22,21.5253504445,13.4525358671,0,0,29.7404823443
002223.SZ,202110,20210930,1.3609,17.51,25.4649973954,12.1386541462,0,0,32.0997979282
002223.SZ,202108,20210630,0.9678,12.59,26.9306091068,9.0035176463,0,0,31.6695212616
002223.SZ,202104,20210331,0.4582,5.99,27.7948011718,4.61180476,0,0,23.6909043667
002223.SZ,202104,20201231,1.75,26.19,26.1179222245,19.4843502494,0,0,25.5368697369
