fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
002372.SZ,20251023,20251030,1,0,0,0.00956937799
002372.SZ,20250521,20250528,5,0,0,0.042122999158
002372.SZ,20240919,20240926,1,0,0,0.008771929825
002372.SZ,20240515,20240522,8,0,0,0.043057050592
002372.SZ,20230524,20230531,6,0,0,0.029688273132
002372.SZ,20220511,20220519,6,0,0,0.030674846626
002372.SZ,20210527,20210604,5,0,0,0.021394950792
002372.SZ,20200521,20200528,5,0,0,0.039215686275
002372.SZ,20190531,20190606,6,2,2,0.031729243786
002372.SZ,20180601,20180607,6,3,3,0.022505626407
002372.SZ,20170424,20170428,6,3,3,0.027881040892
002372.SZ,20160614,20160620,6,3,3,0.029925187032
002372.SZ,20150520,20150527,6,3,3,0.021082220661
002372.SZ,20140514,20140521,8,3,3,0.050251256281
002372.SZ,20130608,20130619,8,3,3,0.045845272206
002372.SZ,20120413,20120420,8,0,0,0.044370493622
002372.SZ,20110506,20110513,3,0,0,0.016042780749
