fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002042.SZ,202510,20250930,0.04,0.9,0.687367204,0.3620736587,0,0,63.2040592142
002042.SZ,202508,20250630,0.02,0.43,0.5257738608,0.1768307194,0,0,66.7955501138
002042.SZ,202504,20250331,0.01,0.16,0.1378436747,0.0245804478,0,0,66.8606690257
002042.SZ,202504,20241231,-0.12,-3.48,-1.8126666202,-1.1401250396,0,0,64.6431341615
002042.SZ,202410,20240930,0.04,0.99,0.6518479656,0.3532195664,0,0,63.5483137439
002042.SZ,202408,20240630,0.03,0.73,0.8467759996,0.319098985,0,0,63.9773784517
002042.SZ,202404,20240331,0.01,0.22,0.4191676069,0.0947543515,0,0,64.1443518515
002042.SZ,202404,20231231,0.04,1.07,0.5057541268,0.3927896134,0,0,62.1594285426
002042.SZ,202310,20230930,0.06,1.36,0.7718555718,0.4906401442,0,0,61.1874325485
002042.SZ,202308,20230630,0.05,1.29,0.9324245776,0.4003623397,0,0,62.8414301615
002042.SZ,202304,20230331,0.03,0.82,1.186731086,0.2954939092,0,0,63.2150062198
002042.SZ,202304,20221231,-0.21,-5.09,-2.5205486284,-1.9040445595,0,0,62.6370201456
002042.SZ,202210,20220930,0.18,4.2,2.275844238,1.5845139476,0,0,58.3434705031
002042.SZ,202208,20220630,0.17,4.09,3.5292434374,1.5154164339,0,0,60.2531974681
002042.SZ,202204,20220331,0.09,2.12,3.8006014592,0.7723169209,0,0,63.0212765285
002042.SZ,202204,20211231,0.38,9.24,3.6715930279,3.2502997079,0,0,62.6164482747
002042.SZ,202110,20210930,0.25,7.62,3.6507149454,2.5970167056,0,0,58.4276846395
002042.SZ,202108,20210630,0.2,5.23,3.66920222,1.8448433542,0,0,62.1594689923
002042.SZ,202104,20210331,0.09,2.27,3.648947373,0.8105586711,0,0,63.7138203144
002042.SZ,202104,20201231,-0.31,-7.31,-3.3029129888,-2.6153799062,0,0,65.9869466801
002042.SZ,202010,20200930,-0.16,-4.0,-2.860235052,-1.4004828673,0,0,63.9094939455
