fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
001217.SZ,202510,20250930,0.07,0.98,1.4444410256,0.6241269287,0,0,35.2562362686
001217.SZ,202508,20250630,0.09,1.29,2.9208077339,0.8245148193,0,0,36.3063225236
001217.SZ,202504,20250331,0.05,0.75,3.6184051352,0.4741939514,0,0,36.9828042983
001217.SZ,202504,20241231,0.26,3.95,5.3467035018,2.5348544996,0,0,36.764931362
001217.SZ,202410,20240930,0.24,3.6,6.6497013808,2.3203328874,0,0,36.9236719193
001217.SZ,202408,20240630,0.21,3.19,8.6163181895,2.0495547573,0,0,37.4928632218
001217.SZ,202404,20240331,0.1,1.5,8.4441407793,0.9904025972,0,0,33.8242496561
001217.SZ,202404,20231231,0.48,7.42,8.8326885582,5.04989739,0,0,34.2982079626
001217.SZ,202310,20230930,0.3,4.73,7.587458259,3.3561005214,0,0,29.2356034363
001217.SZ,202308,20230630,0.18,2.79,6.703295999,2.0127927138,0,0,27.4643846381
001217.SZ,202304,20230331,0.1,1.57,7.2833697115,1.1161281034,0,0,29.4393173082
001217.SZ,202303,20221231,0.66,11.03,10.4576729793,8.4236801824,0,0,28.8554377203
001217.SZ,202210,20220930,0.54,9.11,11.159378885,7.1381574823,0,0,26.3542431626
001217.SZ,202208,20220630,0.44,7.31,12.837108244,5.8264922717,0,0,25.2824130588
001217.SZ,202204,20220331,0.18,2.46,11.745441505,2.4586623539,0,0,19.3115583559
001217.SZ,202204,20211231,1.54,35.41,21.9456152593,24.9330089895,0,0,16.475315956
001217.SZ,202110,20210930,1.25,33.56,23.3717408205,19.2126504143,0,0,16.4283927623
001217.SZ,202109,20210630,0.73,20.91,23.1637634072,15.9570530735,0,0,22.8333056757
001217.SZ,202204,20210331,0.36,8.33,23.4866827161,8.3305078794,0,0,22.3131533132
001217.SZ,202109,20201231,0.67,23.67,14.6353246873,17.0115676073,0,0,24.6453683219
001217.SZ,202110,20200930,0.38,,11.8233898224,,0,0,
001217.SZ,202012,20200630,0.24,8.89,11.4456944639,6.4255846683,0,0,26.4705327877
001217.SZ,202007,20191231,0.59,24.46,11.6268992936,15.2422931704,0,0,28.7975038284
001217.SZ,202007,20181231,0.44,22.22,8.6234570887,11.8453503827,0,0,44.222329623
001217.SZ,202007,20171231,0.47,29.62,10.4454760795,26.6710303856,0,0,47.7535539566
