fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002184.SZ,202510,20250930,0.0153,0.47,0.6924574359,0.3876168346,0,0,54.930293077
002184.SZ,202508,20250630,0.0314,0.97,1.6038637095,0.5930471437,0,0,55.809023787
002184.SZ,202504,20250331,-0.018,-0.56,-0.6844590822,-0.1319533599,0,0,59.5669890744
002184.SZ,202504,20241231,-0.633,-17.63,-15.306901523,-8.7627840619,0,0,62.3183303675
002184.SZ,202410,20240930,-0.3074,-8.17,-11.9388869117,-4.8250161542,0,0,57.8782578482
002184.SZ,202408,20240630,-0.0234,-0.6,-1.844455714,-0.4812519954,0,0,55.5370171843
002184.SZ,202404,20240331,-0.0349,-0.89,-2.7846235427,-0.3036985073,0,0,58.544467754
002184.SZ,202404,20231231,0.3333,8.76,4.2858060529,3.9913461169,0,0,60.2643788921
002184.SZ,202310,20230930,0.2859,7.53,6.1898942812,4.0815790512,0,0,60.2425039112
002184.SZ,202308,20230630,0.1906,5.07,5.5203050585,2.4903563226,0,0,54.6216194663
002184.SZ,202304,20230331,0.0569,1.54,3.361084656,0.6480938215,0,0,49.7688528112
002184.SZ,202304,20221231,0.4026,11.46,6.1262147292,5.8102454289,0,0,50.4770738667
002184.SZ,202210,20220930,0.2185,6.28,5.2997978086,3.2880162091,0,0,48.2900407974
002184.SZ,202207,20220630,0.1365,3.92,5.093008809,1.9748078009,0,0,44.3369424689
002184.SZ,202204,20220331,0.0392,1.16,3.5347888627,0.6095212606,0,0,44.4043739721
002184.SZ,202204,20211231,0.3818,11.88,6.8261534038,6.9074037231,0,0,44.7949359397
002184.SZ,202110,20210930,0.2422,7.68,6.4380161655,4.5610052289,0,0,47.2203062061
002184.SZ,202108,20210630,0.1663,5.29,6.7412316605,3.2033858328,0,0,46.489203152
002184.SZ,202104,20210331,0.0303,0.99,3.3158104072,0.6340603376,0,0,43.9578990567
002184.SZ,202104,20201231,0.3609,12.43,6.9970682524,7.2562792087,0,0,46.2239817997
002184.SZ,202010,20200930,0.3408,8.04,6.2581000669,4.5817944532,0,0,47.4870397821
002184.SZ,202008,20200630,0.1579,3.83,5.2346740346,2.2156784606,0,0,47.1225394233
002184.SZ,202004,20200331,-0.0241,-0.6,-1.9334369404,-0.253394707,0,0,46.6901909912
002184.SZ,202004,20191231,0.2191,5.54,3.1638010218,3.1425087526,0,0,44.4151429458
002184.SZ,201910,20190930,0.0682,1.76,1.7922613092,1.1709345288,0,0,47.5418420669
002184.SZ,201908,20190630,0.0219,0.57,1.3963513077,0.5600415819,0,0,47.3588312741
002184.SZ,201904,20190331,-0.051,-1.32,-2.8363370836,-0.5038295396,0,0,46.5952440778
002184.SZ,201903,20181231,-0.667,-15.72,-9.5937976154,-7.5779721546,0,0,49.2890928946
002184.SZ,201810,20180930,-0.2058,-4.56,-3.8730329963,-2.0829337671,0,0,46.6235095163
002184.SZ,201807,20180630,-0.1883,-4.14,-5.7068421328,-1.9896852103,0,0,45.3702543016
002184.SZ,201804,20180331,-0.0908,-1.95,-7.5994161336,-1.0578592842,0,0,43.41790435
002184.SZ,201803,20171231,0.0596,1.31,1.6553771119,1.573903512,0,0,41.0656430341
002184.SZ,201710,20170930,0.0323,0.7,0.982208285,0.5939583298,0,0,45.0386236422
002184.SZ,201707,20170630,0.0114,0.25,0.8371329799,0.3199582824,0,0,43.319140126
002184.SZ,201704,20170331,-0.0728,-1.58,-4.6085595949,-0.7164713159,0,0,41.7264155544
002184.SZ,201703,20161231,0.058,1.37,1.5751888878,1.3448658322,0,0,41.9849824317
002184.SZ,201610,20160930,0.0447,1.26,1.4668175732,0.8606440734,0,0,40.470540831
002184.SZ,201607,20160630,0.0454,1.25,1.803661864,0.7171843118,0,0,36.052220414
002184.SZ,201604,20160331,0.0416,1.12,3.0775773366,0.52759111,0,0,48.9918422796
002184.SZ,201603,20151231,0.3539,9.85,5.1175906694,5.1123716805,0,0,51.7863347185
002184.SZ,201510,20150930,0.2238,6.3,4.7437819921,3.3208698607,0,0,50.6779696416
002184.SZ,201507,20150630,0.1331,3.74,4.7020824695,2.115693605,0,0,49.4009118995
002184.SZ,201504,20150331,0.0397,1.13,3.3721234483,0.7020616948,0,0,41.8710178928
002184.SZ,201503,20141231,0.252,7.37,4.23986606,4.6301886134,0,0,42.8429173085
002184.SZ,201410,20140930,0.1305,3.87,3.5328505675,2.6538284041,0,0,43.7334374465
002184.SZ,201407,20140630,0.051,1.51,2.5362984,1.2528480122,0,0,41.6652592481
002184.SZ,201404,20140331,0.0115,0.34,1.3374642219,0.2705391261,0,0,35.554250863
002184.SZ,201404,20131231,0.1406,4.26,2.6182004303,2.9793453904,0,0,33.0202161059
002184.SZ,201310,20130930,0.0218,0.67,0.8953515643,0.6805301828,0,0,36.0641326378
002184.SZ,201307,20130630,-0.0437,-1.35,-1.2690949056,-0.5670462861,0,0,35.8744143653
002184.SZ,201304,20130331,-0.0755,-2.35,-7.6987129732,-1.3805250286,0,0,32.7916455095
002184.SZ,201304,20121231,0.01,0.31,0.2953123823,0.3142147591,0,0,32.8275858696
002184.SZ,201210,20120930,-0.0817,-2.52,-1.7521148084,-1.2347346312,0,0,32.7473423921
002184.SZ,201207,20120630,-0.0768,-2.36,-3.3490586192,-1.5272808977,0,0,29.5914291868
002184.SZ,201204,20120331,-0.0786,-2.42,-9.6890142808,-1.7550899161,0,0,26.1786771352
