fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002358.SZ,202510,20250930,0.15,4.35,7.0310690792,2.1438970694,0,0,52.1009901912
002358.SZ,202508,20250630,0.05,1.45,3.9566832235,0.7881419461,0,0,52.4056471403
002358.SZ,202504,20250331,0.05,1.3,6.1370735571,0.6585685181,0,0,49.4276483625
002358.SZ,202504,20241231,0.1,2.76,3.250877882,1.3880107527,0,0,50.8747448757
002358.SZ,202410,20240930,0.14,4.04,6.7658122227,2.0217820852,0,0,49.8548805061
002358.SZ,202408,20240630,0.05,1.37,3.5533645204,0.6847901122,0,0,49.5574872149
002358.SZ,202404,20240331,0.04,1.2,6.6809219951,0.6034914211,0,0,49.0907047041
002358.SZ,202404,20231231,0.08,2.36,2.8013677386,1.1706352252,0,0,50.0568397049
002358.SZ,202310,20230930,0.09,2.76,4.7815965303,1.3920073113,0,0,49.2205791068
002358.SZ,202308,20230630,0.03,0.9,2.4543504687,0.4570121924,0,0,49.529259195
002358.SZ,202304,20230331,0.0145,0.43,2.6988567274,0.2224239751,0,0,49.785442503
002358.SZ,202304,20221231,0.04,1.24,1.6378581948,0.6432105862,0,0,50.6696195235
002358.SZ,202210,20220930,0.06,1.85,3.5139093372,0.9629944306,0,0,48.464141467
002358.SZ,202208,20220630,0.02,0.55,1.6595656785,0.2914923506,0,0,48.3893558325
002358.SZ,202204,20220331,0.009,0.27,1.8952905926,0.1448731873,0,0,48.9336714446
002358.SZ,202204,20211231,-0.53,-14.85,-28.6446880851,-7.5182454484,0,0,48.9098130832
002358.SZ,202110,20210930,-0.06,-1.69,-4.6447364658,-0.8661735733,0,0,46.3115016469
002358.SZ,202108,20210630,-0.03,-0.9,-3.4763413273,-0.4307665087,0,0,47.6188702335
002358.SZ,202104,20210331,0.0048,0.13,1.1930551952,0.0704218419,0,0,49.1051776916
002358.SZ,202104,20201231,-1.06,-24.49,-59.8544221552,-13.0740481474,0,0,49.6034760009
002358.SZ,202010,20200930,0.022,0.45,1.7780586967,0.2629903128,0,0,42.5392183754
002358.SZ,202008,20200630,0.02,0.33,2.055782175,0.1937304915,0,0,42.141841434
002358.SZ,202004,20200331,0.0045,0.09,1.609574217,0.0555380304,0,0,43.6602443565
002358.SZ,202004,20191231,0.01,0.18,0.8307152734,0.1524820373,0,0,43.7401757094
002358.SZ,201910,20190930,0.1061,1.96,8.3192156867,1.122025077,0,0,41.6337159068
002358.SZ,201908,20190630,0.0798,1.43,9.6794046603,0.8346417841,0,0,42.3109010174
002358.SZ,201904,20190331,0.0682,1.21,14.9500052413,0.6919664366,0,0,44.5447035298
002358.SZ,201904,20181231,0.33,6.13,10.6838875134,3.3734074701,0,0,46.422092337
002358.SZ,201810,20180930,0.45,8.26,17.5445325114,4.6710510226,0,0,44.0190079822
002358.SZ,201808,20180630,0.26,4.8,14.4218283097,2.7455429793,0,0,42.9025967829
002358.SZ,201804,20180331,0.09,1.64,14.8109295422,0.9200042963,0,0,42.7671550237
002358.SZ,201804,20171231,0.48,9.25,12.3952391061,5.4933313952,0,0,42.7207507961
