fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002738.SZ,202510,20250930,0.2831,1.68,3.9564336214,1.0776525276,0,0,32.3464940444
002738.SZ,202508,20250630,0.1235,0.73,2.567508438,0.4861608242,0,0,29.4480221153
002738.SZ,202504,20250331,0.1868,1.1,8.7347220983,0.7595228778,0,0,30.501436713
002738.SZ,202504,20241231,1.0498,6.25,14.0535591237,4.5578323935,0,0,27.3648009177
002738.SZ,202410,20240930,0.7564,4.52,15.2265250717,3.3826858079,0,0,24.7582506251
002738.SZ,202408,20240630,0.6556,3.86,19.5327788025,3.020851343,0,0,22.519044089
002738.SZ,202404,20240331,0.3513,2.08,22.3166566533,1.6016212219,0,0,19.7677498241
002738.SZ,202404,20231231,3.1506,20.95,36.6235273601,16.0943366853,0,0,23.0494048318
002738.SZ,202310,20230930,2.9966,19.35,41.3591484183,15.1150992877,0,0,24.1445212054
002738.SZ,202308,20230630,2.2107,15.44,41.7361990345,11.0027491355,0,0,26.4905005328
002738.SZ,202304,20230331,1.6957,13.64,52.7640721295,8.1420630006,0,0,24.8394098663
002738.SZ,202304,20221231,5.1758,56.9,40.9711048662,37.3704380076,0,0,34.3830619201
002738.SZ,202210,20220930,4.494,39.93,37.3694502044,25.4270258053,0,0,37.9859581788
002738.SZ,202208,20220630,2.0733,27.7,38.7640636633,17.3465408351,0,0,40.122257232
002738.SZ,202204,20220331,1.7015,17.36,41.8922111087,11.0061868734,0,0,38.6257791791
002738.SZ,202204,20211231,1.275,15.45,23.1705794885,10.1240706739,0,0,33.7337464628
002738.SZ,202110,20210930,0.678,8.75,21.5029955722,5.6891273089,0,0,33.5915541779
002738.SZ,202108,20210630,0.3909,5.16,19.4655036333,3.4409973098,0,0,28.7937623586
002738.SZ,202104,20210331,0.2615,2.49,21.633198933,1.6106625442,0,0,32.1433577117
002738.SZ,202104,20201231,0.6265,6.31,13.4211066182,3.7982194737,0,0,35.5127293201
002738.SZ,202010,20200930,0.3617,3.67,11.8952864704,2.2055439218,0,0,41.2165368228
002738.SZ,202008,20200630,0.2699,2.77,14.0896627531,1.6211043331,0,0,42.4158023936
002738.SZ,202004,20200331,0.0823,0.85,8.1296138714,0.4930350339,0,0,32.9597578528
002738.SZ,202004,20191231,0.5206,5.6,11.9199259731,3.7684911038,0,0,33.834674643
002738.SZ,201910,20190930,0.4752,5.17,14.7318939921,3.3669680372,0,0,36.0627006144
002738.SZ,201908,20190630,0.4034,4.5,19.6808310183,2.8898394605,0,0,32.7652531764
002738.SZ,201904,20190331,0.1134,1.31,10.5361889919,0.8194818785,0,0,33.3828427996
002738.SZ,201904,20181231,0.5231,9.36,12.6924564834,5.1408558402,0,0,33.5648824539
002738.SZ,201810,20180930,0.3154,7.55,12.873101391,2.8605651734,0,0,34.8396365126
002738.SZ,201808,20180630,0.1095,3.18,7.7978542488,1.6973714463,0,0,51.5093853654
002738.SZ,201804,20180331,0.0035,0.1,0.2192124647,0.0227320838,0,0,36.3434864223
002738.SZ,201804,20171231,0.2847,8.21,10.1493789642,5.5263397159,0,0,31.843859841
002738.SZ,201710,20170930,0.1605,4.71,8.8067513996,2.9901165045,0,0,34.4702175077
002738.SZ,201708,20170630,0.0983,2.92,8.9998603156,1.8274533951,0,0,35.5682859412
002738.SZ,201704,20170331,0.002,0.06,0.0935696707,0.0072122767,0,0,29.125820432
002738.SZ,201704,20161231,0.2851,9.25,14.6349966995,5.994368866,0,0,31.1826571011
002738.SZ,201610,20160930,0.16,5.16,13.2579953518,3.4762124985,0,0,28.7455253606
002738.SZ,201608,20160630,0.0894,2.91,14.214623903,1.9479584812,0,0,26.7608193243
002738.SZ,201604,20160331,-0.0067,-0.23,-8.5324080562,-0.2434387362,0,0,25.5818149064
002738.SZ,201604,20151231,0.2686,8.42,13.0399495634,5.7113652257,0,0,27.5343991669
002738.SZ,201510,20150930,0.1485,4.7,12.0599096738,3.0827658823,0,0,15.4313591566
002738.SZ,201508,20150630,0.0992,2.97,13.0588545767,2.0710125395,0,0,17.6259007381
002738.SZ,201504,20150331,0.0017,0.04,-2.3897297084,-0.0772147696,0,0,18.8337630409
002738.SZ,201504,20141231,0.5,10.73,13.0408291121,5.7591597969,0,0,22.083708063
002738.SZ,201412,20140930,0.364,7.78,14.3168209786,4.9672160478,0,0,36.8976351615
002738.SZ,201412,20140630,0.239,5.14,14.9506072081,3.285847073,0,0,32.8924456136
002738.SZ,201504,20140331,0.0016,0.04,-1.7111554142,,0,0,
002738.SZ,201412,20131231,0.54,12.06,15.1818698427,8.9274847227,0,0,27.4092975812
002738.SZ,201412,20130930,0.35,0.0765,13.1074705651,,0,0,
002738.SZ,201405,20121231,0.75,18.24,22.4714481476,14.6877065672,0,0,20.9000250107
002738.SZ,201405,20111231,0.98,29.31,23.9387868493,39.9567024439,0,0,11.7312343059
002738.SZ,201009,20100630,0.34,13.61,20.5609286187,10.2020932968,0,0,23.4354528775
002738.SZ,201009,20091231,0.57,27.07,17.4889104435,18.0631233382,0,0,20.6649633496
002738.SZ,201009,20081231,0.45,27.86,16.3323729877,20.1664442371,0,0,27.1391965716
002738.SZ,201009,20071231,0.38,31.9,15.2361564087,39.214611314,0,0,24.9795087861
