fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002650.SZ,202510,20250930,-0.016,-1.0,-1.7876789501,-0.8040019028,0,0,14.8540885686
002650.SZ,202508,20250630,0.008,0.44,1.1391921302,0.3670960612,0,0,15.2978401301
002650.SZ,202504,20250331,0.014,0.8,3.5882165363,0.6524730616,0,0,18.2111076066
002650.SZ,202504,20241231,-0.21,-12.26,-18.6707049517,-9.7515654802,0,0,18.4130259334
002650.SZ,202410,20240930,-0.061,-3.3,-6.9243857645,-2.7757159424,0,0,19.6772517769
002650.SZ,202408,20240630,-0.026,-1.41,-4.0304132188,-1.2137854245,0,0,20.0023552662
002650.SZ,202404,20240331,0.006,0.32,1.1179934951,0.2021418315,0,0,24.1910393768
002650.SZ,202404,20231231,-0.17,-8.69,-13.1531816586,-7.0276912791,0,0,21.3064501851
002650.SZ,202310,20230930,-0.023,-1.12,-2.067399796,-0.9063683023,0,0,17.7216726237
002650.SZ,202308,20230630,0.004,0.17,0.4718073969,0.144959478,0,0,18.0084319725
002650.SZ,202304,20230331,0.011,0.56,2.9524177432,0.4535699254,0,0,19.1252448532
002650.SZ,202304,20221231,-0.07,-3.16,-5.0013414305,-2.9093526587,0,0,17.0727793189
002650.SZ,202210,20220930,-0.011,-0.5,-1.3022485835,-0.5731327774,0,0,12.015415055
002650.SZ,202208,20220630,0.003,0.12,0.1149256467,0.0363050746,0,0,10.7492865498
002650.SZ,202204,20220331,0.001,0.04,0.107861388,0.018893283,0,0,10.6001172424
002650.SZ,202204,20211231,-0.07,-3.08,-4.568563802,-2.6069815517,0,0,12.3152908302
002650.SZ,202110,20210930,0.002,0.07,0.1553259677,0.0601808396,0,0,10.8398307874
002650.SZ,202108,20210630,0.017,0.71,2.2660992728,0.6099359406,0,0,10.3498239985
002650.SZ,202104,20210331,0.038,1.69,8.5422800158,1.3929321848,0,0,17.0858682669
002650.SZ,202104,20201231,0.15,7.32,8.5038935127,6.022388192,0,0,18.2745807871
002650.SZ,202010,20200930,0.121,5.82,8.836560801,4.733820093,0,0,23.0572619277
002650.SZ,202008,20200630,0.093,4.49,9.2828051268,3.7128971275,0,0,20.0579071758
002650.SZ,202004,20200331,0.044,2.13,10.2148823449,1.8252582198,0,0,14.222661533
002650.SZ,202004,20191231,0.14,7.2,7.9661755543,6.0785050567,0,0,14.2493880327
002650.SZ,201910,20190930,0.091,4.71,7.1214302934,3.9854782491,0,0,13.8977007788
002650.SZ,201908,20190630,0.075,3.88,8.4037171127,3.2690830702,0,0,14.5938743624
002650.SZ,201904,20190331,0.048,2.52,10.0595745924,2.1273044596,0,0,14.4254804847
002650.SZ,201904,20181231,0.1,5.45,6.4502635832,4.1966412322,0,0,17.0487469909
002650.SZ,201810,20180930,0.09,4.9,7.8857753747,3.7096754935,0,0,19.9644329434
002650.SZ,201808,20180630,0.07,3.85,8.6863809425,2.8995248427,0,0,20.8768646965
002650.SZ,201804,20180331,0.047,2.6,10.1895745072,1.897366922,0,0,25.7326036569
002650.SZ,201804,20171231,0.14,7.96,8.4222942872,5.5625888328,0,0,28.4171426682
002650.SZ,201710,20170930,0.112,6.42,9.4732045518,4.5524735749,0,0,27.4966859726
002650.SZ,201708,20170630,0.086,4.96,10.1684466966,3.5025591559,0,0,27.211063896
002650.SZ,201704,20170331,0.051,2.99,11.2810121866,2.065184254,0,0,30.1529887774
002650.SZ,201704,20161231,0.13,7.9,7.9556779401,5.4112316557,0,0,31.5597045649
002650.SZ,201610,20160930,0.111,6.7,9.5443871573,4.5162800661,0,0,34.9821519213
002650.SZ,201608,20160630,0.085,5.17,10.1803596387,3.4546407245,0,0,34.6184940911
002650.SZ,201604,20160331,0.048,2.94,10.865464763,2.0289751361,0,0,30.2061047545
002650.SZ,201604,20151231,0.13,8.22,8.3943609761,5.8986363654,0,0,31.5924845852
002650.SZ,201510,20150930,0.101,6.51,9.1028461737,4.9021252518,0,0,25.6932140056
002650.SZ,201508,20150630,0.129,8.18,16.3454241006,6.2656381656,0,0,24.4116446442
002650.SZ,201504,20150331,0.046,3.0,11.5890243043,2.3332254724,0,0,20.1573671589
002650.SZ,201503,20141231,0.12,7.62,7.8878287539,6.0150562301,0,0,24.2608132989
002650.SZ,201410,20140930,0.1,6.47,9.3677263668,4.9631586785,0,0,29.9480870872
002650.SZ,201408,20140630,0.18,4.56,9.7490479622,3.5440433694,0,0,31.8924187933
002650.SZ,201404,20140331,0.1,2.5,10.4258128387,1.9341150443,0,0,26.7041105965
002650.SZ,201404,20131231,0.35,9.4,9.6471053078,8.1196583753,0,0,17.6692745096
002650.SZ,201310,20130930,0.24,6.38,8.9358275907,5.6795840944,0,0,14.8932064342
002650.SZ,201308,20130630,0.17,4.5,9.303733761,4.1791807213,0,0,11.4808536271
002650.SZ,201304,20130331,0.18,2.46,9.2972758137,2.2257442716,0,0,10.2750575676
002650.SZ,201304,20121231,0.76,10.65,10.6146209521,8.8999605337,0,0,8.9798933661
002650.SZ,201210,20120930,0.47,6.59,8.8593488884,5.4557810166,0,0,12.1215289888
002650.SZ,201208,20120630,0.32,4.54,9.2519470231,3.8300503348,0,0,11.6052916022
002650.SZ,201204,20120331,0.21,2.43,9.0678408019,2.0286245788,0,0,9.967455182
002650.SZ,201204,20111231,1.1,37.08,9.3724482599,10.931813502,0,0,22.318894175
002650.SZ,201210,20110930,0.53,19.78,6.255223611,8.8032405022,0,0,54.4540776009
002650.SZ,201208,20110630,0.39,15.03,6.9466685629,6.9580271656,0,0,50.7270990858
002650.SZ,201204,20110331,0.27,,8.3239067282,,0,0,
002650.SZ,201204,20101231,1.08,49.92,9.6547059755,18.0780220091,0,0,56.734041624
002650.SZ,201201,20100930,0.53,,7.5351448387,,0,0,
002650.SZ,201112,20091231,,50.57,7.406534013,14.7589256283,0,0,69.3262519033
002650.SZ,201112,20081231,,61.21,7.2714951718,30.1313757365,0,0,69.3919205969
