fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000650.SZ,202510,20250930,0.2708,6.02,16.5561367863,6.019534346,0,0,13.0835257879
000650.SZ,202508,20250630,0.2075,4.59,17.9860457671,4.6287600113,0,0,11.5555626159
000650.SZ,202504,20250331,0.1174,2.63,19.9600901296,2.5999300569,0,0,8.4254916903
000650.SZ,202504,20241231,0.35,7.9,13.904309219,7.5913491708,0,0,9.0408436513
000650.SZ,202410,20240930,0.2969,6.79,16.3428097964,6.828918719,0,0,10.3236948236
000650.SZ,202408,20240630,0.2409,5.47,17.4554900977,5.3305776372,0,0,12.5469155953
000650.SZ,202404,20240331,0.1266,2.92,16.9514095842,2.7622729758,0,0,11.8886464544
000650.SZ,202404,20231231,0.41,9.63,12.5077908277,8.3479189357,0,0,10.6140284742
000650.SZ,202310,20230930,0.386,9.13,17.0894565153,8.3639221244,0,0,14.664298398
000650.SZ,202308,20230630,0.2547,6.02,15.9684908744,5.6151627881,0,0,13.76729568
000650.SZ,202304,20230331,0.1302,3.13,16.174516282,2.8647908798,0,0,13.4693740463
000650.SZ,202304,20221231,0.41,10.42,13.8077368995,9.7855845171,0,0,15.8875070312
000650.SZ,202210,20220930,0.3261,8.28,14.7455388039,8.0324792938,0,0,11.8079608818
000650.SZ,202208,20220630,0.2143,5.52,14.4996121084,5.3341045965,0,0,12.1324237571
000650.SZ,202204,20220331,0.1112,2.9,14.8137189437,2.7800174981,0,0,13.3957666397
000650.SZ,202204,20211231,0.48,12.8,16.2057021457,12.0492226769,0,0,14.2011365264
000650.SZ,202110,20210930,0.3748,9.97,17.1388975425,9.5699897986,0,0,16.8989171527
000650.SZ,202108,20210630,0.2372,6.31,16.3467489425,6.1259952057,0,0,11.3835810839
000650.SZ,202104,20210331,0.1091,2.95,14.8263475804,2.7896363341,0,0,12.026238888
000650.SZ,202104,20201231,0.46,13.92,15.7626577769,11.8783871819,0,0,11.4556264479
000650.SZ,202010,20200930,0.3064,9.6,14.5101416645,8.6322946857,0,0,13.6404666545
000650.SZ,202008,20200630,0.1955,6.17,14.4093543662,5.5210839868,0,0,13.0736774869
000650.SZ,202004,20200331,0.0833,2.68,13.1531645933,2.2946812356,0,0,12.8340376598
000650.SZ,202004,20191231,0.43,15.11,13.5184216408,12.900669469,0,0,12.688923833
000650.SZ,201910,20190930,0.3551,12.32,14.210388788,10.46529789,0,0,15.769259542
000650.SZ,201908,20190630,0.2614,9.11,15.2721517409,7.8290409926,0,0,16.0255964915
000650.SZ,201904,20190331,0.12,4.12,13.8826212872,3.4855120162,0,0,16.0820923297
000650.SZ,201904,20181231,0.41,15.83,13.2643604942,13.2987851267,0,0,15.1987447939
000650.SZ,201810,20180930,0.3172,12.41,13.6258028677,10.3484379783,0,0,18.0437697764
000650.SZ,201808,20180630,0.1973,7.81,12.5951855816,6.5910984924,0,0,18.6058217116
000650.SZ,201804,20180331,0.09,3.48,11.194885833,2.745133244,0,0,17.4526302741
000650.SZ,201804,20171231,0.31,13.2,11.477046604,10.9844533534,0,0,16.6758238495
000650.SZ,201710,20170930,0.2087,8.82,11.378682415,7.8202909813,0,0,16.5042180773
000650.SZ,201708,20170630,0.1305,5.7,11.0928545174,5.112108391,0,0,15.5560700321
000650.SZ,201704,20170331,0.064,2.84,11.4965018463,2.4761879109,0,0,13.7984366554
000650.SZ,201704,20161231,0.3,14.56,12.0768801595,12.2712311326,0,0,17.0874986396
000650.SZ,201610,20160930,0.2184,10.72,12.1798877157,9.2796067627,0,0,15.5282025018
000650.SZ,201608,20160630,0.1432,7.16,11.9383080561,6.064591266,0,0,18.6906283487
000650.SZ,201604,20160331,0.0839,4.26,13.6894217706,3.3462279387,0,0,21.0839841953
000650.SZ,201604,20151231,0.32,17.7,17.2589501653,15.1420251092,0,0,17.5970679405
000650.SZ,201510,20150930,0.21,12.23,16.5951175105,10.7686457516,0,0,17.7572564061
000650.SZ,201508,20150630,0.1336,7.82,15.8809794985,6.8696898544,0,0,17.4122872819
000650.SZ,201504,20150331,0.0596,3.57,16.1125791228,3.0890564686,0,0,15.7224825424
000650.SZ,201504,20141231,0.24,15.22,14.3729740108,13.1492235293,0,0,16.7516865959
000650.SZ,201410,20140930,0.2021,10.39,13.520699747,9.0363169015,0,0,17.3504696542
000650.SZ,201408,20140630,0.1263,6.62,13.1072299134,5.6289619756,0,0,17.7021082781
000650.SZ,201404,20140331,0.0532,2.85,13.3342245555,2.3534037412,0,0,14.8411125594
000650.SZ,201404,20131231,0.2,11.3,12.0042768227,9.7659317755,0,0,16.7415612628
000650.SZ,201310,20130930,0.1833,10.61,15.2261116726,8.9723416921,0,0,16.3101544871
000650.SZ,201308,20130630,0.1514,8.85,18.4456025654,7.3183051364,0,0,16.8497867847
000650.SZ,201304,20130331,0.08,4.37,19.4860489512,3.6447490735,0,0,17.1329882676
000650.SZ,201304,20121231,0.26,18.36,13.2281299639,14.1794841877,0,0,18.2732820961
000650.SZ,201210,20120930,0.1746,14.28,12.0688149456,10.1531029968,0,0,13.4455709945
000650.SZ,201208,20120630,0.1648,13.77,15.1251414952,8.3218074657,0,0,47.0711894063
000650.SZ,201204,20120331,0.106,6.49,19.172693248,6.4020087529,0,0,23.4067044377
000650.SZ,201204,20111231,0.34,31.59,15.4244926905,22.0318308624,0,0,29.9017365094
000650.SZ,201110,20110930,0.3371,20.31,16.3974221618,15.9765704719,0,0,33.5849284375
000650.SZ,201108,20110630,0.2312,13.64,15.3363998983,11.9554419616,0,0,31.8166614228
000650.SZ,201104,20110331,0.12,8.03,16.9409099205,5.4421046498,0,0,31.3833032459
000650.SZ,201103,20101231,0.52,23.16,16.5129435865,17.423120612,0,0,38.2992791639
000650.SZ,201010,20100930,0.33,15.07,17.2556708186,11.7555967678,0,0,28.7673963374
000650.SZ,201008,20100630,0.2168,10.55,20.1011779835,8.8181397686,0,0,10.9208486011
000650.SZ,201004,20100331,0.127,6.04,20.9911821607,5.0007099149,0,0,11.4199756015
000650.SZ,201103,20091231,0.46,18.84,17.282821099,17.9559320776,0,0,18.2394913822
000650.SZ,201010,20090930,0.33,11.76,14.1249724759,11.0966038619,0,0,11.3324172854
000650.SZ,201008,20090630,0.3074,7.9,13.9034913819,11.2897462669,0,0,17.3258420775
000650.SZ,201004,20090331,0.0852,3.79,10.1184144138,3.9246241254,0,0,25.7831565088
000650.SZ,201003,20081231,0.5798,27.05,14.470818932,23.4657922794,0,0,20.7922119307
000650.SZ,200910,20080930,0.19,,7.4453300054,12.1361877729,0,0,25.3593816219
000650.SZ,200908,20080630,0.1082,9.63,6.6032989572,7.2897429385,0,0,24.8869856307
000650.SZ,200904,20080331,0.05,,6.3694638784,3.5443536224,0,0,18.3986142377
000650.SZ,200902,20071231,0.18,24.79,5.030450619,13.4660068018,0,0,23.678390972
000650.SZ,200810,20070930,0.1489,,6.0017091389,10.9816043925,0,0,29.779699305
000650.SZ,200808,20070630,0.1,11.12,6.8361747714,8.0608616749,0,0,26.2871504818
000650.SZ,200804,20070331,0.07,,9.7205397659,5.6127479317,0,0,23.8097455169
000650.SZ,200801,20061231,0.59,104.49,279.3910016217,35.3553802777,0,0,28.181036715
000650.SZ,200710,20060930,-0.2597,,-124.472920282,-11.8613559464,0,0,
000650.SZ,200708,20060630,-0.1927,-240.88,-98.0976483115,-8.7288526727,0,0,96.154930049
000650.SZ,200704,20060331,-0.1,,-145.4876467458,-4.5862777113,0,0,
000650.SZ,200701,20051231,-0.6494,-116.7,-48.3385779292,-24.2604282676,0,0,88.2068407953
000650.SZ,200610,20050930,,,-4.2384849095,-1.4197236865,0,0,71.9147971408
000650.SZ,200608,20050630,-0.0298,-3.63,-4.4115336544,-0.9093408845,0,0,73.5549868416
000650.SZ,200604,20050331,,,-8.5377655184,-1.0237176724,0,0,72.7239909947
000650.SZ,200604,20041231,-0.35,-33.95,-22.4378004889,-9.8294342442,0,0,70.8255994609
000650.SZ,200510,20040930,,,-6.3338424276,-1.9557109138,0,0,64.8937202854
000650.SZ,200508,20040630,0.0043,0.36,0.6103553571,0.1261068766,0,0,65.6077761508
000650.SZ,200504,20040331,,,0.8669156285,0.0925763568,0,0,65.1733157746
000650.SZ,200503,20031231,-0.5022,-42.19,-35.6806817201,-13.9654078895,0,0,64.9428243969
000650.SZ,200410,20030930,,,3.6805553623,0.975861543,0,0,55.6457763379
000650.SZ,200407,20030630,,,4.7691194148,0.8476597378,0,0,55.2175712005
000650.SZ,200404,20030331,,,4.4462581174,0.3814555108,0,0,55.1717939448
000650.SZ,200404,20021231,0.0442,2.6,3.5253109804,1.1870042831,0,0,55.4202615414
000650.SZ,200310,20020930,,,2.0002990741,0.4205990197,0,0,55.2188915556
000650.SZ,200308,20020630,,,1.5597797658,0.2053169952,0,0,54.8692903224
000650.SZ,200204,20020331,,,0.1552702932,0.0102052957,0,0,53.917321478
000650.SZ,200302,20011231,-0.06,-3.77,-6.432653388,-2.1196039043,0,0,53.9884058048
000650.SZ,200208,20010630,0.004,0.238,0.7536560162,0.1273711888,0,0,45.4639266935
000650.SZ,200204,20001231,0.21,,9.2270962723,3.8709499007,0,0,47.1582350389
000650.SZ,200108,20000630,,,9.9006066991,2.2628108719,0,0,50.5673254542
000650.SZ,200102,19991231,0.27,,11.7467738959,6.6308993851,0,0,45.0898813357
000650.SZ,200008,19990630,,,11.8518667645,3.47436522,0,0,38.487739693
000650.SZ,200002,19981231,0.37,14.63,14.6936778557,8.8699645515,0,0,35.077147473
000650.SZ,199808,19980630,,,10.1551207055,2.5946519543,0,0,43.8930275324
000650.SZ,199802,19971231,,,12.0180466731,5.9770898653,0,0,42.6878690077
000650.SZ,199708,19970630,,,12.449647364,2.8673704668,0,0,49.1882032566
000650.SZ,199704,19961231,,,8.8384438889,6.8000412476,0,0,46.9605855438
000650.SZ,199612,19960630,,,8.280864353,4.7061623461,0,0,66.3969385432
000650.SZ,199612,19951231,,,10.8875857158,10.1941680678,0,0,69.9801991705
000650.SZ,199612,19941231,,,10.1799804813,8.8995208339,0,0,71.8347733592
000650.SZ,199612,19931231,,,10.1423332515,19.7510974367,0,0,90.0351618839
