fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002289.SZ,202510,20250930,-0.0423,-5.27,-4.6872086512,-2.0286890943,0,0,45.7709036679
002289.SZ,202508,20250630,-0.0159,-1.95,-1.7605851019,-0.5222659732,0,0,46.491023645
002289.SZ,202504,20250331,0.0041,0.5,6.4732050754,0.693509287,0,0,38.1505733602
002289.SZ,202504,20241231,-0.0627,-7.35,-6.5475849251,-3.7713087116,0,0,44.8322296468
002289.SZ,202410,20240930,-0.0555,-6.48,-10.1436825252,-4.2839990358,0,0,22.8794216658
002289.SZ,202408,20240630,-0.0299,-3.44,-7.0699922898,-1.998216856,0,0,25.0808379619
002289.SZ,202404,20240331,-0.0322,-3.7,-38.2057218628,-2.764414242,0,0,28.9424461089
002289.SZ,202404,20231231,0.0034,0.39,0.6214360735,0.3181344477,0,0,21.599639974
002289.SZ,202310,20230930,0.0151,1.7,3.3530981929,1.3798339298,0,0,22.2336551103
002289.SZ,202308,20230630,0.016,1.8,5.5506796917,1.4429747164,0,0,23.918482498
002289.SZ,202304,20230331,-0.0303,-3.36,-30.722305549,-2.8014020431,0,0,18.5217982405
002289.SZ,202304,20221231,-0.0909,-9.82,-18.8633055108,-7.8407875095,0,0,14.8605728354
002289.SZ,202210,20220930,-0.0555,-5.87,-14.1617728345,-4.6117997538,0,0,18.2850143678
002289.SZ,202208,20220630,-0.0401,-4.22,-14.7847837208,-3.3086557168,0,0,18.4874109278
002289.SZ,202204,20220331,-0.0188,-1.96,-16.8384285457,-1.5304092447,0,0,18.9031341252
002289.SZ,202204,20211231,-0.0928,-9.04,-14.1448423422,-7.2106158697,0,0,24.3618801887
002289.SZ,202110,20210930,-0.0582,-5.62,-11.9361575514,-4.5305590926,0,0,21.3906548821
002289.SZ,202108,20210630,-0.0464,-4.46,-14.2042601516,-3.5482786241,0,0,23.3335540306
002289.SZ,202104,20210331,-0.0171,-1.62,-12.4344837249,-1.3044115126,0,0,21.790188024
002289.SZ,202103,20201231,-0.1125,-10.04,-22.6190080108,-8.1587384413,0,0,17.48440901
002289.SZ,202010,20200930,-0.0785,-6.9,-22.028093088,-5.4309349396,0,0,22.7120849272
002289.SZ,202008,20200630,-0.0514,-4.46,-25.7609974065,-3.5555420811,0,0,20.8412331037
002289.SZ,202004,20200331,-0.0219,-1.87,-29.9740244167,-1.5053935667,0,0,19.5310015729
002289.SZ,202004,20191231,0.0465,4.03,6.3737279176,2.577686369,0,0,19.8840448064
002289.SZ,201910,20190930,-0.1822,-17.54,-31.4148202985,-9.2417822223,0,0,47.4417536325
002289.SZ,201908,20190630,-0.1482,-14.03,-44.437129062,-7.4366794121,0,0,46.797762959
002289.SZ,201904,20190331,-0.0768,-7.03,-45.244778367,-3.7707419575,0,0,45.5273816004
002289.SZ,201904,20181231,-0.5506,-39.18,-47.5830755928,-23.1455327969,0,0,47.1746639402
002289.SZ,201810,20180930,-0.2404,-15.41,-28.2339067948,-9.3614476938,0,0,42.7958794303
002289.SZ,201808,20180630,-0.1223,-7.55,-20.8375954979,-4.6757105725,0,0,40.3511152706
002289.SZ,201804,20180331,-0.0433,-2.61,-16.3648640031,-1.6524895507,0,0,37.4121003051
002289.SZ,201803,20171231,-0.4548,-23.83,-32.6070022951,-12.3283109588,0,0,35.8123989523
002289.SZ,201710,20170930,-0.2558,-12.74,-23.7131070681,-6.8455134465,0,0,33.2436110968
002289.SZ,201708,20170630,-0.1933,-6.22,-17.1953197077,-3.0182401611,0,0,49.4763585797
002289.SZ,201704,20170331,-0.1222,-3.89,-23.0203930469,-1.8255539418,0,0,52.1451682668
002289.SZ,201704,20161231,0.1598,5.1,2.0775657195,1.176166431,0,0,56.3986986161
002289.SZ,201610,20160930,-1.1631,-47.09,-21.2166126787,-8.3757708738,0,0,81.9211454155
002289.SZ,201608,20160630,-0.8465,-32.17,-23.1752770762,-5.9200055943,0,0,80.3627518638
