fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002259.SZ,202510,20250930,0.026,7.45,2.5099765463,1.9618307494,0,0,69.9093797268
002259.SZ,202508,20250630,0.0187,5.38,2.7749738903,1.4310365964,0,0,69.5403538328
002259.SZ,202504,20250331,0.0151,4.37,4.7030646829,1.1848558036,0,0,70.1037610708
002259.SZ,202504,20241231,0.0159,4.78,1.4374547745,1.1725050563,0,0,70.6885765105
002259.SZ,202410,20240930,-0.027,-8.64,-4.2073212567,-2.3853881159,0,0,73.9533401639
002259.SZ,202408,20240630,-0.0577,-19.43,-16.8163449089,-4.9248976177,0,0,76.2943086211
002259.SZ,202404,20240331,0.0055,1.66,2.4309810098,0.4098056532,0,0,71.0048040194
002259.SZ,202404,20231231,-0.0015,-0.46,-0.3233807772,-0.2702271854,0,0,71.2663764217
002259.SZ,202310,20230930,0.0327,0.1,3.9821832691,2.5232695791,0,0,69.5065557712
002259.SZ,202308,20230630,0.0209,6.26,3.6676578473,1.5295335939,0,0,72.9545965078
002259.SZ,202304,20230331,0.0062,1.89,1.9458333749,0.4207027242,0,0,74.0562899484
002259.SZ,202304,20221231,-0.0839,-75.89,-3.5375448352,-6.7485385513,0,0,74.3997090642
002259.SZ,202210,20220930,-0.0952,-89.15,-5.3091566455,-7.2727206764,0,0,94.8591147554
002259.SZ,202208,20220630,-0.0765,-69.41,-7.157031031,-6.0686141338,0,0,93.3069175557
002259.SZ,202204,20220331,-0.005,-3.28,-1.1121078425,-0.4311066309,0,0,87.6112928858
002259.SZ,202204,20211231,0.0667,60.18,3.313978993,4.9530960347,0,0,87.1526709916
002259.SZ,202110,20210930,0.0524,39.27,3.7496517876,3.7812963739,0,0,88.8673722561
002259.SZ,202108,20210630,0.0324,33.95,3.6433867039,2.3686094,0,0,90.1290565128
002259.SZ,202104,20210331,0.0238,26.37,6.5703265518,1.6923114632,0,0,91.5209775011
002259.SZ,202103,20201231,0.1399,154.03,16.179427293,11.9400903225,0,0,93.4684263949
002259.SZ,202010,20200930,0.0092,,10.5270317686,4.8081585421,0,0,104.8363663129
002259.SZ,202008,20200630,0.0353,,23.9450784041,6.3400252468,0,0,102.9458020354
002259.SZ,202004,20200331,-0.0411,-13.51,-41.2131653397,-2.5756980504,0,0,69.2272316571
002259.SZ,202004,20191231,-1.6581,-509.7,-114.0716017145,-54.7317762888,0,0,67.0078707612
002259.SZ,201910,20190930,-0.1092,-4.76,-11.4282536896,-3.2377250397,0,0,38.1586224761
002259.SZ,201908,20190630,-0.0661,-1.63,-10.7335090014,-1.9963444952,0,0,38.5613767486
002259.SZ,201904,20190331,-0.016,-0.79,-5.8125741934,-0.4035820753,0,0,36.5025976216
002259.SZ,201904,20181231,-0.237,-11.26,-19.8861423443,-6.3571873011,0,0,42.3756653379
002259.SZ,201810,20180930,-0.0539,-2.46,-3.8258384359,-0.9915957337,0,0,30.4795897211
002259.SZ,201808,20180630,-0.0433,-1.97,-5.6177456648,-0.964885911,0,0,32.3801955908
002259.SZ,201804,20180331,-0.0143,-0.65,-5.3933992249,-0.335766962,0,0,35.3477858814
002259.SZ,201804,20171231,0.018,0.81,8.7918827816,3.1215538417,0,0,33.4684948848
002259.SZ,201710,20170930,0.0164,0.74,6.8482536695,1.6660790304,0,0,31.8296066734
002259.SZ,201708,20170630,0.0118,0.53,6.1899530401,1.0703471146,0,0,36.1720879232
002259.SZ,201704,20170331,-0.0115,-0.52,-0.7153156826,-0.0552881095,0,0,42.2657980701
002259.SZ,201704,20161231,0.101,5.4,5.8239115033,2.6342856098,0,0,48.930942836
002259.SZ,201610,20160930,0.0142,1.12,1.2127287215,0.3647826666,0,0,50.2431926882
002259.SZ,201608,20160630,0.0118,0.79,2.9867651856,0.5451000968,0,0,50.6022263172
002259.SZ,201604,20160331,-0.0175,-1.33,-2.9058408908,-0.2673814764,0,0,57.998965841
